cik,component,size
1004963,0,9837
1261686,0,9837
1025169,0,9837
1141215,0,9837
1043134,0,9837
1124869,0,9837
1143945,0,9837
1084944,0,9837
1160081,0,9837
1082514,0,9837
1084946,0,9837
1095444,0,9837
1086870,0,9837
1115413,0,9837
1089052,0,9837
1128733,0,9837
1130269,0,9837
1127075,0,9837
1137192,0,9837
1145514,0,9837
1145515,0,9837
1014956,0,9837
1091637,0,9837
1104187,0,9837
1102780,0,9837
1089213,0,9837
1141439,0,9837
1206209,0,9837
1139136,0,9837
1139150,0,9837
1066836,0,9837
1110357,0,9837
1137750,0,9837
1141336,0,9837
1071201,0,9837
1120099,0,9837
1143779,0,9837
1158248,0,9837
1093737,0,9837
1093738,0,9837
1157997,0,9837
1084141,0,9837
1161328,0,9837
1130486,0,9837
1136637,0,9837
1097892,0,9837
1132809,0,9837
97886,0,9837
59527,0,9837
1108673,0,9837
729284,8877,3
742275,0,9837
44471,0,9837
1008946,0,9837
1258655,0,9837
806168,0,9837
921751,0,9837
73609,0,9837
1073890,0,9837
1061895,0,9837
1109279,0,9837
912643,0,9837
1038459,0,9837
40934,0,9837
43952,0,9837
316672,0,9837
1160425,0,9837
1222292,11410,2
1264126,11410,2
225211,2000,4
858346,11413,2
736772,11413,2
1120155,0,9837
885568,0,9837
818669,10629,6
1131806,0,9837
844059,0,9837
1041255,0,9837
1011585,0,9837
1013218,0,9837
726512,0,9837
1061976,0,9837
1209809,0,9837
40865,0,9837
40878,0,9837
1078425,0,9837
1102287,0,9837
1116613,0,9837
1177024,0,9837
1170277,0,9837
1169574,0,9837
1194344,0,9837
1170124,0,9837
1170620,0,9837
1176957,0,9837
1178718,0,9837
859360,0,9837
1129552,0,9837
1098322,0,9837
1095357,0,9837
1019285,0,9837
901119,0,9837
16732,0,9837
1063786,7276,4
1002439,7276,4
100893,0,9837
1063882,0,9837
911534,0,9837
770618,0,9837
1071119,0,9837
912393,11453,2
931917,11453,2
1089953,0,9837
1067636,0,9837
1208416,11457,4
1176177,11457,4
1168021,11457,4
1182670,11457,4
1020389,0,9837
922251,0,9837
1059130,0,9837
1195544,0,9837
1199369,0,9837
906408,0,9837
918577,0,9837
949322,0,9837
1043277,0,9837
887508,0,9837
878517,0,9837
790381,11472,2
1109711,11472,2
24008,11474,3
1039785,11474,3
1039786,11474,3
1046832,0,9837
1138120,0,9837
1029590,0,9837
813856,0,9837
874786,0,9837
748218,11266,3
1117392,0,9837
86115,0,9837
882365,0,9837
864890,0,9837
1178997,11487,3
1203085,11487,3
1174623,11487,3
1000688,0,9837
741612,1624,4
1194626,11492,27
1184259,11492,27
1172482,11492,27
1176458,11492,27
1176459,11492,27
1176588,11492,27
1170317,11492,27
1166353,11492,27
1170322,11492,27
1211678,11492,27
1172510,11492,27
1211938,11492,27
1166250,11492,27
1168310,11492,27
1176519,11492,27
1194952,11492,27
1194953,11492,27
1194951,11492,27
1194954,11492,27
1194958,11492,27
1208271,11492,27
1194331,11492,27
1212261,11492,27
1176935,11492,27
1194990,11492,27
1170165,11492,27
1178999,11492,27
1036213,10832,3
1041878,0,9837
1068969,0,9837
925600,11522,2
1013698,11522,2
890096,0,9837
1068144,0,9837
65384,11526,3
1175790,11526,3
1172889,0,9837
805297,10948,4
832095,10948,4
1072369,0,9837
1075244,0,9837
713138,0,9837
1107721,0,9837
1222344,11535,2
826219,11535,2
70538,0,9837
1050715,0,9837
1100718,0,9837
1121786,0,9837
1070241,0,9837
724332,0,9837
821572,11543,3
7214,11543,3
1091601,0,9837
1076761,0,9837
945094,0,9837
900423,0,9837
1201376,0,9837
1202558,0,9837
1192359,0,9837
1103280,0,9837
802806,0,9837
1038237,11554,2
1052958,11554,2
1163267,0,9837
1002664,11557,2
1066256,11557,2
801128,0,9837
877494,0,9837
929775,0,9837
1060744,0,9837
1137719,0,9837
890640,0,9837
1116141,0,9837
318870,0,9837
1035744,0,9837
852952,0,9837
15840,0,9837
1001384,11570,3
1122211,11570,3
1127783,11570,3
1091284,0,9837
807873,0,9837
793730,11575,2
814458,11575,2
1029069,0,9837
948590,0,9837
883983,0,9837
1030992,0,9837
1087779,0,9837
1018905,11582,4
1176322,11582,4
1176349,11582,4
1017447,11582,4
22912,0,9837
1214614,0,9837
1214616,0,9837
1214617,0,9837
1214619,0,9837
1214620,0,9837
1214622,0,9837
1214623,0,9837
1214625,0,9837
1214626,0,9837
1214628,0,9837
1214630,0,9837
1214631,0,9837
1214632,0,9837
1127091,0,9837
1127120,0,9837
1127124,0,9837
1127127,0,9837
1127128,0,9837
1127132,0,9837
1127133,0,9837
1127134,0,9837
1127135,0,9837
1127136,0,9837
1127137,0,9837
1219050,0,9837
1219051,0,9837
1219052,0,9837
1058959,0,9837
1009833,0,9837
728586,0,9837
945633,0,9837
1114617,0,9837
1159969,0,9837
1159970,0,9837
1159971,0,9837
1159972,0,9837
1159977,0,9837
1159979,0,9837
1159980,0,9837
1159981,0,9837
1159982,0,9837
1159983,0,9837
883521,0,9837
883522,0,9837
883533,0,9837
883534,0,9837
885716,0,9837
883540,0,9837
883545,0,9837
814453,0,9837
1042598,0,9837
911360,0,9837
879815,8039,25
911359,0,9837
1129989,0,9837
904543,0,9837
1067462,0,9837
891035,0,9837
934550,11645,2
868671,11645,2
1114674,0,9837
856072,0,9837
1179092,0,9837
1208253,0,9837
799824,1449,18
3721,0,9837
1050119,0,9837
909987,11654,3
1174731,11654,3
911708,0,9837
1003114,0,9837
1066745,0,9837
712843,0,9837
92827,0,9837
926283,11661,2
926285,11661,2
1182887,11663,8
1208999,11663,8
1205737,11663,8
1208367,11663,8
1169556,11663,8
1175125,11663,8
1185174,11663,8
1197212,11663,8
885533,0,9837
1024302,0,9837
1089472,9384,5
1168673,9384,5
1126311,9384,5
748901,0,9837
818084,0,9837
871014,0,9837
1043236,0,9837
847557,11680,15
847558,11680,15
868679,11680,15
868680,11680,15
868681,11680,15
842184,11680,15
853937,11680,15
925288,0,9837
1020871,0,9837
1066657,0,9837
1044646,0,9837
701286,0,9837
13547,11692,2
912875,11692,2
883984,0,9837
934547,0,9837
1124468,0,9837
1092435,0,9837
1114676,0,9837
1092436,0,9837
865936,0,9837
835900,0,9837
849870,0,9837
931152,11703,2
1115252,11703,2
773136,0,9837
796502,0,9837
1036538,0,9837
1070778,0,9837
352305,0,9837
1085321,8237,4
1086484,8237,4
1061890,0,9837
808493,0,9837
1045956,0,9837
949486,0,9837
917711,0,9837
933401,11717,2
1037927,11717,2
751976,0,9837
1070658,0,9837
948727,0,9837
1060439,0,9837
903267,0,9837
1063381,0,9837
1063382,0,9837
1096479,0,9837
65914,0,9837
778426,0,9837
1046112,0,9837
1045597,0,9837
1059186,0,9837
1208029,0,9837
1208028,0,9837
1191957,0,9837
1178576,0,9837
61442,0,9837
732713,0,9837
853083,0,9837
1166720,0,9837
879301,0,9837
811437,0,9837
784014,0,9837
724533,0,9837
1176320,11744,2
1033146,11744,2
914479,0,9837
66740,0,9837
46267,0,9837
720672,0,9837
831491,0,9837
913610,0,9837
720013,0,9837
1134971,0,9837
1009532,11754,2
716133,11754,2
1158168,0,9837
1142126,0,9837
906549,0,9837
1097002,0,9837
34587,0,9837
1038358,0,9837
1089143,0,9837
1043012,0,9837
1095901,0,9837
824482,10211,4
67686,0,9837
1134224,0,9837
949504,0,9837
913285,0,9837
819706,0,9837
1043482,0,9837
1068617,0,9837
1034416,8249,5
1095157,0,9837
46535,0,9837
1106917,0,9837
320321,0,9837
1119040,0,9837
1225344,11779,7
1176996,11779,7
1170389,11779,7
1021913,11779,7
1225338,11779,7
1225340,11779,7
1225342,11779,7
1049537,7785,3
1043476,0,9837
1098574,0,9837
1026808,0,9837
859636,0,9837
46109,0,9837
843626,0,9837
18808,11793,2
203596,11793,2
1114937,11795,2
1024124,11795,2
1021285,0,9837
1072603,0,9837
1101547,0,9837
878278,0,9837
812909,0,9837
835322,0,9837
839219,0,9837
1005335,0,9837
944697,0,9837
1114040,0,9837
1020866,0,9837
917224,0,9837
1139218,0,9837
23304,0,9837
1166775,0,9837
1049530,0,9837
1049510,0,9837
845877,0,9837
1096536,0,9837
920990,0,9837
798757,0,9837
351145,0,9837
1036629,0,9837
11860,0,9837
908754,0,9837
1010141,0,9837
719220,11823,2
1041637,11823,2
1046284,0,9837
740112,0,9837
1082397,0,9837
917321,0,9837
1113605,0,9837
888793,0,9837
1135253,0,9837
1164765,0,9837
1164766,0,9837
1182601,11834,4
1175210,11834,4
1172299,11834,4
1036804,11834,4
51303,0,9837
110740,0,9837
1004440,11840,2
9466,11840,2
825535,11543,3
895234,11680,15
812072,11680,15
788813,11680,15
857645,11680,15
824210,11680,15
874395,11680,15
928956,11680,15
847517,11680,15
853816,0,9837
714655,0,9837
744778,0,9837
843387,0,9837
840334,0,9837
856751,0,9837
1071620,0,9837
82409,0,9837
870213,0,9837
1050934,0,9837
1068906,0,9837
1141496,0,9837
1019101,0,9837
1212123,0,9837
1039780,0,9837
1039583,0,9837
1096002,11867,3
1137445,11867,3
1095855,11867,3
85149,0,9837
799033,0,9837
804731,0,9837
1039276,0,9837
785932,11204,3
1166723,0,9837
1070242,0,9837
1071001,0,9837
1071003,0,9837
1032562,11654,3
819939,0,9837
1060240,11881,2
97432,11881,2
319459,0,9837
1054131,0,9837
1164123,11885,2
920771,11885,2
1034258,0,9837
202240,11888,4
711604,11888,4
917707,0,9837
811640,0,9837
891788,0,9837
1133421,0,9837
1136586,11894,3
1126531,11894,3
1126530,11894,3
1195141,0,9837
1212438,0,9837
40864,0,9837
40867,0,9837
11107,0,9837
29646,0,9837
940298,0,9837
1196073,0,9837
1040445,0,9837
215310,0,9837
1018354,0,9837
1098402,0,9837
1058991,0,9837
884219,0,9837
868016,11526,3
1060595,0,9837
1111312,0,9837
929697,11914,2
1088382,11914,2
1075658,0,9837
30554,0,9837
87918,0,9837
95676,0,9837
922981,0,9837
3000,0,9837
21076,0,9837
1024478,0,9837
21212,0,9837
804121,0,9837
814046,11888,4
747159,11888,4
1101066,11928,2
1225763,11928,2
1121309,0,9837
718909,0,9837
858715,11932,2
825788,11932,2
1031563,11934,2
1028911,11934,2
1072881,0,9837
1030740,0,9837
910659,0,9837
1022820,0,9837
1180230,0,9837
1089504,0,9837
906111,0,9837
1010915,0,9837
1170975,0,9837
1188303,0,9837
2589,0,9837
1052743,0,9837
1087955,0,9837
748212,11949,2
1101020,11949,2
874212,0,9837
1176983,0,9837
930481,0,9837
930885,0,9837
1034072,0,9837
1062336,2848,12
1113527,0,9837
1009657,0,9837
806514,0,9837
740796,0,9837
815917,0,9837
857847,0,9837
849101,0,9837
1035181,0,9837
925601,0,9837
1114068,11966,2
1006614,11966,2
802242,0,9837
944948,0,9837
1097609,0,9837
922810,0,9837
88255,0,9837
1011693,0,9837
887137,0,9837
55135,0,9837
942319,0,9837
1030487,0,9837
1085098,0,9837
1033926,0,9837
1205548,0,9837
882830,0,9837
763563,0,9837
860749,0,9837
703904,0,9837
1046099,0,9837
819480,0,9837
22356,0,9837
1145076,0,9837
904901,0,9837
845029,10629,6
