cik,component,size
1295172,0,12562
1045560,0,12562
1361579,0,12562
704328,0,12562
356171,0,12562
1006459,0,12562
1402364,0,12562
1397346,0,12562
1160294,0,12562
796764,0,12562
1374756,0,12562
1292026,0,12562
1105982,0,12562
920448,0,12562
1411096,0,12562
882509,0,12562
1123425,0,12562
826444,0,12562
944725,0,12562
1335725,0,12562
1191354,0,12562
1221548,9199,2
1378076,9199,2
766659,0,12562
773717,0,12562
1002520,0,12562
1177314,9204,3
1393772,9204,3
1371011,0,12562
1096840,0,12562
1311185,0,12562
1438672,7404,3
1163573,0,12562
1375083,0,12562
1452011,4901,5
830052,0,12562
913590,0,12562
318622,0,12562
842695,0,12562
1072341,0,12562
1113026,0,12562
1160165,6475,3
15288,9220,2
856250,9220,2
1328790,0,12562
1042431,0,12562
825692,0,12562
1059341,0,12562
1310023,0,12562
313395,0,12562
1356200,0,12562
1356207,0,12562
1318035,0,12562
1300744,0,12562
1319916,0,12562
902272,0,12562
52617,0,12562
1262876,6602,4
1047290,0,12562
95366,0,12562
921506,0,12562
1168335,0,12562
1065648,0,12562
790414,0,12562
1451505,0,12562
1083269,0,12562
1173463,0,12562
1053221,0,12562
1131517,0,12562
1314357,0,12562
1314358,0,12562
1314359,0,12562
1314360,0,12562
821407,0,12562
1016607,0,12562
1396546,0,12562
1298716,9254,2
1444397,9254,2
930095,0,12562
1060824,0,12562
1393718,0,12562
27096,0,12562
1328511,0,12562
1373768,0,12562
84792,0,12562
723254,0,12562
314132,0,12562
1333291,0,12562
1174175,0,12562
762129,0,12562
880431,0,12562
865231,0,12562
835955,0,12562
1072342,0,12562
1311396,0,12562
894010,0,12562
1320050,9274,2
1426780,9274,2
1406508,0,12562
831861,0,12562
1170565,0,12562
1127842,0,12562
1382696,0,12562
1063085,0,12562
1138862,0,12562
866734,0,12562
1429136,0,12562
1121827,9285,5
1121812,9285,5
1121813,9285,5
1121814,9285,5
1121816,9285,5
1275211,0,12562
1284077,0,12562
1285894,0,12562
1286839,0,12562
944739,0,12562
1398488,0,12562
1292087,0,12562
1355804,0,12562
949876,0,12562
1344674,0,12562
1340744,0,12562
1270985,0,12562
1042185,0,12562
1044435,0,12562
1407031,0,12562
783005,0,12562
930686,0,12562
913616,0,12562
1390332,0,12562
28630,0,12562
1324205,0,12562
822206,0,12562
42888,0,12562
944868,0,12562
1158050,0,12562
1082114,0,12562
893813,0,12562
916310,0,12562
1391984,0,12562
60977,0,12562
1408166,0,12562
1366751,0,12562
1068199,0,12562
1172678,0,12562
1330969,0,12562
1009575,0,12562
1379394,9326,2
1379396,9326,2
890725,0,12562
1279529,0,12562
1080866,0,12562
1398731,0,12562
1118761,9332,2
1057327,9332,2
1218320,0,12562
1017008,0,12562
1364561,8992,3
702902,0,12562
907152,0,12562
77551,0,12562
1368290,9340,10
1368291,9340,10
1368292,9340,10
1368293,9340,10
1368295,9340,10
1366536,9340,10
1366537,9340,10
1366538,9340,10
1366539,9340,10
1366517,9340,10
1402225,0,12562
1162192,0,12562
752294,0,12562
1368613,0,12562
1065246,0,12562
1022080,0,12562
1124802,0,12562
925178,0,12562
899166,0,12562
1289505,0,12562
1051848,0,12562
1427187,0,12562
829499,0,12562
1094895,0,12562
38009,0,12562
37996,0,12562
1024464,0,12562
1363381,0,12562
1306527,0,12562
813565,0,12562
275858,0,12562
313116,9371,3
753557,9371,3
1140878,7402,4
770471,7402,4
1393816,0,12562
886432,0,12562
1035185,0,12562
818020,0,12562
843076,0,12562
854926,0,12562
1427092,0,12562
202375,0,12562
853273,0,12562
1037417,0,12562
810536,0,12562
1109116,0,12562
1016504,0,12562
1030485,0,12562
1122787,0,12562
1174891,0,12562
827156,0,12562
1358164,0,12562
40730,0,12562
1124887,0,12562
1233426,0,12562
931911,0,12562
1163428,0,12562
1031798,0,12562
99047,0,12562
790066,0,12562
1279643,6293,37
1420488,9204,3
721673,0,12562
702986,0,12562
725646,0,12562
730013,0,12562
789282,0,12562
773679,0,12562
201529,0,12562
758009,0,12562
1273507,0,12562
845434,0,12562
1221554,9413,2
1318820,9413,2
1009304,0,12562
1350031,0,12562
749028,0,12562
1432961,9418,5
1427687,9418,5
1420805,9418,5
1437473,9418,5
1412203,0,12562
913293,0,12562
1276476,0,12562
1276477,0,12562
1057693,0,12562
1078706,0,12562
927314,0,12562
1108991,0,12562
1169769,0,12562
1419920,9431,3
1419922,9431,3
1419919,9431,3
108770,0,12562
1210677,0,12562
1406407,0,12562
1102542,0,12562
1053676,0,12562
713571,7104,5
21828,0,12562
1040853,0,12562
764156,0,12562
1282582,0,12562
1156337,9371,3
879106,0,12562
36506,0,12562
850414,0,12562
1279228,0,12562
1013149,0,12562
855906,0,12562
790071,0,12562
1432272,3084,4
1433566,3084,4
1398632,0,12562
886235,0,12562
318771,0,12562
1394780,0,12562
949536,0,12562
1332585,0,12562
1137778,0,12562
814929,0,12562
1402536,0,12562
1402811,0,12562
1212235,0,12562
921313,0,12562
764244,0,12562
1405082,0,12562
1386787,0,12562
1269132,0,12562
1094961,0,12562
913957,0,12562
916075,0,12562
1022974,0,12562
1369233,0,12562
1043915,0,12562
947429,0,12562
1173284,0,12562
764065,0,12562
908652,0,12562
1137031,0,12562
1304901,0,12562
1160497,0,12562
1098074,0,12562
1094019,0,12562
1182011,0,12562
1385718,0,12562
1159427,0,12562
1119664,0,12562
72911,0,12562
711377,0,12562
1109067,0,12562
1412339,0,12562
1368044,9493,2
1024605,9493,2
1057377,0,12562
1145124,0,12562
1274150,0,12562
883697,0,12562
1140299,0,12562
1367415,0,12562
1001868,0,12562
1429401,9502,2
711034,9502,2
840264,0,12562
1054929,0,12562
1419836,0,12562
1107601,0,12562
1123457,0,12562
1348159,0,12562
1408714,0,12562
1408708,0,12562
1408711,0,12562
812482,0,12562
1435530,0,12562
1335102,0,12562
1421526,0,12562
1419559,0,12562
728249,0,12562
910739,0,12562
839759,0,12562
712511,0,12562
1390608,9522,2
1390632,9522,2
1114274,0,12562
1360244,0,12562
1297846,0,12562
1444143,0,12562
1430175,0,12562
1384841,3861,19
1121439,0,12562
1414953,0,12562
1421901,0,12562
1397970,0,12562
1422296,0,12562
1396348,0,12562
874255,0,12562
1056794,0,12562
1134538,0,12562
1071004,0,12562
1440209,8107,3
1417367,0,12562
916504,0,12562
2135,0,12562
1163958,0,12562
863821,0,12562
94538,0,12562
750561,0,12562
932903,0,12562
1069469,0,12562
1368802,0,12562
1381526,0,12562
799231,0,12562
5187,0,12562
51939,0,12562
1420821,8327,3
1389168,0,12562
1389771,0,12562
1113247,0,12562
1332815,0,12562
1115091,0,12562
27960,0,12562
709942,0,12562
927829,0,12562
1387195,0,12562
877357,0,12562
1369141,9566,2
1373797,9566,2
1402175,0,12562
1088162,0,12562
1301406,0,12562
1301399,0,12562
853927,0,12562
933730,0,12562
924646,0,12562
1399362,9575,3
1353637,9575,3
1279172,0,12562
1089542,0,12562
844985,9579,2
1047540,9579,2
1414255,0,12562
895450,0,12562
1417872,9583,2
835688,9583,2
1292731,0,12562
723603,0,12562
712815,0,12562
1049231,0,12562
1104017,0,12562
829608,0,12562
815838,0,12562
1399768,0,12562
1337927,0,12562
1137469,0,12562
1381192,3594,3
899636,0,12562
1349777,9597,2
1346526,9597,2
356809,0,12562
803016,0,12562
919583,0,12562
1398090,0,12562
1291983,0,12562
1031283,0,12562
795824,0,12562
1288946,0,12562
944522,0,12562
1311926,0,12562
883842,0,12562
1415581,0,12562
1104730,0,12562
1096958,0,12562
1046120,0,12562
1312402,9614,4
1103092,9614,4
1282549,9614,4
752789,0,12562
1415362,0,12562
1346988,0,12562
726990,0,12562
1124289,0,12562
1221498,9622,4
1182534,9622,4
904350,0,12562
104599,0,12562
1435622,8957,6
817717,8957,6
1435614,8957,6
747435,0,12562
1125536,0,12562
1043873,0,12562
1073101,0,12562
1399587,0,12562
1093928,0,12562
1398137,0,12562
67494,0,12562
889609,0,12562
922811,0,12562
798288,0,12562
920947,0,12562
1325118,0,12562
1100820,0,12562
1407185,0,12562
775351,0,12562
1106851,0,12562
1018522,0,12562
25212,0,12562
1424584,0,12562
1424585,0,12562
1424586,0,12562
1424587,0,12562
1416626,0,12562
1416628,0,12562
1416629,0,12562
1416630,0,12562
1406568,0,12562
1413609,0,12562
1071625,0,12562
1013453,8230,3
1078203,0,12562
1011737,0,12562
824004,0,12562
797544,0,12562
838856,0,12562
906782,0,12562
943605,0,12562
831246,0,12562
1163943,0,12562
878280,0,12562
1002607,0,12562
1281657,0,12562
802301,0,12562
1163389,0,12562
912603,0,12562
1101268,0,12562
1030653,0,12562
1105542,0,12562
1351506,0,12562
1278438,0,12562
1434743,0,12562
857728,0,12562
1021010,0,12562
1430723,0,12562
789863,0,12562
1098875,0,12562
353567,0,12562
1123871,0,12562
1003226,0,12562
1046356,0,12562
1001385,0,12562
869570,0,12562
1192305,0,12562
1388430,0,12562
914804,0,12562
1166389,0,12562
915866,0,12562
1070680,9697,2
790362,9697,2
1078858,9575,3
1374835,0,12562
1042821,0,12562
1178552,9702,2
1266719,9702,2
1364896,0,12562
1369608,0,12562
1351509,0,12562
1412853,0,12562
1408348,0,12562
1384522,9709,2
907127,9709,2
64892,0,12562
894253,0,12562
948844,0,12562
815508,0,12562
1295514,0,12562
719722,0,12562
1337749,0,12562
1406982,0,12562
1130128,0,12562
900017,0,12562
1172852,0,12562
69680,0,12562
356830,0,12562
778165,0,12562
1393534,0,12562
1219097,0,12562
781891,0,12562
1391672,0,12562
1058786,9729,2
1381117,9729,2
1370823,0,12562
1051251,0,12562
877931,0,12562
40533,0,12562
1405646,0,12562
1412090,0,12562
892653,0,12562
1120105,0,12562
96638,0,12562
1090507,0,12562
1122573,0,12562
828064,0,12562
921582,0,12562
1016100,0,12562
1095079,0,12562
1078547,0,12562
703329,0,12562
1038878,3099,7
1392488,0,12562
1027702,0,12562
1312206,0,12562
215219,0,12562
1041418,0,12562
922204,0,12562
1340122,0,12562
1077552,0,12562
1387341,0,12562
1373683,0,12562
1220379,0,12562
1025134,0,12562
94056,0,12562
1019034,0,12562
1013556,0,12562
1054070,0,12562
1401227,0,12562
1409543,0,12562
1193940,0,12562
1283899,0,12562
1251755,3934,32
1389518,0,12562
1407591,8449,6
917225,0,12562
1082576,0,12562
887708,0,12562
356801,0,12562
1347008,0,12562
1319842,9777,7
1319845,9777,7
1319855,9777,7
1302502,0,12562
1130626,0,12562
1076505,9782,2
1058322,9782,2
1434656,9784,2
1082255,9784,2
902281,0,12562
1043914,0,12562
1041380,0,12562
1366925,488,3
1109808,0,12562
737602,0,12562
1069489,0,12562
1368879,0,12562
1059885,0,12562
1015715,0,12562
1040666,0,12562
80124,0,12562
1128735,0,12562
777516,0,12562
728385,9800,2
29006,9800,2
1243800,0,12562
1321366,0,12562
1127242,9804,3
1102414,9804,3
1269127,9804,3
1392448,0,12562
1083011,0,12562
1321742,0,12562
83402,0,12562
37643,0,12562
1169424,0,12562
1246263,0,12562
1312069,0,12562
1050743,0,12562
94784,0,12562
1281761,0,12562
1124653,0,12562
1120295,0,12562
1026304,0,12562
847935,0,12562
925660,0,12562
859792,9823,2
1341997,9823,2
1108236,9825,2
1009479,9825,2
1409134,0,12562
1321002,0,12562
1342960,0,12562
858558,0,12562
793160,0,12562
1042064,0,12562
1365354,1599,9
1428211,8477,4
216593,0,12562
771729,0,12562
1443062,0,12562
1105064,9838,2
1391428,9838,2
1004981,0,12562
914139,0,12562
913357,0,12562
855372,0,12562
909326,0,12562
1427352,9845,2
1427434,9845,2
1068851,0,12562
1402531,0,12562
1388337,0,12562
717238,0,12562
1021444,0,12562
1112920,0,12562
1355007,0,12562
61500,0,12562
768892,0,12562
919567,0,12562
710597,0,12562
1008654,0,12562
1018833,0,12562
1452164,0,12562
1444702,0,12562
26537,0,12562
709337,0,12562
1195584,9864,3
1080001,9864,3
1357694,9864,3
713492,0,12562
1376556,0,12562
1002902,0,12562
1091756,0,12562
318300,0,12562
899426,0,12562
944400,0,12562
1453098,9874,3
1451052,9874,3
1451053,9874,3
1058027,0,12562
1158833,0,12562
1370291,0,12562
1070799,0,12562
1028087,0,12562
835768,0,12562
849043,0,12562
1352713,0,12562
831547,0,12562
1052354,9886,2
1326101,9886,2
1022509,0,12562
4458,0,12562
1051034,0,12562
894360,0,12562
1355833,0,12562
1175685,0,12562
1186519,0,12562
1110189,0,12562
1158063,0,12562
804138,0,12562
1345968,0,12562
1365295,0,12562
1257296,0,12562
1368193,0,12562
1085475,0,12562
1085476,0,12562
1266604,0,12562
1266605,0,12562
1019439,0,12562
1127269,0,12562
1002663,0,12562
946492,0,12562
1317405,9910,4
1304366,9910,4
1002637,0,12562
1119809,9913,2
1080908,9913,2
811696,0,12562
820774,0,12562
1319439,0,12562
849448,0,12562
1086774,0,12562
813562,0,12562
25191,0,12562
919463,0,12562
1012270,0,12562
1051286,0,12562
1178717,0,12562
1009480,0,12562
1202507,0,12562
934445,0,12562
827830,4330,5
1349426,0,12562
1061134,3771,15
743368,0,12562
879465,0,12562
1406081,0,12562
848865,0,12562
1298339,0,12562
1290090,0,12562
1393644,3564,13
1340792,0,12562
812121,0,12562
1173657,0,12562
1320482,0,12562
1285551,0,12562
66960,0,12562
1325228,0,12562
1236309,0,12562
1118361,0,12562
28626,0,12562
1336249,0,12562
1301566,0,12562
1357115,0,12562
854915,0,12562
736999,0,12562
867495,0,12562
737000,0,12562
863535,0,12562
808373,0,12562
941912,0,12562
1012393,0,12562
1120438,0,12562
893162,0,12562
1319048,0,12562
1366913,0,12562
1023052,0,12562
1366909,0,12562
773468,0,12562
878774,0,12562
947986,3771,15
311505,0,12562
814898,0,12562
1035815,0,12562
1377970,9972,2
1377972,9972,2
834408,9974,2
1082084,9974,2
877355,0,12562
1337223,0,12562
1060801,0,12562
1001193,0,12562
1283157,0,12562
1333290,0,12562
1264010,0,12562
96057,0,12562
834208,0,12562
916545,0,12562
947577,0,12562
1103234,0,12562
1012394,0,12562
912241,0,12562
718482,0,12562
1161396,0,12562
721773,0,12562
1361652,0,12562
1027443,0,12562
811669,0,12562
1013786,0,12562
1404834,0,12562
1404839,0,12562
1404940,0,12562
1401300,0,12562
1404831,0,12562
105006,0,12562
720851,0,12562
1097313,0,12562
850184,0,12562
1283664,0,12562
1270597,0,12562
861050,0,12562
856386,0,12562
1090071,0,12562
901696,0,12562
856709,0,12562
856710,0,12562
908254,0,12562
95585,0,12562
1305507,0,12562
1313730,0,12562
1084727,0,12562
1391137,10019,2
1052101,10019,2
922408,0,12562
3370,0,12562
1018710,0,12562
1340818,0,12562
816949,0,12562
718007,0,12562
869090,10027,4
819975,10027,4
881905,0,12562
874443,0,12562
1273013,0,12562
878748,0,12562
720896,0,12562
1367660,0,12562
1301180,10035,3
1337566,10035,3
1022759,0,12562
1011696,0,12562
1169684,0,12562
948973,0,12562
1399449,10041,3
1413884,10041,3
1404501,10041,3
1261482,0,12562
1315054,0,12562
1036052,0,12562
1125603,0,12562
1262175,0,12562
105668,0,12562
711307,0,12562
1404193,10051,10
1404176,10051,10
1404179,10051,10
1404180,10051,10
1404182,10051,10
1404183,10051,10
1404185,10051,10
1404187,10051,10
1404189,10051,10
1404191,10051,10
1050816,0,12562
727008,0,12562
46989,0,12562
777001,0,12562
877902,0,12562
1040017,0,12562
913756,0,12562
1103121,0,12562
1352819,0,12562
1366578,0,12562
892535,0,12562
1018871,0,12562
910619,0,12562
812708,0,12562
28452,0,12562
869561,0,12562
350621,0,12562
1373520,10078,2
1398158,10078,2
1141399,0,12562
1024441,0,12562
1084557,0,12562
887023,0,12562
96879,0,12562
725058,0,12562
772897,0,12562
1047202,0,12562
1094808,0,12562
878375,0,12562
1028205,0,12562
1369639,0,12562
797448,0,12562
946815,0,12562
206030,0,12562
1290096,0,12562
1035884,0,12562
934749,9910,4
1013609,0,12562
317093,0,12562
1027362,0,12562
728303,0,12562
1314077,0,12562
352789,0,12562
1349120,0,12562
1303497,0,12562
1332341,0,12562
1095471,0,12562
1171689,10108,2
1361916,10108,2
712771,0,12562
895041,0,12562
864264,0,12562
1343202,0,12562
1091602,0,12562
821616,0,12562
310569,0,12562
1278129,0,12562
1161963,0,12562
891332,0,12562
1100813,0,12562
1111244,9622,4
64472,10122,2
97052,10122,2
911149,0,12562
1016177,0,12562
1345906,0,12562
715096,0,12562
1309133,3861,19
1399408,3861,19
1311385,3861,19
948034,0,12562
1304069,0,12562
1417409,10133,7
1391848,10133,7
1386700,10133,7
1397170,10133,7
1385106,10133,7
1399826,10133,7
1391670,10133,7
1123647,0,12562
942788,0,12562
875762,0,12562
927761,0,12562
1017813,0,12562
915779,0,12562
894490,0,12562
1355795,0,12562
1036081,0,12562
1321544,0,12562
1117119,0,12562
1132784,0,12562
884719,0,12562
1360405,0,12562
1137047,0,12562
19731,0,12562
1049442,0,12562
873603,0,12562
1302028,0,12562
1089443,0,12562
1168652,0,12562
921030,0,12562
787030,0,12562
1112064,10163,2
1101298,10163,2
1388775,0,12562
1040596,0,12562
812076,0,12562
40528,0,12562
842635,0,12562
1081158,0,12562
1018099,0,12562
1329361,0,12562
743884,0,12562
1125294,0,12562
847555,0,12562
1399215,0,12562
76954,0,12562
1190711,0,12562
1360849,0,12562
1332245,0,12562
1389947,10181,2
1391639,10181,2
1083132,0,12562
1282858,0,12562
1114872,0,12562
886530,0,12562
1032346,0,12562
931784,0,12562
1236038,0,12562
914478,0,12562
1232229,0,12562
1397457,0,12562
1413486,0,12562
96287,0,12562
1341769,0,12562
1098146,0,12562
875623,0,12562
1370618,0,12562
1007228,0,12562
723371,0,12562
1351197,0,12562
859368,0,12562
1338648,0,12562
769520,0,12562
895329,0,12562
276889,0,12562
1219606,9614,4
946563,0,12562
1203866,0,12562
1177070,0,12562
34471,0,12562
69891,0,12562
1407437,0,12562
1350715,10214,2
1353319,10214,2
1015577,0,12562
1351667,0,12562
1070534,0,12562
859747,0,12562
1025707,0,12562
855182,0,12562
798736,0,12562
202890,0,12562
1181232,0,12562
886239,0,12562
1043769,0,12562
1305478,10227,2
1305479,10227,2
1264242,0,12562
1058033,0,12562
1075066,0,12562
769856,10232,2
805993,10232,2
746259,0,12562
1329944,10235,2
1157688,10235,2
1093913,0,12562
912908,0,12562
1399067,0,12562
1046861,0,12562
1092013,0,12562
1278384,0,12562
841942,0,12562
894743,0,12562
1060559,0,12562
716823,0,12562
1144255,0,12562
1066833,0,12562
1046501,0,12562
1387873,10250,6
1403651,10250,6
1400900,10250,6
1391525,10250,6
1412684,10250,6
1405484,10250,6
1125001,0,12562
1089874,0,12562
1143363,0,12562
1050031,0,12562
1397761,10260,33
1402114,10260,33
1402113,10260,33
1403151,10260,33
1400091,10260,33
1400092,10260,33
1400093,10260,33
1401898,10260,33
1385019,10260,33
1385020,10260,33
1385021,10260,33
1385022,10260,33
1385023,10260,33
1385024,10260,33
1385025,10260,33
1396434,10260,33
1389139,10260,33
1396435,10260,33
1396436,10260,33
1389140,10260,33
1389138,10260,33
1389144,10260,33
1389142,10260,33
1389141,10260,33
1396437,10260,33
1397612,10260,33
1392110,10260,33
1392111,10260,33
1392112,10260,33
1392113,10260,33
1392114,10260,33
1402110,10260,33
1402111,10260,33
66025,0,12562
1001916,0,12562
836102,0,12562
1092283,0,12562
780434,0,12562
764180,0,12562
857644,0,12562
1108727,0,12562
1336265,0,12562
1392600,0,12562
945434,0,12562
730469,0,12562
1092458,0,12562
1011344,0,12562
1374346,0,12562
1388356,0,12562
1417206,5731,18
1016229,0,12562
854701,0,12562
1377902,0,12562
10081,0,12562
868512,0,12562
1046578,0,12562
1028358,0,12562
276400,0,12562
917857,0,12562
1408193,0,12562
806085,0,12562
1357062,0,12562
1362719,0,12562
878903,0,12562
4285,0,12562
865846,0,12562
887433,0,12562
801122,0,12562
1325823,0,12562
1017440,0,12562
856569,0,12562
1140472,0,12562
1302177,0,12562
1360537,6648,5
828747,0,12562
1164064,0,12562
1354832,0,12562
1057725,0,12562
912593,0,12562
1363171,0,12562
1365483,10340,4
1360074,10340,4
1376307,10340,4
1371131,10340,4
1271193,0,12562
919013,0,12562
895541,0,12562
949341,0,12562
706471,0,12562
811078,0,12562
1170406,0,12562
1013167,0,12562
812818,0,12562
1400736,10353,17
1399929,10353,17
1411137,10353,17
1396483,10353,17
1400130,10353,17
1392005,10353,17
1396005,10353,17
1392006,10353,17
1391406,10353,17
1410640,10353,17
1410641,10353,17
1391188,10353,17
1418009,10353,17
1411261,10353,17
1387480,10353,17
1387481,10353,17
1400765,10353,17
746782,0,12562
1124024,0,12562
1318157,0,12562
1266700,0,12562
1296937,0,12562
1361697,10375,3
1409233,10375,3
1412479,10375,3
887227,0,12562
1005302,0,12562
1084717,0,12562
1295976,9910,4
350894,0,12562
320186,0,12562
1062216,0,12562
55805,0,12562
1110206,0,12562
104889,0,12562
1017526,0,12562
869688,0,12562
1387717,6467,8
802356,0,12562
1042134,0,12562
1279740,10393,2
1281845,10393,2
36995,0,12562
906337,0,12562
1386964,0,12562
1172319,0,12562
924875,0,12562
103884,0,12562
1271285,0,12562
1078207,0,12562
90045,0,12562
1178818,0,12562
1389149,9418,5
1288407,0,12562
911151,0,12562
1350620,0,12562
1021179,0,12562
907254,0,12562
1089590,0,12562
1099958,0,12562
733591,7113,5
909793,0,12562
814250,0,12562
811785,0,12562
1355092,0,12562
1321268,0,12562
783603,0,12562
1128281,0,12562
1093273,0,12562
805012,0,12562
1003464,0,12562
16614,0,12562
1411537,0,12562
1098685,0,12562
1003986,0,12562
1077926,0,12562
888507,0,12562
903651,10430,3
1014733,10430,3
1283858,0,12562
1364727,0,12562
902270,0,12562
1009624,10035,3
1115143,0,12562
1015441,0,12562
1273397,0,12562
352507,0,12562
913665,0,12562
1107194,0,12562
1338977,0,12562
1327012,0,12562
889949,0,12562
1050112,0,12562
23019,0,12562
1407136,10447,2
1396857,10447,2
1398161,0,12562
1045690,0,12562
923282,0,12562
705200,0,12562
1268039,0,12562
1038217,0,12562
923529,0,12562
1048422,0,12562
106170,0,12562
23426,0,12562
72741,0,12562
1051009,0,12562
857953,0,12562
1330487,0,12562
1325098,0,12562
1337675,0,12562
88790,0,12562
1160945,0,12562
914122,0,12562
807630,0,12562
1287258,0,12562
718573,0,12562
1372464,10471,2
1372648,10471,2
