cik,component,size
1340752,0,12874
1211526,0,12874
1363456,0,12874
1401140,0,12874
1138412,0,12874
1350381,0,12874
1170304,0,12874
1138602,0,12874
1108185,0,12874
1129623,0,12874
1360944,9097,2
722567,9097,2
1405419,0,12874
1375814,0,12874
1373671,0,12874
943897,0,12874
1392179,0,12874
721083,0,12874
1140586,9105,2
1372605,9105,2
64978,0,12874
1432274,9108,2
1433564,9108,2
1108058,0,12874
1356628,0,12874
879884,0,12874
910560,9113,2
1322646,9113,2
1427222,0,12874
1120462,0,12874
949189,0,12874
788206,0,12874
1123846,0,12874
1422059,0,12874
919226,0,12874
1467761,9122,2
822708,9122,2
892822,0,12874
1093434,0,12874
99249,0,12874
1409383,0,12874
54502,0,12874
1021917,0,12874
849667,0,12874
1028584,0,12874
1295961,9057,4
729922,0,12874
1359111,0,12874
878731,0,12874
898684,0,12874
1369774,0,12874
929186,0,12874
1344705,0,12874
1362120,0,12874
1098659,0,12874
1323715,0,12874
872947,0,12874
949394,0,12874
793983,0,12874
1162862,0,12874
351936,0,12874
1230524,9148,2
1141263,9148,2
869187,0,12874
1067286,0,12874
23341,0,12874
1117171,0,12874
1429900,0,12874
1423242,0,12874
1421524,0,12874
1421525,0,12874
1421527,0,12874
884647,0,12874
1388132,0,12874
1166291,0,12874
1278061,0,12874
39092,0,12874
215639,0,12874
1093248,9165,2
1376742,9165,2
1449792,0,12874
1401475,0,12874
1441066,0,12874
1435947,0,12874
1452206,0,12874
1084597,0,12874
1400728,0,12874
1430682,0,12874
1398667,0,12874
1321227,1886,19
1408808,0,12874
1006402,0,12874
705868,0,12874
28367,0,12874
1281696,0,12874
921549,0,12874
1117414,0,12874
1445193,8440,5
354699,0,12874
77155,0,12874
823560,0,12874
1404526,900,4
1099980,0,12874
885708,0,12874
859313,0,12874
1439746,0,12874
1178336,0,12874
1158722,9194,2
1316517,9194,2
857073,0,12874
92472,0,12874
1066138,0,12874
1403602,0,12874
1391723,0,12874
1265521,9201,2
1440821,9201,2
1120817,0,12874
13606,0,12874
1222497,0,12874
1092302,0,12874
1363346,9207,2
1378670,9207,2
1405037,0,12874
1410064,0,12874
1302554,0,12874
725537,0,12874
884887,0,12874
351809,9214,2
1337213,9214,2
919015,0,12874
1311673,9217,2
1378125,9217,2
1410637,0,12874
1116694,0,12874
849240,0,12874
1010610,0,12874
845289,0,12874
1009463,0,12874
1166347,0,12874
1016466,0,12874
1366611,0,12874
1366612,0,12874
904163,9229,2
70684,9229,2
1411583,0,12874
12355,0,12874
786344,0,12874
1311546,9234,2
1318509,9234,2
1284609,0,12874
947661,0,12874
1082423,0,12874
1283236,0,12874
1167888,6632,37
1175209,6632,37
1279658,6632,37
1279662,6632,37
1279661,6632,37
1279668,6632,37
1279669,6632,37
1166802,6632,37
110536,9248,2
1362659,9248,2
1471232,6079,18
356841,0,12874
319450,0,12874
1445226,9253,2
1451644,9253,2
1396302,0,12874
812191,0,12874
1255474,0,12874
1089976,0,12874
866830,0,12874
1367416,6978,5
1309055,6978,5
1340354,0,12874
1138830,0,12874
1138932,0,12874
1091164,0,12874
1096187,9266,2
27367,9266,2
824068,0,12874
66479,0,12874
1357838,0,12874
1435617,9271,6
1435613,9271,6
1435615,9271,6
1098315,9274,2
1163332,9274,2
1143848,0,12874
1331463,0,12874
1440048,9278,2
1009830,9278,2
1392446,0,12874
1363294,0,12874
1359055,0,12874
1413181,0,12874
875296,0,12874
1337913,0,12874
921365,0,12874
1076939,0,12874
1368192,0,12874
1381805,0,12874
1430057,9057,4
1065736,0,12874
1116755,0,12874
1084415,0,12874
814068,0,12874
1099561,0,12874
49816,0,12874
18651,0,12874
1393283,9298,2
1410012,9298,2
68145,0,12874
1375596,0,12874
833829,0,12874
1339729,0,12874
872545,0,12874
1391674,0,12874
1349274,9306,3
1424988,9306,3
1301348,0,12874
1282393,0,12874
1087848,0,12874
1323115,0,12874
1095274,0,12874
1324479,0,12874
866048,0,12874
1228068,0,12874
1120916,0,12874
1102709,0,12874
810534,0,12874
13610,0,12874
1023516,0,12874
1441848,0,12874
1421419,0,12874
1172353,0,12874
1203944,0,12874
1029786,0,12874
205695,0,12874
1289434,0,12874
1424822,0,12874
1103126,0,12874
1356711,0,12874
1287668,0,12874
203077,0,12874
1063697,0,12874
1063698,0,12874
1063699,0,12874
1417754,0,12874
1297024,0,12874
95302,0,12874
1099160,0,12874
1175215,0,12874
1096939,8765,6
1386049,8645,3
1253955,0,12874
906282,0,12874
1095330,0,12874
916230,0,12874
1367922,0,12874
1358342,0,12874
1388319,0,12874
1103345,0,12874
1144331,0,12874
1168338,0,12874
946823,0,12874
771485,0,12874
1473968,0,12874
840216,0,12874
1407313,0,12874
1296286,0,12874
845072,0,12874
1006637,0,12874
1315320,0,12874
945489,0,12874
1037388,0,12874
867687,9364,2
928447,9364,2
913015,0,12874
1292470,0,12874
892222,0,12874
1402212,0,12874
1368960,9370,2
1134982,9370,2
1096654,0,12874
1383086,1193,22
1436599,0,12874
753048,0,12874
1174228,0,12874
1298521,0,12874
1086195,0,12874
1407539,0,12874
1350573,9380,2
1413990,9380,2
1095266,0,12874
832767,0,12874
706864,0,12874
811808,0,12874
836564,0,12874
805054,0,12874
853695,0,12874
912607,0,12874
1335249,0,12874
217346,0,12874
864328,0,12874
1444347,0,12874
1283073,0,12874
1068084,9395,2
1365983,9395,2
16873,0,12874
1083944,0,12874
1334589,0,12874
770461,0,12874
1417900,8765,6
1372954,0,12874
1131166,0,12874
1366540,0,12874
277928,7287,3
1359504,9406,2
1370555,9406,2
1257499,0,12874
1303804,6798,8
1439449,0,12874
1409012,0,12874
33002,0,12874
1425905,0,12874
720875,0,12874
1425319,0,12874
914536,0,12874
1444145,0,12874
1368714,9418,2
1378036,9418,2
1100313,0,12874
1046050,0,12874
1171529,0,12874
1095751,0,12874
1437213,0,12874
1419681,8753,5
1444183,8753,5
1284453,0,12874
1324344,8756,4
1099332,8756,4
1317639,0,12874
1403915,1730,10
840459,1730,10
819577,1730,10
870069,0,12874
1277475,0,12874
919130,0,12874
1223550,5669,4
1307701,0,12874
1099918,0,12874
934868,0,12874
1290785,7435,5
1453859,9442,2
1453860,9442,2
1314655,0,12874
1260625,0,12874
1075206,0,12874
3982,0,12874
814055,0,12874
1094320,0,12874
1046212,0,12874
718413,0,12874
808047,0,12874
1383056,1193,22
1383059,1193,22
1383060,1193,22
1383061,1193,22
1383081,1193,22
1383083,1193,22
1354731,1193,22
1383148,1193,22
1383150,1193,22
1328239,1193,22
1415598,9463,2
1415599,9463,2
1455694,0,12874
792935,8778,4
1389871,8778,4
1130258,0,12874
723889,0,12874
1449527,0,12874
1118941,0,12874
1370489,0,12874
1383803,0,12874
797871,0,12874
1439570,8793,4
1407161,0,12874
895648,0,12874
925645,0,12874
1317019,0,12874
19520,0,12874
928658,0,12874
833845,0,12874
1321559,0,12874
1462506,0,12874
1108064,0,12874
800460,0,12874
1375576,0,12874
1401670,0,12874
1038223,0,12874
1103076,0,12874
1295172,0,12874
1045560,0,12874
1361579,0,12874
704328,0,12874
356171,0,12874
1006459,0,12874
1402364,0,12874
1397346,0,12874
1160294,0,12874
796764,0,12874
1374756,0,12874
1292026,0,12874
1105982,0,12874
920448,0,12874
1411096,0,12874
882509,0,12874
1123425,0,12874
826444,0,12874
944725,0,12874
1335725,0,12874
1191354,0,12874
1221548,9512,2
1378076,9512,2
766659,0,12874
773717,0,12874
1002520,0,12874
1177314,9517,3
1393772,9517,3
1371011,0,12874
1096840,0,12874
1311185,0,12874
1438672,7725,3
1163573,0,12874
1375083,0,12874
1452011,5263,5
830052,0,12874
913590,0,12874
318622,0,12874
842695,0,12874
1072341,0,12874
1113026,0,12874
1160165,6806,3
15288,9533,2
856250,9533,2
1328790,0,12874
1042431,0,12874
825692,0,12874
1059341,0,12874
1310023,0,12874
313395,0,12874
1356200,0,12874
1356207,0,12874
1318035,0,12874
1300744,0,12874
1319916,0,12874
902272,0,12874
52617,0,12874
1262876,6932,4
1047290,0,12874
95366,0,12874
921506,0,12874
1168335,0,12874
1065648,0,12874
790414,0,12874
1451505,0,12874
1083269,0,12874
1173463,0,12874
1053221,0,12874
1131517,0,12874
1314357,0,12874
1314358,0,12874
1314359,0,12874
1314360,0,12874
821407,0,12874
1016607,0,12874
1396546,0,12874
1298716,9567,2
1444397,9567,2
930095,0,12874
1060824,0,12874
1393718,0,12874
27096,0,12874
1328511,0,12874
1373768,0,12874
84792,0,12874
723254,0,12874
314132,0,12874
1333291,0,12874
1174175,0,12874
762129,0,12874
880431,0,12874
865231,0,12874
835955,0,12874
1072342,0,12874
1311396,0,12874
894010,0,12874
1320050,9587,2
1426780,9587,2
1406508,0,12874
831861,0,12874
1170565,0,12874
1127842,0,12874
1382696,0,12874
1063085,0,12874
1138862,0,12874
866734,0,12874
1429136,0,12874
1121827,9598,5
1121812,9598,5
1121813,9598,5
1121814,9598,5
1121816,9598,5
1275211,0,12874
1284077,0,12874
1285894,0,12874
1286839,0,12874
944739,0,12874
1398488,0,12874
1292087,0,12874
1355804,0,12874
949876,0,12874
1344674,0,12874
1340744,0,12874
1270985,0,12874
1042185,0,12874
1044435,0,12874
1407031,0,12874
783005,0,12874
930686,0,12874
913616,0,12874
1390332,0,12874
28630,0,12874
1324205,0,12874
822206,0,12874
42888,0,12874
944868,0,12874
1158050,0,12874
1082114,0,12874
893813,0,12874
916310,0,12874
1391984,0,12874
1408166,0,12874
1366751,0,12874
1068199,0,12874
1172678,0,12874
1330969,0,12874
1009575,0,12874
1379394,9638,2
1379396,9638,2
890725,0,12874
1279529,0,12874
1080866,0,12874
1398731,0,12874
1118761,9644,2
1057327,9644,2
1218320,0,12874
1017008,0,12874
1364561,9306,3
702902,0,12874
907152,0,12874
77551,0,12874
1368290,9652,10
1368291,9652,10
1368292,9652,10
1368293,9652,10
1368295,9652,10
1366536,9652,10
1366537,9652,10
1366538,9652,10
1366539,9652,10
1366517,9652,10
1402225,0,12874
1162192,0,12874
752294,0,12874
1368613,0,12874
1065246,0,12874
1022080,0,12874
1124802,0,12874
925178,0,12874
899166,0,12874
1289505,0,12874
1051848,0,12874
1427187,0,12874
829499,0,12874
1094895,0,12874
38009,0,12874
37996,0,12874
1024464,0,12874
1363381,0,12874
1306527,0,12874
813565,0,12874
275858,0,12874
313116,9683,3
753557,9683,3
1140878,7723,4
770471,7723,4
1393816,0,12874
886432,0,12874
1035185,0,12874
818020,0,12874
843076,0,12874
854926,0,12874
1427092,0,12874
202375,0,12874
853273,0,12874
1037417,0,12874
810536,0,12874
1030485,0,12874
1122787,0,12874
1174891,0,12874
827156,0,12874
1358164,0,12874
40730,0,12874
1124887,0,12874
1233426,0,12874
931911,0,12874
1163428,0,12874
1031798,0,12874
99047,0,12874
790066,0,12874
1279643,6632,37
1420488,9517,3
721673,0,12874
702986,0,12874
725646,0,12874
730013,0,12874
789282,0,12874
773679,0,12874
201529,0,12874
758009,0,12874
1273507,0,12874
845434,0,12874
1221554,9723,2
1318820,9723,2
1009304,0,12874
1350031,0,12874
749028,0,12874
1432961,9728,5
1427687,9728,5
1420805,9728,5
1437473,9728,5
1412203,0,12874
913293,0,12874
1276476,0,12874
1276477,0,12874
1057693,0,12874
1078706,0,12874
927314,0,12874
1108991,0,12874
1169769,0,12874
1419920,9741,3
1419922,9741,3
1419919,9741,3
108770,0,12874
1210677,0,12874
1406407,0,12874
1102542,0,12874
1053676,0,12874
713571,7431,5
21828,0,12874
1040853,0,12874
764156,0,12874
1282582,0,12874
1156337,9683,3
879106,0,12874
36506,0,12874
850414,0,12874
1279228,0,12874
1013149,0,12874
855906,0,12874
790071,0,12874
1432272,3017,4
1433566,3017,4
1398632,0,12874
886235,0,12874
318771,0,12874
1394780,0,12874
949536,0,12874
1332585,0,12874
1137778,0,12874
814929,0,12874
1402536,0,12874
1402811,0,12874
1212235,0,12874
921313,0,12874
764244,0,12874
1405082,0,12874
1386787,0,12874
1269132,0,12874
1094961,0,12874
913957,0,12874
916075,0,12874
1022974,0,12874
1369233,0,12874
1043915,0,12874
947429,0,12874
1173284,0,12874
764065,0,12874
908652,0,12874
1137031,0,12874
1304901,0,12874
1160497,0,12874
1098074,0,12874
1094019,0,12874
1182011,0,12874
1385718,0,12874
1159427,0,12874
1119664,0,12874
72911,0,12874
711377,0,12874
1109067,0,12874
1412339,0,12874
1368044,9803,2
1024605,9803,2
1057377,0,12874
1145124,0,12874
1274150,0,12874
883697,0,12874
1140299,0,12874
1367415,0,12874
1001868,0,12874
1429401,9812,2
711034,9812,2
840264,0,12874
1054929,0,12874
1419836,0,12874
1107601,0,12874
1123457,0,12874
1348159,0,12874
1408714,0,12874
1408708,0,12874
1408711,0,12874
812482,0,12874
1435530,0,12874
1335102,0,12874
1421526,0,12874
1419559,0,12874
728249,0,12874
910739,0,12874
839759,0,12874
712511,0,12874
1390608,9832,2
1390632,9832,2
1114274,0,12874
1360244,0,12874
1297846,0,12874
1444143,0,12874
1430175,0,12874
1384841,4298,19
1121439,0,12874
1414953,0,12874
1421901,0,12874
1397970,0,12874
1396348,0,12874
874255,0,12874
1056794,0,12874
1134538,0,12874
1071004,0,12874
1440209,8425,3
1417367,0,12874
916504,0,12874
2135,0,12874
1163958,0,12874
863821,0,12874
94538,0,12874
750561,0,12874
932903,0,12874
1069469,0,12874
1368802,0,12874
1381526,0,12874
799231,0,12874
5187,0,12874
51939,0,12874
1420821,8643,3
1389168,0,12874
1389771,0,12874
1113247,0,12874
1332815,0,12874
1115091,0,12874
27960,0,12874
709942,0,12874
927829,0,12874
1387195,0,12874
877357,0,12874
1369141,9875,2
1373797,9875,2
1402175,0,12874
1088162,0,12874
1301406,0,12874
1301399,0,12874
853927,0,12874
933730,0,12874
924646,0,12874
1399362,9884,3
1353637,9884,3
1279172,0,12874
1089542,0,12874
844985,9888,2
1047540,9888,2
1414255,0,12874
895450,0,12874
1417872,9892,2
835688,9892,2
1292731,0,12874
723603,0,12874
712815,0,12874
1049231,0,12874
1104017,0,12874
829608,0,12874
815838,0,12874
1399768,0,12874
1337927,0,12874
1137469,0,12874
1381192,3464,3
899636,0,12874
1349777,9906,2
1346526,9906,2
356809,0,12874
803016,0,12874
919583,0,12874
1398090,0,12874
1291983,0,12874
1031283,0,12874
795824,0,12874
1288946,0,12874
944522,0,12874
1311926,0,12874
883842,0,12874
1415581,0,12874
1104730,0,12874
1096958,0,12874
1046120,0,12874
1312402,9923,4
1103092,9923,4
1282549,9923,4
752789,0,12874
1415362,0,12874
1346988,0,12874
726990,0,12874
1124289,0,12874
1221498,9931,4
1182534,9931,4
904350,0,12874
104599,0,12874
1435622,9271,6
817717,9271,6
1435614,9271,6
747435,0,12874
1125536,0,12874
1043873,0,12874
1073101,0,12874
1399587,0,12874
1093928,0,12874
67494,0,12874
889609,0,12874
922811,0,12874
798288,0,12874
920947,0,12874
1325118,0,12874
1100820,0,12874
1407185,0,12874
775351,0,12874
1106851,0,12874
1018522,0,12874
25212,0,12874
1424584,0,12874
1424585,0,12874
1424586,0,12874
1424587,0,12874
1416626,0,12874
1416628,0,12874
1416629,0,12874
1416630,0,12874
1406568,0,12874
1413609,0,12874
1071625,0,12874
1013453,8546,3
1078203,0,12874
1011737,0,12874
824004,0,12874
797544,0,12874
838856,0,12874
906782,0,12874
943605,0,12874
831246,0,12874
1163943,0,12874
878280,0,12874
1002607,0,12874
1281657,0,12874
802301,0,12874
1163389,0,12874
1101268,0,12874
1030653,0,12874
1105542,0,12874
1351506,0,12874
1278438,0,12874
1434743,0,12874
857728,0,12874
1021010,0,12874
1430723,0,12874
789863,0,12874
1098875,0,12874
353567,0,12874
1123871,0,12874
1003226,0,12874
1046356,0,12874
1001385,0,12874
869570,0,12874
1192305,0,12874
1388430,0,12874
914804,0,12874
1166389,0,12874
915866,0,12874
1070680,10004,2
790362,10004,2
1078858,9884,3
1374835,0,12874
1042821,0,12874
1178552,10009,2
1266719,10009,2
1364896,0,12874
1369608,0,12874
1351509,0,12874
1412853,0,12874
1408348,0,12874
1384522,10016,2
907127,10016,2
64892,0,12874
894253,0,12874
948844,0,12874
815508,0,12874
1295514,0,12874
719722,0,12874
1337749,0,12874
1406982,0,12874
1130128,0,12874
900017,0,12874
1172852,0,12874
69680,0,12874
356830,0,12874
778165,0,12874
1393534,0,12874
1219097,0,12874
781891,0,12874
1391672,0,12874
1058786,10036,2
1381117,10036,2
1370823,0,12874
1051251,0,12874
877931,0,12874
40533,0,12874
1405646,0,12874
1412090,0,12874
892653,0,12874
1120105,0,12874
96638,0,12874
1090507,0,12874
1122573,0,12874
828064,0,12874
921582,0,12874
1016100,0,12874
1095079,0,12874
1078547,0,12874
703329,0,12874
1038878,3030,7
1392488,0,12874
1027702,0,12874
1312206,0,12874
215219,0,12874
1041418,0,12874
922204,0,12874
1340122,0,12874
1077552,0,12874
1387341,0,12874
1373683,0,12874
1220379,0,12874
1025134,0,12874
94056,0,12874
1019034,0,12874
1013556,0,12874
1054070,0,12874
1401227,0,12874
1409543,0,12874
1193940,0,12874
1283899,0,12874
1251755,4365,32
1389518,0,12874
1407591,8765,6
917225,0,12874
1082576,0,12874
887708,0,12874
356801,0,12874
1347008,0,12874
1319842,10084,7
1319845,10084,7
1319855,10084,7
1302502,0,12874
1130626,0,12874
1076505,10089,2
1058322,10089,2
1434656,10091,2
1082255,10091,2
902281,0,12874
1043914,0,12874
1041380,0,12874
1366925,499,3
1109808,0,12874
737602,0,12874
1069489,0,12874
1368879,0,12874
1059885,0,12874
1015715,0,12874
1040666,0,12874
80124,0,12874
1128735,0,12874
777516,0,12874
728385,10107,2
29006,10107,2
1243800,0,12874
1321366,0,12874
1127242,10111,3
1102414,10111,3
1269127,10111,3
1392448,0,12874
1083011,0,12874
1321742,0,12874
83402,0,12874
37643,0,12874
1169424,0,12874
1246263,0,12874
1312069,0,12874
1050743,0,12874
94784,0,12874
1281761,0,12874
1124653,0,12874
1120295,0,12874
1026304,0,12874
847935,0,12874
925660,0,12874
859792,10130,2
1341997,10130,2
1108236,10132,2
1009479,10132,2
1409134,0,12874
1321002,0,12874
1342960,0,12874
858558,0,12874
793160,0,12874
1042064,0,12874
1365354,0,12874
1428211,8793,4
216593,0,12874
771729,0,12874
1443062,0,12874
1105064,10145,2
1391428,10145,2
1004981,0,12874
914139,0,12874
913357,0,12874
855372,0,12874
909326,0,12874
1427352,10152,2
1427434,10152,2
1402531,0,12874
1388337,0,12874
717238,0,12874
1021444,0,12874
1112920,0,12874
1355007,0,12874
61500,0,12874
768892,0,12874
919567,0,12874
710597,0,12874
1018833,0,12874
1452164,0,12874
1444702,0,12874
26537,0,12874
709337,0,12874
1195584,10169,3
1080001,10169,3
1357694,10169,3
713492,0,12874
1376556,0,12874
1002902,0,12874
1091756,0,12874
318300,0,12874
899426,0,12874
944400,0,12874
1453098,10179,3
1451052,10179,3
1451053,10179,3
1058027,0,12874
1158833,0,12874
1370291,0,12874
1070799,0,12874
1028087,0,12874
835768,0,12874
849043,0,12874
1352713,0,12874
831547,0,12874
1052354,10191,2
1326101,10191,2
1022509,0,12874
4458,0,12874
1051034,0,12874
894360,0,12874
1355833,0,12874
1175685,0,12874
1186519,0,12874
1110189,0,12874
1158063,0,12874
804138,0,12874
1345968,0,12874
1365295,0,12874
1257296,0,12874
1368193,0,12874
1085475,0,12874
1085476,0,12874
1266604,0,12874
1266605,0,12874
1019439,0,12874
1127269,0,12874
1002663,0,12874
946492,0,12874
1317405,10215,4
1304366,10215,4
1002637,0,12874
1119809,10218,2
1080908,10218,2
811696,0,12874
820774,0,12874
1319439,0,12874
849448,0,12874
1086774,0,12874
813562,0,12874
25191,0,12874
919463,0,12874
1012270,0,12874
1051286,0,12874
1178717,0,12874
1009480,0,12874
1202507,0,12874
934445,0,12874
827830,4718,5
1349426,0,12874
1061134,4217,15
743368,0,12874
879465,0,12874
1406081,0,12874
848865,0,12874
1298339,0,12874
1290090,0,12874
1393644,0,12874
1340792,0,12874
812121,0,12874
1173657,0,12874
1320482,0,12874
1285551,0,12874
66960,0,12874
1325228,0,12874
1236309,0,12874
1118361,0,12874
28626,0,12874
1336249,0,12874
1301566,0,12874
1357115,0,12874
854915,0,12874
736999,0,12874
867495,0,12874
737000,0,12874
863535,0,12874
808373,0,12874
941912,0,12874
1012393,0,12874
1120438,0,12874
893162,0,12874
1319048,0,12874
1366913,0,12874
1023052,0,12874
1366909,0,12874
773468,0,12874
878774,0,12874
947986,4217,15
311505,0,12874
814898,0,12874
1035815,0,12874
1377970,10277,2
1377972,10277,2
834408,10279,2
1082084,10279,2
877355,0,12874
1337223,0,12874
1060801,0,12874
1001193,0,12874
1283157,0,12874
1333290,0,12874
1264010,0,12874
96057,0,12874
834208,0,12874
916545,0,12874
947577,0,12874
1103234,0,12874
1012394,0,12874
912241,0,12874
718482,0,12874
1161396,0,12874
721773,0,12874
1361652,0,12874
1027443,0,12874
811669,0,12874
1013786,0,12874
1404834,0,12874
1404839,0,12874
1404940,0,12874
1401300,0,12874
1404831,0,12874
105006,0,12874
720851,0,12874
1097313,0,12874
850184,0,12874
1283664,0,12874
1270597,0,12874
861050,0,12874
856386,0,12874
1090071,0,12874
901696,0,12874
856709,0,12874
856710,0,12874
908254,0,12874
95585,0,12874
1305507,0,12874
1313730,0,12874
1084727,0,12874
1391137,10324,2
1052101,10324,2
922408,0,12874
3370,0,12874
1018710,0,12874
1340818,0,12874
816949,0,12874
718007,0,12874
869090,10332,4
819975,10332,4
881905,0,12874
874443,0,12874
1273013,0,12874
878748,0,12874
720896,0,12874
1367660,0,12874
1301180,10340,3
1337566,10340,3
1022759,0,12874
1011696,0,12874
1169684,0,12874
948973,0,12874
1399449,10346,3
1413884,10346,3
1404501,10346,3
1261482,0,12874
1315054,0,12874
1036052,0,12874
1125603,0,12874
1262175,0,12874
105668,0,12874
711307,0,12874
1404193,10356,10
1404176,10356,10
1404179,10356,10
1404180,10356,10
1404182,10356,10
1404183,10356,10
1404185,10356,10
1404187,10356,10
1404189,10356,10
1404191,10356,10
1050816,0,12874
727008,0,12874
46989,0,12874
777001,0,12874
877902,0,12874
1040017,0,12874
913756,0,12874
1103121,0,12874
1352819,0,12874
1366578,0,12874
892535,0,12874
1018871,0,12874
910619,0,12874
812708,0,12874
28452,0,12874
869561,0,12874
350621,0,12874
1373520,10383,2
