cik,component,size
1192220,12364,137
1192222,12364,137
1164065,12364,137
1306918,12364,137
1178918,12364,137
1306922,12364,137
1295156,12364,137
1298746,12364,137
1223995,12364,137
1298239,12364,137
1168200,12364,137
1279818,12364,137
1172300,12364,137
1295182,12364,137
1162063,12364,137
1268053,12364,137
1182560,12364,137
1295715,12364,137
1220970,12364,137
1211244,12364,137
1178992,12364,137
1168244,12364,137
1216379,12364,137
1191294,12364,137
1265030,12364,137
1202055,12364,137
1234822,12364,137
1256337,12364,137
1235345,12364,137
1235349,12364,137
1174433,12364,137
1209252,12364,137
1207209,12364,137
1191853,12364,137
1211311,12364,137
1221045,12364,137
1221052,12364,137
1288639,12364,137
1174464,12364,137
1291737,12364,137
1201113,12364,137
1166300,12364,137
1255906,12364,137
1169893,12364,137
1207784,12364,137
1228782,12364,137
1228785,12364,137
1228787,12364,137
1145851,12364,137
753682,0,11962
1096658,0,11962
723639,0,11962
1107389,0,11962
866888,12480,6
882288,12480,6
820083,12480,6
1003638,12480,6
915194,12480,6
853086,12480,6
1305001,12486,3
1305010,12486,3
1304988,12486,3
917126,0,11962
837991,0,11962
1067541,0,11962
1262925,0,11962
8643,12493,2
201653,12493,2
911576,0,11962
880958,0,11962
1021810,0,11962
1027974,0,11962
846926,0,11962
893965,0,11962
944537,0,11962
1067700,0,11962
1067702,0,11962
869905,0,11962
808219,0,11962
1112263,0,11962
1285424,0,11962
1278739,0,11962
1052163,0,11962
1305417,0,11962
1274537,0,11962
1296270,0,11962
1310701,0,11962
1311090,0,11962
1293183,0,11962
893430,0,11962
1125845,0,11962
1076534,0,11962
1290114,0,11962
1290245,0,11962
1290117,0,11962
1290246,0,11962
1290120,0,11962
1290119,0,11962
1290122,0,11962
1290128,0,11962
1290135,0,11962
1298340,0,11962
1290156,0,11962
1290168,0,11962
1290300,0,11962
1290176,0,11962
1290182,0,11962
1290184,0,11962
1290105,0,11962
1290075,0,11962
1290077,0,11962
1290234,0,11962
1290085,0,11962
1290087,0,11962
1290091,0,11962
1290097,0,11962
1290100,0,11962
1290233,0,11962
1290106,0,11962
1290236,0,11962
1290238,0,11962
1251052,0,11962
1257781,0,11962
1273686,0,11962
1221023,0,11962
1077814,0,11962
737874,0,11962
829750,0,11962
1283616,0,11962
1295183,0,11962
1285106,0,11962
1285139,0,11962
1300638,0,11962
1229282,0,11962
1270469,0,11962
1260549,0,11962
1265512,0,11962
1248553,0,11962
1228874,0,11962
1166221,0,11962
818682,0,11962
1282211,12568,9
1282098,12568,9
1205557,12568,9
1281942,12568,9
1282103,12568,9
1232440,12568,9
1282107,12568,9
1282109,12568,9
1282111,12568,9
870517,0,11962
52532,0,11962
1137154,0,11962
6260,0,11962
74778,0,11962
40461,0,11962
723527,0,11962
40518,0,11962
352435,0,11962
1078259,0,11962
1277608,0,11962
905895,0,11962
740155,0,11962
26987,0,11962
90057,0,11962
1005181,0,11962
1310667,5771,8
925988,0,11962
1026744,0,11962
809428,0,11962
90283,0,11962
774569,0,11962
1034992,0,11962
1279176,0,11962
1009405,0,11962
1045014,0,11962
895380,0,11962
1115864,11404,3
945792,0,11962
1161868,0,11962
1161869,0,11962
1241376,12608,2
1271792,12608,2
909276,0,11962
913781,0,11962
1221437,0,11962
1080922,0,11962
822784,6453,5
812890,0,11962
1211010,0,11962
22551,0,11962
832812,0,11962
911787,0,11962
812491,0,11962
913659,0,11962
14637,0,11962
857171,0,11962
916536,0,11962
1174802,0,11962
930796,0,11962
1024321,0,11962
1088893,0,11962
1099944,0,11962
1157624,0,11962
854071,0,11962
66895,0,11962
1111721,0,11962
791996,4559,3
870228,0,11962
1114999,0,11962
1074772,0,11962
784539,0,11962
1193312,12639,4
1270481,12639,4
1224157,12639,4
1294734,12639,4
1088146,0,11962
1137019,0,11962
910523,0,11962
88095,0,11962
1095105,0,11962
1068002,0,11962
1097297,0,11962
935497,0,11962
1120102,0,11962
1054298,0,11962
941814,0,11962
351721,0,11962
1069502,0,11962
811933,0,11962
1062606,0,11962
1100395,0,11962
1089979,0,11962
351754,0,11962
913072,0,11962
1023876,0,11962
319256,0,11962
815743,0,11962
1040973,0,11962
75488,12666,2
1004980,12666,2
98827,0,11962
1123333,0,11962
1047098,0,11962
23055,0,11962
351298,0,11962
1067054,0,11962
745143,12674,6
792979,12674,6
763566,12674,6
810623,12674,6
30841,0,11962
1028461,0,11962
1107914,0,11962
853274,0,11962
830156,0,11962
83612,0,11962
1060383,0,11962
790948,0,11962
1013220,0,11962
350426,0,11962
1001865,0,11962
1013559,0,11962
913951,0,11962
1265037,0,11962
1220823,0,11962
1224965,0,11962
1251607,0,11962
1228952,0,11962
1251609,0,11962
1251610,0,11962
1261850,0,11962
1274653,0,11962
1217061,0,11962
1237940,0,11962
1230021,0,11962
1257545,0,11962
1265227,0,11962
1229905,0,11962
1271506,0,11962
1257434,0,11962
1225180,0,11962
1250915,0,11962
1217001,0,11962
1265517,0,11962
1221357,0,11962
1257967,0,11962
1221358,0,11962
1268734,0,11962
1236863,0,11962
835664,0,11962
72423,0,11962
87864,0,11962
319191,0,11962
1001915,0,11962
1040240,10248,3
883902,0,11962
1029787,0,11962
41296,0,11962
1265492,0,11962
1262102,0,11962
1161824,0,11962
1176512,0,11962
1225666,0,11962
1184288,0,11962
1174472,0,11962
1158443,0,11962
1178990,0,11962
1202835,0,11962
1168564,0,11962
1172436,0,11962
1172410,0,11962
889057,0,11962
1048914,0,11962
873394,0,11962
8855,0,11962
927632,0,11962
927630,0,11962
352183,0,11962
1059568,0,11962
1059573,0,11962
1059575,0,11962
719589,0,11962
814222,0,11962
765232,0,11962
703667,0,11962
745302,0,11962
1073695,0,11962
821480,0,11962
789292,0,11962
774557,0,11962
810334,0,11962
782975,0,11962
1175598,0,11962
1198813,0,11962
1221382,0,11962
819527,0,11962
1063744,0,11962
1248510,0,11962
1273494,0,11962
92195,0,11962
50183,0,11962
1061892,0,11962
1061893,0,11962
1236901,0,11962
1225260,0,11962
1229913,0,11962
1160529,0,11962
1077175,0,11962
922255,0,11962
1195137,0,11962
1268738,0,11962
1207427,0,11962
1208072,0,11962
1172492,0,11962
1165837,0,11962
1172493,0,11962
1200402,0,11962
1261846,0,11962
1225115,0,11962
1216795,0,11962
1208088,0,11962
1257627,0,11962
1185314,0,11962
1185317,0,11962
1229480,0,11962
1271465,0,11962
1195050,0,11962
1168429,0,11962
1168182,0,11962
1191160,0,11962
1274434,0,11962
1213504,0,11962
1201861,0,11962
1271367,0,11962
1271499,0,11962
1168208,0,11962
1229906,0,11962
1172434,0,11962
1192402,0,11962
1177045,0,11962
1174614,0,11962
1257431,0,11962
1192667,0,11962
1268958,0,11962
1176289,0,11962
1271783,0,11962
1202536,0,11962
1212136,0,11962
1237230,0,11962
1209590,0,11962
1168888,0,11962
911215,0,11962
1022926,0,11962
1053369,0,11962
1119811,0,11962
1063574,0,11962
854860,0,11962
355766,12825,2
865439,12825,2
1051719,0,11962
1045577,12828,3
874394,12828,3
904005,12828,3
1127712,0,11962
1083000,0,11962
1059496,0,11962
1059498,0,11962
32880,0,11962
723592,0,11962
1069665,0,11962
49996,0,11962
1168061,0,11962
1061792,12840,2
864292,12840,2
895810,0,11962
917170,0,11962
1283027,0,11962
1283028,0,11962
1283030,0,11962
1283031,0,11962
1283032,0,11962
1283033,0,11962
793523,0,11962
1268803,0,11962
1216147,0,11962
1230510,0,11962
33656,0,11962
1060349,0,11962
948515,0,11962
1166565,0,11962
1176394,0,11962
1261841,0,11962
1174396,0,11962
889005,0,11962
810363,0,11962
870742,0,11962
846471,0,11962
805914,0,11962
861819,0,11962
914063,4981,18
57515,0,11962
736291,0,11962
1061504,0,11962
1190046,0,11962
1108341,0,11962
67931,0,11962
1142125,0,11962
1158165,0,11962
1070940,12876,3
744455,12876,3
857593,0,11962
1056294,0,11962
1228230,0,11962
1271195,0,11962
1216311,0,11962
1264952,0,11962
1221051,0,11962
1273983,0,11962
945688,0,11962
895364,12887,5
895366,12887,5
1095722,12887,5
1095723,12887,5
1052796,12887,5
1144215,0,11962
1164727,0,11962
855103,0,11962
1268488,12895,9
1248641,12895,9
1272514,12895,9
1205512,0,11962
1170619,0,11962
1270769,0,11962
1220858,0,11962
1240733,0,11962
1264175,0,11962
818008,0,11962
949957,0,11962
353943,0,11962
1043044,0,11962
1045702,11887,3
1058703,0,11962
727303,0,11962
1016179,0,11962
1092825,0,11962
917406,0,11962
1235660,0,11962
1096051,0,11962
785931,0,11962
74783,0,11962
858661,0,11962
1016577,0,11962
1002579,0,11962
1172638,0,11962
889472,0,11962
929426,0,11962
1257761,0,11962
1235347,0,11962
1270816,0,11962
1208368,0,11962
1168579,0,11962
1088454,0,11962
1000495,0,11962
910057,0,11962
888711,0,11962
922865,0,11962
818010,0,11962
942650,0,11962
1076441,0,11962
225463,0,11962
1042801,0,11962
52466,0,11962
1174627,0,11962
1170208,0,11962
1221044,0,11962
1230031,0,11962
1265762,0,11962
1251046,0,11962
1268840,0,11962
1257838,0,11962
1015629,0,11962
1086795,0,11962
882287,0,11962
1067588,0,11962
1095594,0,11962
1034235,0,11962
915773,0,11962
74691,0,11962
1271161,0,11962
930735,0,11962
771983,11459,3
1245445,0,11962
1101491,0,11962
1227941,0,11962
1073615,0,11962
875570,0,11962
1078295,0,11962
1067797,0,11962
1160214,12364,137
1145891,12364,137
1162828,12364,137
1145954,12364,137
1137252,12364,137
1165927,12364,137
1139304,12364,137
1264258,12364,137
1143943,12364,137
1144474,12364,137
1158327,12364,137
1163474,12364,137
1144029,12364,137
1168097,12364,137
1141504,12364,137
1157920,12364,137
1158455,12364,137
1161529,12364,137
1139514,12364,137
1163589,12364,137
1160537,12364,137
1139050,12364,137
1161622,12364,137
1162155,12364,137
1171948,12364,137
832091,12991,4
786622,12991,4
1138606,0,11962
1261861,0,11962
1020905,0,11962
1216594,0,11962
1211755,0,11962
1265280,0,11962
1265281,0,11962
1265282,0,11962
1265278,0,11962
1265279,0,11962
1236889,0,11962
832179,0,11962
1186308,0,11962
1201864,0,11962
929540,0,11962
929518,0,11962
929649,0,11962
919957,0,11962
893741,0,11962
718915,0,11962
912906,0,11962
906595,0,11962
34339,0,11962
105839,0,11962
1159157,0,11962
1173495,0,11962
56824,0,11962
1007298,0,11962
710976,0,11962
1138234,0,11962
830257,0,11962
1176973,0,11962
1179061,0,11962
1219665,0,11962
1172433,0,11962
1221465,0,11962
1170162,0,11962
889156,0,11962
1067550,0,11962
1174519,0,11962
1129981,0,11962
1023902,0,11962
1035976,0,11962
727742,0,11962
101821,0,11962
205239,0,11962
913201,0,11962
1084918,2241,11
16804,0,11962
1106036,0,11962
1106037,0,11962
1106038,0,11962
1172231,0,11962
1193480,0,11962
1202825,0,11962
1173898,0,11962
1202189,0,11962
1183270,0,11962
1169073,0,11962
1213506,0,11962
1179080,0,11962
1166542,0,11962
1187537,0,11962
1175002,0,11962
1212137,0,11962
1208432,0,11962
1178995,0,11962
1260907,0,11962
1270815,0,11962
1024787,0,11962
942133,0,11962
907237,0,11962
1018920,0,11962
736260,0,11962
916396,0,11962
910134,0,11962
205520,0,11962
818762,0,11962
818764,0,11962
14803,0,11962
1168950,0,11962
1017958,0,11962
929994,0,11962
73225,4352,4
1065418,0,11962
1261851,0,11962
841127,0,11962
1016277,0,11962
812446,0,11962
1192065,0,11962
1193252,0,11962
1211514,0,11962
929470,0,11962
101844,0,11962
850090,0,11962
882484,0,11962
1173723,0,11962
1172857,0,11962
1047125,0,11962
1175474,0,11962
1175820,0,11962
1203090,0,11962
1208022,0,11962
1044324,0,11962
33325,0,11962
1027281,0,11962
949968,0,11962
1012956,0,11962
1126499,0,11962
1021009,13102,2
1037682,13102,2
879635,0,11962
915508,0,11962
1052102,0,11962
1000564,0,11962
1000654,0,11962
1134061,0,11962
1221637,0,11962
1271821,0,11962
1202830,0,11962
1218260,0,11962
1265759,0,11962
1174629,0,11962
1207797,0,11962
1018152,0,11962
1067457,0,11962
32621,0,11962
872855,0,11962
887424,0,11962
859907,0,11962
887425,0,11962
887438,0,11962
871327,0,11962
871332,0,11962
1038815,0,11962
29693,0,11962
914670,0,11962
901138,0,11962
1176348,0,11962
1192763,0,11962
1211981,0,11962
1247857,0,11962
1058177,0,11962
878483,0,11962
906551,0,11962
1056464,0,11962
1056465,0,11962
1100514,0,11962
920317,13141,2
1052327,13141,2
18605,0,11962
948268,0,11962
1029850,0,11962
1174474,0,11962
1082692,0,11962
1082699,0,11962
764241,0,11962
898805,0,11962
911323,0,11962
310624,0,11962
1047739,0,11962
1058425,0,11962
1266403,0,11962
1103389,0,11962
793961,0,11962
843081,0,11962
68726,0,11962
1140590,0,11962
884782,0,11962
810029,0,11962
1116181,0,11962
768119,0,11962
930454,0,11962
1172058,0,11962
1172196,0,11962
1172181,0,11962
1131131,13169,2
834071,13169,2
1001838,0,11962
812910,0,11962
908141,0,11962
866671,9831,3
835357,0,11962
1069822,0,11962
1161625,0,11962
1221152,13178,3
1261659,13178,3
1274575,13178,3
1091822,0,11962
1103313,0,11962
1042465,0,11962
1005501,0,11962
50601,0,11962
884124,0,11962
737296,13187,2
833225,13187,2
921929,0,11962
949157,0,11962
91419,0,11962
1063393,0,11962
701650,0,11962
1084726,0,11962
1093779,0,11962
33015,0,11962
31660,0,11962
1224352,13198,5
1169735,13198,5
1225457,13198,5
1225459,13198,5
1225015,13198,5
1058441,0,11962
920521,0,11962
316770,0,11962
1060763,0,11962
1062604,0,11962
947354,0,11962
1176372,0,11962
1082859,0,11962
1082567,0,11962
50341,0,11962
1232549,0,11962
1022644,0,11962
915390,0,11962
65270,0,11962
865084,0,11962
737762,0,11962
824778,0,11962
757597,0,11962
805391,0,11962
805392,0,11962
783763,0,11962
783765,0,11962
783764,0,11962
1270918,0,11962
1274164,0,11962
1274038,0,11962
1264831,0,11962
1226570,0,11962
1229260,0,11962
1226829,0,11962
1226830,0,11962
1264853,0,11962
1264602,0,11962
1270371,0,11962
1257339,0,11962
1274110,0,11962
880460,0,11962
742685,0,11962
911935,0,11962
946924,0,11962
1065351,0,11962
1041803,13244,3
929647,13244,3
71428,0,11962
71689,0,11962
19722,0,11962
19725,0,11962
71344,0,11962
1079880,0,11962
1050566,0,11962
1198233,0,11962
205700,0,11962
1020616,0,11962
893571,0,11962
856203,0,11962
856204,0,11962
913057,0,11962
913058,0,11962
863779,0,11962
863785,0,11962
829739,0,11962
817845,0,11962
837985,0,11962
837986,0,11962
943718,0,11962
879980,0,11962
879982,0,11962
806510,0,11962
788338,0,11962
943730,0,11962
893562,0,11962
746514,0,11962
1084075,2108,19
30908,0,11962
1083200,0,11962
1059167,0,11962
800730,0,11962
107874,0,11962
1000232,0,11962
1220468,13282,2
1224182,13282,2
713975,0,11962
1220672,0,11962
1236611,0,11962
1168964,0,11962
1250758,0,11962
1237225,0,11962
1224874,0,11962
1228978,0,11962
1268435,0,11962
1263060,0,11962
1268341,0,11962
1224563,0,11962
1264601,0,11962
1261595,0,11962
1270653,0,11962
1029336,0,11962
28325,0,11962
93410,0,11962
1023184,0,11962
809875,0,11962
789895,13304,3
806031,13304,3
877273,0,11962
1076103,0,11962
1059581,0,11962
885640,0,11962
1169463,0,11962
3133,13311,2
1116077,13311,2
1255914,0,11962
1249369,13314,2
1256999,13314,2
920769,0,11962
919482,0,11962
1176329,0,11962
1176391,0,11962
739626,0,11962
1052773,0,11962
1178809,0,11962
1261255,12895,9
1264394,12895,9
1231442,12895,9
1225011,12895,9
1274134,12895,9
1248636,12895,9
1224949,13329,2
1265671,13329,2
786765,0,11962
817161,0,11962
48681,0,11962
1014920,0,11962
1005268,0,11962
1036075,0,11962
840258,13337,2
809034,13337,2
820474,0,11962
1111001,0,11962
719447,0,11962
1248305,0,11962
85417,0,11962
1012131,0,11962
1050080,0,11962
1169358,0,11962
1168409,0,11962
803112,0,11962
80293,0,11962
940659,0,11962
720145,0,11962
1160241,0,11962
878897,0,11962
851207,0,11962
849979,0,11962
1024047,0,11962
316884,0,11962
861895,0,11962
72333,0,11962
913353,7193,3
807877,0,11962
1054930,0,11962
1020476,0,11962
1136303,0,11962
874759,0,11962
908612,0,11962
15310,0,11962
1015464,0,11962
876528,0,11962
1051381,0,11962
854093,0,11962
929455,0,11962
1174735,0,11962
918578,0,11962
912465,0,11962
105096,0,11962
1070699,0,11962
904896,0,11962
1121936,0,11962
1105519,0,11962
1004963,0,11962
1261686,0,11962
1025169,0,11962
1141215,0,11962
1043134,0,11962
1124869,0,11962
1143945,0,11962
1084944,0,11962
1160081,0,11962
1082514,0,11962
1084946,0,11962
1095444,0,11962
1086870,0,11962
1115413,0,11962
1089052,0,11962
1128733,0,11962
1130269,0,11962
1127075,0,11962
1137192,0,11962
1145514,0,11962
1145515,0,11962
1014956,0,11962
1091637,0,11962
1104187,0,11962
1102780,0,11962
1089213,0,11962
1141439,0,11962
1206209,0,11962
1139136,0,11962
1139150,0,11962
1066836,0,11962
1110357,0,11962
1137750,0,11962
1141336,0,11962
1071201,0,11962
1120099,0,11962
1143779,0,11962
1158248,0,11962
1093737,0,11962
1093738,0,11962
1157997,0,11962
1084141,0,11962
1161328,0,11962
1130486,0,11962
1136637,0,11962
1097892,0,11962
1132809,0,11962
97886,0,11962
1108673,0,11962
729284,10954,3
742275,0,11962
44471,0,11962
1008946,0,11962
1258655,0,11962
806168,0,11962
921751,0,11962
73609,0,11962
1073890,0,11962
1061895,0,11962
1109279,0,11962
912643,0,11962
1038459,0,11962
40934,0,11962
43952,0,11962
316672,0,11962
1160425,0,11962
1222292,13447,2
1264126,13447,2
225211,0,11962
858346,13450,2
736772,13450,2
1120155,0,11962
818669,12674,6
1131806,0,11962
1041255,0,11962
1011585,0,11962
1013218,0,11962
726512,0,11962
1061976,0,11962
1209809,0,11962
40865,0,11962
40878,0,11962
1078425,0,11962
1102287,0,11962
1116613,0,11962
1177024,0,11962
1170277,0,11962
1169574,0,11962
1194344,0,11962
1170124,0,11962
1170620,0,11962
1176957,0,11962
1178718,0,11962
859360,0,11962
1129552,0,11962
1098322,0,11962
1095357,0,11962
1019285,0,11962
901119,0,11962
1063786,9426,4
1002439,9426,4
100893,0,11962
1063882,0,11962
911534,0,11962
770618,0,11962
1071119,0,11962
912393,13487,2
931917,13487,2
1089953,0,11962
1067636,0,11962
1208416,13491,4
1176177,13491,4
1168021,13491,4
1182670,13491,4
1020389,0,11962
922251,0,11962
1059130,0,11962
1195544,0,11962
1199369,0,11962
906408,0,11962
918577,0,11962
949322,0,11962
887508,0,11962
878517,0,11962
790381,13505,2
1109711,13505,2
24008,13507,3
1039785,13507,3
1039786,13507,3
1046832,0,11962
1138120,0,11962
1029590,0,11962
813856,0,11962
874786,0,11962
748218,13304,3
1117392,0,11962
86115,0,11962
882365,0,11962
864890,0,11962
1178997,13520,3
1203085,13520,3
1174623,13520,3
1000688,0,11962
741612,1387,4
1194626,13525,27
1184259,13525,27
1172482,13525,27
1176458,13525,27
1176459,13525,27
1176588,13525,27
1170317,13525,27
1166353,13525,27
1170322,13525,27
1211678,13525,27
1172510,13525,27
1211938,13525,27
1166250,13525,27
1168310,13525,27
1176519,13525,27
1194952,13525,27
1194953,13525,27
1194951,13525,27
1194954,13525,27
1194958,13525,27
1208271,13525,27
1194331,13525,27
1212261,13525,27
1176935,13525,27
1194990,13525,27
1170165,13525,27
1178999,13525,27
1036213,12876,3
1041878,0,11962
1068969,0,11962
925600,13555,2
1013698,13555,2
890096,0,11962
1068144,0,11962
65384,13559,3
1175790,13559,3
1172889,0,11962
805297,12991,4
832095,12991,4
1072369,0,11962
1075244,0,11962
713138,0,11962
1107721,0,11962
1222344,13568,2
826219,13568,2
70538,0,11962
1050715,0,11962
1100718,0,11962
1121786,0,11962
1070241,0,11962
724332,0,11962
821572,13576,3
7214,13576,3
1091601,0,11962
1076761,0,11962
945094,0,11962
900423,0,11962
1201376,0,11962
1202558,0,11962
1192359,0,11962
1103280,0,11962
802806,0,11962
1038237,13587,2
1052958,13587,2
1163267,0,11962
1002664,13590,2
1066256,13590,2
801128,0,11962
877494,0,11962
929775,0,11962
1060744,0,11962
1137719,0,11962
890640,0,11962
1116141,0,11962
318870,0,11962
1035744,0,11962
852952,0,11962
15840,0,11962
1001384,13603,3
1122211,13603,3
1127783,13603,3
1091284,0,11962
807873,0,11962
793730,13608,2
814458,13608,2
1029069,0,11962
948590,0,11962
883983,0,11962
1030992,0,11962
1087779,0,11962
1018905,13615,4
1176322,13615,4
1176349,13615,4
1017447,13615,4
22912,0,11962
1214614,0,11962
1214616,0,11962
1214617,0,11962
1214619,0,11962
1214620,0,11962
1214622,0,11962
1214623,0,11962
1214625,0,11962
1214626,0,11962
1214628,0,11962
1214630,0,11962
1214631,0,11962
1214632,0,11962
1127091,0,11962
1127120,0,11962
1127124,0,11962
1127127,0,11962
1127128,0,11962
1127132,0,11962
1127133,0,11962
1127134,0,11962
1127135,0,11962
1127136,0,11962
1127137,0,11962
1219050,0,11962
1219051,0,11962
1219052,0,11962
1058959,0,11962
1009833,0,11962
728586,0,11962
945633,0,11962
1114617,0,11962
1159969,0,11962
1159970,0,11962
1159971,0,11962
1159972,0,11962
1159977,0,11962
1159979,0,11962
1159980,0,11962
1159981,0,11962
1159982,0,11962
1159983,0,11962
883521,0,11962
883522,0,11962
883533,0,11962
883534,0,11962
885716,0,11962
883540,0,11962
883545,0,11962
814453,0,11962
1042598,0,11962
911360,0,11962
879815,10146,25
911359,0,11962
1129989,0,11962
904543,0,11962
1067462,0,11962
891035,0,11962
934550,0,11962
1114674,0,11962
856072,0,11962
1179092,0,11962
1208253,0,11962
