cik,component,size
1620928,0,13436
1110783,0,13436
1140761,0,13436
1138258,0,13436
1126294,0,13436
1552845,0,13436
1677203,0,13436
1347613,0,13436
1169264,0,13436
1665658,0,13436
1434620,0,13436
1379895,0,13436
1312073,0,13436
1594617,0,13436
350868,0,13436
1491576,0,13436
1407703,0,13436
15511,0,13436
1430592,0,13436
106455,0,13436
1376912,0,13436
1407805,0,13436
1594337,0,13436
1487730,0,13436
277375,0,13436
713095,0,13436
1005414,0,13436
1017907,0,13436
1178104,0,13436
1096385,0,13436
77776,0,13436
799729,0,13436
1073475,0,13436
878004,0,13436
1129542,0,13436
1569134,0,13436
1370754,0,13436
1457737,0,13436
739708,0,13436
1701821,0,13436
1594864,0,13436
1027884,0,13436
1414964,0,13436
1614502,0,13436
880285,0,13436
1173911,0,13436
1430602,0,13436
1390213,0,13436
1627487,0,13436
1358831,0,13436
1697152,0,13436
1534254,4917,15
1561679,4917,15
1446806,4917,15
1502519,4917,15
1377848,4917,15
1351345,0,13436
1581405,0,13436
894237,0,13436
1005699,0,13436
1117733,0,13436
1167419,0,13436
791519,0,13436
1279620,0,13436
1404296,0,13436
1622822,0,13436
1452751,0,13436
854560,4933,2
944130,4933,2
1693664,0,13436
1115222,0,13436
1547996,0,13436
1128725,0,13436
1333170,0,13436
1053584,4940,2
1590695,4940,2
1532063,0,13436
916076,0,13436
1024725,0,13436
1581720,0,13436
1223786,0,13436
1657197,0,13436
861459,0,13436
912750,0,13436
1104349,0,13436
310568,0,13436
1476651,0,13436
1062292,0,13436
1478726,0,13436
1681689,0,13436
1324410,0,13436
1353970,0,13436
1159275,0,13436
879575,0,13436
1681206,0,13436
1468328,0,13436
1678531,0,13436
884905,0,13436
1095277,0,13436
1230276,0,13436
1639669,0,13436
1105705,0,13436
1509432,0,13436
1448558,1146,4
1623595,0,13436
1172136,0,13436
753772,0,13436
864240,0,13436
1412270,0,13436
1348334,0,13436
948072,0,13436
1040426,0,13436
1394074,0,13436
1094814,0,13436
1075736,0,13436
1170534,0,13436
1287151,0,13436
313716,0,13436
1279715,0,13436
896985,0,13436
1604042,0,13436
803647,0,13436
1284807,0,13436
1656239,0,13436
1603671,0,13436
890264,0,13436
1646383,0,13436
1301611,0,13436
99771,0,13436
1309136,4995,19
1309132,4995,19
1082923,0,13436
868278,0,13436
1011290,0,13436
1358651,0,13436
1434524,0,13436
949428,0,13436
1591165,0,13436
1672255,5004,4
1617431,5004,4
1319229,0,13436
820608,0,13436
1392363,0,13436
1397016,0,13436
1271075,0,13436
23082,0,13436
1449732,0,13436
940329,0,13436
907045,0,13436
1546609,0,13436
1330421,0,13436
1364962,0,13436
1208261,0,13436
1293310,0,13436
1558785,0,13436
1652923,0,13436
814549,0,13436
1365555,0,13436
1344980,0,13436
1227268,0,13436
925263,0,13436
1068237,0,13436
1057051,0,13436
1504886,0,13436
914747,0,13436
1095007,0,13436
1172139,0,13436
1649345,0,13436
1649338,0,13436
1168696,0,13436
1495479,0,13436
1488613,0,13436
878079,0,13436
1469822,0,13436
859222,0,13436
1660719,0,13436
1483096,0,13436
1347022,0,13436
748592,0,13436
1059272,0,13436
701811,0,13436
1374684,0,13436
1619087,0,13436
1647339,0,13436
93859,0,13436
1040896,0,13436
1520566,0,13436
1411488,0,13436
744825,0,13436
936402,0,13436
1267753,5056,32
1284143,5056,32
1059376,5056,32
1059377,5056,32
1059378,5056,32
1622175,0,13436
66600,0,13436
1421603,0,13436
1421636,0,13436
1322554,0,13436
351817,0,13436
81955,0,13436
862831,0,13436
1297587,0,13436
1708204,0,13436
1061164,0,13436
797542,0,13436
1606699,4586,3
1709477,0,13436
1709542,0,13436
1694382,0,13436
1693683,0,13436
1709587,0,13436
1709525,0,13436
1693686,0,13436
1709590,0,13436
1709560,0,13436
1693689,0,13436
1393020,0,13436
1672013,0,13436
1060009,0,13436
1162283,0,13436
1143068,0,13436
1711736,0,13436
1121745,0,13436
1711485,0,13436
1711631,0,13436
1537667,0,13436
1353748,2194,11
1131096,0,13436
75439,0,13436
911148,0,13436
1476246,0,13436
1348259,0,13436
1609989,0,13436
1116463,0,13436
866121,0,13436
1211759,0,13436
1195933,0,13436
30831,0,13436
1721133,5106,2
1699759,5106,2
1636023,0,13436
1025835,0,13436
1288195,0,13436
1174814,0,13436
1544229,0,13436
1419625,0,13436
1431372,0,13436
821995,0,13436
1123979,0,13436
1588216,0,13436
1624794,0,13436
1412067,0,13436
714603,0,13436
1580185,0,13436
937136,0,13436
1574460,0,13436
1630132,0,13436
1423689,0,13436
1516973,0,13436
1546381,0,13436
1028734,0,13436
849146,0,13436
1563699,0,13436
1452804,0,13436
726854,0,13436
875159,0,13436
1585064,0,13436
1533932,0,13436
1610532,0,13436
1435224,5137,2
1418302,5137,2
1487986,0,13436
1402371,3476,5
1437925,3476,5
890394,0,13436
1624025,0,13436
1450973,0,13436
1409999,0,13436
1121484,0,13436
1010858,0,13436
1471261,0,13436
1528061,0,13436
1283596,2684,19
1553326,0,13436
44545,0,13436
1681312,0,13436
1644867,0,13436
1662671,0,13436
1662672,0,13436
1681297,0,13436
1644819,0,13436
1672888,0,13436
1681305,0,13436
904080,0,13436
1572552,0,13436
1397516,0,13436
68589,0,13436
1658605,0,13436
3116,0,13436
1040721,0,13436
1578523,0,13436
1003642,0,13436
1456802,0,13436
880631,0,13436
1698514,0,13436
1537054,0,13436
1396446,0,13436
1344596,0,13436
790877,0,13436
1586454,0,13436
1443799,0,13436
1305168,0,13436
39677,0,13436
1582966,0,13436
1632933,0,13436
1359555,0,13436
890564,0,13436
1035748,0,13436
1294649,0,13436
1493761,0,13436
1046995,0,13436
1534287,0,13436
1595974,0,13436
1114220,0,13436
1624985,4749,4
1108827,0,13436
68270,0,13436
1024126,0,13436
1581934,0,13436
1526796,0,13436
1511198,0,13436
64463,0,13436
887151,0,13436
87565,0,13436
357020,0,13436
1568669,0,13436
1157647,0,13436
1227025,0,13436
1122063,0,13436
1507986,0,13436
1436229,0,13436
945699,0,13436
1624512,0,13436
1053691,0,13436
1395317,0,13436
830122,0,13436
37808,0,13436
1022321,0,13436
1325281,0,13436
1109196,0,13436
106640,0,13436
1175609,0,13436
1095291,0,13436
1605997,0,13436
56868,0,13436
1496268,0,13436
788816,0,13436
1469510,0,13436
1006424,0,13436
1110482,0,13436
1126115,0,13436
354963,0,13436
1582962,0,13436
1299969,0,13436
1316175,0,13436
927454,0,13436
1501958,0,13436
849869,0,13436
1343465,5236,2
1604930,5236,2
812701,0,13436
1697851,0,13436
1053374,0,13436
1575051,0,13436
1534154,0,13436
1377167,0,13436
355999,0,13436
1157817,0,13436
1235007,0,13436
14930,0,13436
1119643,5248,3
1491525,5248,3
886171,0,13436
317889,0,13436
1283434,0,13436
1283435,0,13436
785956,0,13436
788965,0,13436
1172706,0,13436
1616788,0,13436
1030916,0,13436
906193,0,13436
1053532,0,13436
1083643,0,13436
1017968,0,13436
39020,0,13436
1133818,0,13436
1619870,0,13436
276720,5266,2
792161,5266,2
1135185,0,13436
1211211,0,13436
1500122,0,13436
1373690,5271,3
1443388,5271,3
1471265,0,13436
100625,0,13436
1571636,0,13436
1458962,0,13436
1622231,4749,4
1568319,0,13436
24104,0,13436
1105533,0,13436
1294250,0,13436
1659122,0,13436
1645469,0,13436
811596,0,13436
1602409,0,13436
1509786,5286,3
1518171,5286,3
65596,0,13436
1463792,5289,3
1031093,5289,3
1483195,0,13436
729580,0,13436
816284,0,13436
1666178,0,13436
1681302,0,13436
1681306,0,13436
1709474,0,13436
1662640,0,13436
1709774,0,13436
1651958,0,13436
1693687,0,13436
1634424,0,13436
1085621,0,13436
22252,0,13436
1441769,0,13436
1193311,0,13436
1021435,0,13436
6284,0,13436
1302084,0,13436
57528,0,13436
1402747,0,13436
22356,0,13436
31347,0,13436
1038222,0,13436
882800,0,13436
1168213,0,13436
1294924,0,13436
1559998,5318,3
835662,5318,3
1433833,0,13436
1432985,0,13436
1487561,0,13436
870753,0,13436
1316625,0,13436
1339048,0,13436
1533454,0,13436
1624644,0,13436
1588238,0,13436
1532930,0,13436
1615892,0,13436
1484504,0,13436
1452575,0,13436
1609319,0,13436
855931,0,13436
724606,0,13436
1649173,0,13436
1386926,0,13436
1180079,0,13436
1325955,0,13436
1575879,0,13436
1635863,0,13436
353394,0,13436
927720,0,13436
1620702,0,13436
106618,0,13436
1326583,0,13436
1479750,0,13436
1472343,0,13436
1497188,0,13436
1361394,0,13436
736822,0,13436
868725,0,13436
1045539,0,13436
1045540,0,13436
1045541,0,13436
1045542,0,13436
1045543,0,13436
1045544,0,13436
1045545,0,13436
1045546,0,13436
1045547,0,13436
830253,0,13436
1040270,0,13436
101462,0,13436
1171162,0,13436
895665,0,13436
1571833,0,13436
887226,0,13436
817366,0,13436
1576427,0,13436
1486279,0,13436
1566561,5004,4
1622577,0,13436
1013238,0,13436
1145460,0,13436
842314,5376,5
856135,5376,5
1634912,0,13436
892986,0,13436
1532750,0,13436
1471270,4995,19
1617667,0,13436
1403676,0,13436
1022705,0,13436
1369868,0,13436
885462,0,13436
1592288,0,13436
1561951,0,13436
1308711,0,13436
1357371,0,13436
1553404,5391,3
1531477,5391,3
1024657,0,13436
805326,0,13436
1375685,0,13436
8411,0,13436
816159,0,13436
912833,0,13436
865436,0,13436
1579471,0,13436
1352081,5401,5
1371451,5401,5
1562039,0,13436
1584137,0,13436
1653882,0,13436
1574910,0,13436
1373561,0,13436
1019650,0,13436
39648,0,13436
1407739,0,13436
1418175,0,13436
53669,0,13436
1419581,0,13436
1180638,0,13436
5133,0,13436
1004989,0,13436
895421,0,13436
1378706,0,13436
1537435,0,13436
1059562,0,13436
1564657,0,13436
1572684,0,13436
1011006,0,13436
804212,0,13436
1667153,0,13436
1667154,0,13436
1629995,0,13436
43350,0,13436
1555365,0,13436
1413898,0,13436
1577095,0,13436
1088825,0,13436
1179755,0,13436
1274644,0,13436
861361,0,13436
1586727,0,13436
1482199,0,13436
354964,0,13436
1009626,0,13436
1589094,0,13436
1000180,0,13436
929887,0,13436
314237,0,13436
355573,0,13436
1324772,0,13436
1016125,0,13436
1311230,0,13436
1660484,0,13436
785787,0,13436
1617798,0,13436
1638058,0,13436
1012569,0,13436
1615153,0,13436
1409916,0,13436
725876,0,13436
1069152,0,13436
1091171,0,13436
1375557,0,13436
1532288,0,13436
1343719,0,13436
1018003,0,13436
883975,0,13436
1520744,0,13436
921547,0,13436
719866,0,13436
33769,0,13436
1374128,0,13436
879796,0,13436
1386301,0,13436
822411,0,13436
880771,0,13436
1500242,0,13436
1402453,0,13436
1419852,0,13436
1415336,0,13436
1001258,0,13436
1618561,0,13436
1101026,0,13436
75340,0,13436
1685311,0,13436
1581908,0,13436
1664127,0,13436
1157377,0,13436
1314475,0,13436
1022469,0,13436
701853,0,13436
714310,0,13436
1494448,0,13436
5768,0,13436
316300,0,13436
1017793,0,13436
1281922,0,13436
1404079,0,13436
1244937,0,13436
1016178,0,13436
901491,0,13436
1617572,0,13436
732712,0,13436
1382911,0,13436
789132,0,13436
1578685,0,13436
1376321,0,13436
718924,0,13436
1616101,0,13436
1230634,0,13436
1062613,0,13436
883943,0,13436
1171012,0,13436
1561528,0,13436
863015,0,13436
889936,0,13436
201779,0,13436
1662675,0,13436
1503455,0,13436
801898,0,13436
1208208,0,13436
1066104,0,13436
878560,0,13436
1510580,0,13436
1133869,0,13436
1105472,0,13436
1037189,0,13436
1428040,0,13436
1428042,0,13436
1428043,0,13436
925306,0,13436
949721,0,13436
1096325,0,13436
1313938,0,13436
1610979,0,13436
1586300,0,13436
1351541,0,13436
1367832,0,13436
1590715,0,13436
1490636,0,13436
1057083,0,13436
225263,0,13436
1462633,0,13436
1434388,0,13436
1479526,0,13436
1223862,0,13436
9892,0,13436
1365216,0,13436
1669792,0,13436
20740,0,13436
1290658,5546,2
1089598,5546,2
1643848,0,13436
1628175,0,13436
1527722,0,13436
1099215,0,13436
1093207,0,13436
1171106,5056,32
1583744,0,13436
1294632,0,13436
1648955,0,13436
1163348,0,13436
913497,4070,19
1375195,0,13436
797465,0,13436
897075,0,13436
350846,0,13436
1100270,0,13436
1024478,0,13436
1405621,0,13436
1227654,0,13436
18396,0,13436
775368,0,13436
1452168,0,13436
1261159,0,13436
1065865,0,13436
909281,0,13436
350737,4041,5
1453099,0,13436
748790,0,13436
1475274,0,13436
791907,0,13436
1282400,2194,11
1170797,2194,11
1113313,0,13436
1577882,0,13436
1337298,0,13436
1574963,0,13436
1384710,0,13436
1556148,0,13436
1450390,0,13436
1016546,0,13436
714284,0,13436
1383097,0,13436
865911,0,13436
1590565,0,13436
1388195,0,13436
1626878,0,13436
753568,0,13436
1102358,0,13436
1108134,0,13436
1104657,0,13436
1499912,0,13436
1053650,0,13436
1569391,0,13436
886137,0,13436
1396279,0,13436
1380393,0,13436
1587755,0,13436
1512138,0,13436
1644509,0,13436
90168,0,13436
1648903,0,13436
1564822,0,13436
1489979,0,13436
918386,0,13436
1546296,0,13436
1424879,0,13436
1639947,0,13436
880115,0,13436
1652362,0,13436
777491,0,13436
1084554,0,13436
1519894,0,13436
1383183,0,13436
1283598,2684,19
1283316,2684,19
1681281,0,13436
1672898,0,13436
1681292,0,13436
1672886,0,13436
1672887,0,13436
1681400,0,13436
800459,0,13436
1402281,0,13436
1674786,0,13436
1549872,0,13436
1102541,0,13436
1104358,0,13436
1086909,0,13436
754813,0,13436
1604906,5637,3
1525852,5637,3
1366367,0,13436
1178970,0,13436
1042810,0,13436
1477200,0,13436
811240,0,13436
1143155,0,13436
865941,0,13436
1265888,0,13436
39311,0,13436
1503579,0,13436
887969,0,13436
1289460,0,13436
1003344,0,13436
1403802,0,13436
1272550,0,13436
786110,0,13436
352363,0,13436
1077370,0,13436
1335103,0,13436
38264,0,13436
1615817,0,13436
1583513,0,13436
320431,0,13436
1650203,0,13436
1650204,0,13436
1311828,0,13436
944508,0,13436
1589149,0,13436
1454389,0,13436
1041379,0,13436
1267130,0,13436
1621832,0,13436
1004673,0,13436
1476264,0,13436
1627452,5004,4
84839,0,13436
1507277,0,13436
932699,0,13436
1132105,0,13436
1297937,0,13436
946647,0,13436
1672985,0,13436
1318641,0,13436
1434110,0,13436
1584831,283,5
913277,0,13436
1062449,0,13436
1556766,0,13436
1561551,0,13436
1161706,0,13436
1366868,0,13436
1164964,0,13436
1494904,0,13436
1071411,0,13436
1502749,0,13436
825410,0,13436
1409885,0,13436
1062273,0,13436
1079282,4260,4
1371446,0,13436
1677761,0,13436
1037649,0,13436
1166365,0,13436
1354866,5702,5
1529804,5702,5
1429386,0,13436
1365357,0,13436
1643319,0,13436
1141615,3232,7
1628871,0,13436
1275283,0,13436
1373835,0,13436
1483830,0,13436
917523,0,13436
1610793,0,13436
95047,0,13436
1261734,0,13436
825324,0,13436
1586988,5717,2
1670869,5717,2
1509957,5719,3
1392902,5719,3
909791,0,13436
1083243,0,13436
1616817,0,13436
79958,0,13436
1210227,0,13436
1011109,0,13436
1172178,0,13436
823546,5728,2
1088638,5728,2
1118072,0,13436
1434729,0,13436
1548621,0,13436
58822,0,13436
1508381,0,13436
717806,0,13436
38984,0,13436
1273988,0,13436
853566,2739,8
1582086,0,13436
1490013,0,13436
1411879,0,13436
814286,0,13436
1379075,0,13436
1310157,0,13436
1143238,0,13436
820600,0,13436
1393066,0,13436
1596946,0,13436
711065,0,13436
1640313,0,13436
42228,0,13436
1512886,0,13436
18255,0,13436
750577,0,13436
1065087,0,13436
103096,0,13436
1493893,0,13436
1520300,0,13436
873044,0,13436
817135,0,13436
1010566,0,13436
1498122,0,13436
724742,0,13436
1594590,0,13436
61398,0,13436
934473,0,13436
1100917,0,13436
4281,0,13436
1408356,0,13436
1411009,5770,4
1138724,5770,4
4457,0,13436
98618,5773,2
728387,5773,2
1302946,0,13436
1655008,0,13436
1672897,0,13436
1672900,0,13436
1644869,0,13436
1662669,0,13436
1662645,0,13436
1609336,0,13436
1432196,0,13436
1029581,0,13436
790715,0,13436
1498148,0,13436
1043337,0,13436
67279,0,13436
866970,0,13436
1046327,0,13436
1060426,0,13436
1607741,0,13436
1408299,0,13436
82166,0,13436
1424768,0,13436
1122304,0,13436
741815,0,13436
1429896,0,13436
840715,0,13436
1387713,0,13436
1562214,0,13436
1395864,0,13436
820738,0,13436
1262279,0,13436
1082754,0,13436
1422105,0,13436
1265572,0,13436
1506374,0,13436
1595552,0,13436
903127,0,13436
1012271,0,13436
1051741,0,13436
1500123,0,13436
872448,0,13436
1011835,0,13436
1301106,0,13436
1082526,0,13436
1010552,0,13436
77449,0,13436
1344413,0,13436
709804,0,13436
1416792,0,13436
1514242,0,13436
764044,0,13436
751652,0,13436
1338095,0,13436
1649709,0,13436
1313918,0,13436
1624322,0,13436
928421,0,13436
1335293,0,13436
1338042,0,13436
892160,0,13436
933590,0,13436
1549756,0,13436
778438,0,13436
1328655,0,13436
829114,0,13436
801348,0,13436
830656,0,13436
1353487,0,13436
846581,0,13436
1633142,0,13436
1619917,0,13436
805305,0,13436
95052,0,13436
1053112,0,13436
784681,0,13436
1507934,0,13436
109198,0,13436
924642,0,13436
1308085,0,13436
1089473,0,13436
1383871,0,13436
1335982,0,13436
1330849,0,13436
1312910,4917,15
1614436,0,13436
1337905,0,13436
891417,0,13436
1571116,0,13436
1571117,0,13436
884731,0,13436
350907,0,13436
1388133,0,13436
805729,0,13436
1418133,0,13436
944695,0,13436
1070698,0,13436
1602367,0,13436
1327471,0,13436
849213,0,13436
1501720,5873,3
1300524,5873,3
1487197,0,13436
1510247,0,13436
356037,0,13436
1421204,0,13436
949349,0,13436
1562918,0,13436
1377013,0,13436
1345801,5882,2
1522699,5882,2
895930,0,13436
1552890,0,13436
874841,0,13436
1622536,0,13436
1161976,0,13436
1369786,0,13436
1467076,0,13436
1445049,0,13436
1445146,0,13436
1023291,0,13436
1327467,0,13436
1157602,0,13436
1099568,5896,5
1493526,5896,5
1135152,0,13436
1566897,0,13436
1324245,0,13436
1559270,0,13436
1297336,0,13436
941604,0,13436
1137774,0,13436
70793,0,13436
1566978,0,13436
1573683,0,13436
729237,0,13436
1616297,0,13436
1636286,0,13436
1135906,0,13436
1053352,0,13436
1575599,0,13436
886982,0,13436
1485029,0,13436
1518222,0,13436
909954,0,13436
1535031,0,13436
800458,0,13436
1292556,0,13436
1498021,0,13436
1050007,0,13436
1313911,0,13436
1144354,0,13436
1527622,0,13436
1650205,0,13436
942126,0,13436
107832,0,13436
52485,0,13436
352541,0,13436
1388410,5931,4
1379245,5931,4
1294208,0,13436
1374985,0,13436
1157516,0,13436
1294476,0,13436
1238289,0,13436
1336339,0,13436
1432987,0,13436
1357361,0,13436
1342514,0,13436
1379763,0,13436
1335236,0,13436
1283810,0,13436
1175028,0,13436
1399541,0,13436
1399542,0,13436
1059784,0,13436
1497647,0,13436
895655,0,13436
1036960,0,13436
1424454,0,13436
1076481,0,13436
1301031,0,13436
941548,0,13436
1424328,0,13436
1276591,0,13436
1001601,0,13436
1423542,0,13436
1578318,0,13436
1056239,0,13436
1057058,0,13436
230211,0,13436
1379714,0,13436
1557644,0,13436
1622893,0,13436
1385228,0,13436
889570,0,13436
1599750,0,13436
1074828,0,13436
1161582,0,13436
911650,0,13436
799088,0,13436
1485176,0,13436
356213,0,13436
1410253,0,13436
1328571,0,13436
1399406,4995,19
1100878,4995,19
1036968,0,13436
1019787,0,13436
19149,0,13436
1595262,0,13436
900349,0,13436
1507957,0,13436
355777,0,13436
1058299,0,13436
1523404,0,13436
916085,0,13436
1159154,0,13436
1477168,0,13436
1554970,0,13436
216539,0,13436
97196,0,13436
1558009,5995,2
827876,5995,2
1293282,0,13436
1103837,0,13436
1620546,0,13436
727672,0,13436
839441,0,13436
1445883,0,13436
1504389,0,13436
806888,0,13436
1293593,0,13436
1369628,0,13436
790070,0,13436
1080709,0,13436
1372183,0,13436
1340786,0,13436
99359,0,13436
1369203,0,13436
1380412,0,13436
1505367,0,13436
1652101,0,13436
1520006,0,13436
1455206,0,13436
1122897,0,13436
812149,0,13436
1261694,0,13436
805264,0,13436
1171014,0,13436
1051771,0,13436
1470215,0,13436
1056923,0,13436
89270,0,13436
722077,0,13436
1158387,0,13436
1500554,0,13436
1064116,0,13436
1064117,0,13436
1409171,0,13436
1137091,0,13436
1403085,0,13436
1065860,0,13436
1508786,6036,2
1550518,6036,2
1313024,0,13436
1588242,0,13436
1411158,0,13436
1130591,0,13436
1224133,0,13436
1087934,0,13436
1599222,0,13436
1407038,0,13436
1138951,0,13436
38079,0,13436
1020416,0,13436
750199,0,13436
1320947,0,13436
1421602,0,13436
1543066,0,13436
1585738,0,13436
1402486,0,13436
1294016,0,13436
764811,0,13436
943906,4070,19
1037156,4070,19
892997,4070,19
913496,4070,19
940332,0,13436
350563,0,13436
81318,0,13436
1142701,0,13436
1316645,0,13436
1532961,0,13436
1504747,0,13436
1555492,0,13436
1441634,0,13436
1288776,0,13436
1311596,0,13436
1597131,0,13436
1623919,0,13436
1066684,0,13436
1556508,0,13436
1515319,0,13436
1074458,4041,5
1076744,0,13436
1559157,0,13436
1642159,0,13436
1273801,0,13436
1597503,0,13436
914329,0,13436
1353633,5286,3
1466292,0,13436
1116521,0,13436
1017655,0,13436
1444598,0,13436
767884,0,13436
1383875,0,13436
931059,0,13436
874766,0,13436
807884,0,13436
874214,0,13436
1082278,0,13436
1449278,0,13436
1490660,0,13436
1653821,6098,2
1571919,6098,2
913077,0,13436
1009891,0,13436
1442741,0,13436
1361248,0,13436
864559,0,13436
825411,0,13436
918964,0,13436
1370030,0,13436
1504461,0,13436
1029800,0,13436
1532079,0,13436
354869,0,13436
1303942,0,13436
881790,0,13436
1486315,6114,2
1481339,6114,2
926761,0,13436
704159,0,13436
1338242,6118,2
1635965,6118,2
882835,0,13436
1117106,0,13436
32166,0,13436
818677,0,13436
1420783,0,13436
1107694,0,13436
1211524,0,13436
1297401,0,13436
1499268,0,13436
1358483,0,13436
1350421,0,13436
1555972,6131,2
1607551,6131,2
1392091,0,13436
1216596,0,13436
1062438,0,13436
1527705,0,13436
898173,0,13436
1162816,0,13436
1644823,0,13436
1644761,0,13436
1011659,0,13436
1093285,0,13436
1084031,0,13436
1021604,0,13436
1043186,0,13436
1020475,0,13436
