cik,component,size
1290245,0,10301
1290117,0,10301
1290246,0,10301
1290120,0,10301
1290119,0,10301
1290122,0,10301
1290128,0,10301
1290135,0,10301
1298340,0,10301
1290156,0,10301
1290168,0,10301
1290300,0,10301
1290176,0,10301
1290182,0,10301
1290184,0,10301
1290105,0,10301
1290075,0,10301
1290077,0,10301
1290234,0,10301
1290085,0,10301
1290087,0,10301
1290091,0,10301
1290097,0,10301
1290100,0,10301
1290233,0,10301
1290106,0,10301
1290236,0,10301
1290238,0,10301
1251052,0,10301
1257781,0,10301
1273686,0,10301
1221023,0,10301
1077814,0,10301
737874,0,10301
829750,0,10301
1283616,0,10301
1295183,0,10301
1285106,0,10301
1285139,0,10301
1300638,0,10301
1229282,0,10301
1270469,0,10301
1260549,0,10301
1265512,0,10301
1248553,0,10301
1228874,0,10301
1166221,0,10301
818682,0,10301
1282211,10984,9
1282098,10984,9
1205557,10984,9
1281942,10984,9
1282103,10984,9
1232440,10984,9
1282107,10984,9
1282109,10984,9
1282111,10984,9
870517,0,10301
52532,0,10301
1137154,0,10301
6260,0,10301
74778,0,10301
40461,0,10301
723527,0,10301
40518,0,10301
352435,0,10301
1078259,0,10301
1277608,0,10301
905895,0,10301
740155,0,10301
26987,0,10301
90057,0,10301
1005181,0,10301
1310667,3888,7
925988,0,10301
1026744,0,10301
809428,0,10301
90283,0,10301
774569,0,10301
1034992,0,10301
1279176,0,10301
1009405,0,10301
1045014,0,10301
895380,0,10301
1115864,9811,3
945792,0,10301
1161868,0,10301
1161869,0,10301
1241376,11024,2
1271792,11024,2
909276,0,10301
913781,0,10301
1221437,0,10301
1080922,0,10301
822784,4101,5
812890,0,10301
1211010,0,10301
22551,0,10301
832812,0,10301
911787,0,10301
812491,0,10301
913659,0,10301
14637,0,10301
857171,0,10301
916536,0,10301
1174802,0,10301
930796,0,10301
1024321,0,10301
1088893,0,10301
1099944,0,10301
1157624,0,10301
1095315,3131,5
854071,0,10301
66895,0,10301
1111721,0,10301
791996,4219,3
870228,0,10301
1114999,0,10301
1074772,0,10301
784539,0,10301
1193312,11056,4
1270481,11056,4
1224157,11056,4
1294734,11056,4
1088146,0,10301
1137019,0,10301
910523,0,10301
88095,0,10301
1095105,0,10301
1068002,0,10301
65596,0,10301
1097297,0,10301
935497,0,10301
1120102,0,10301
1054298,0,10301
941814,0,10301
351721,0,10301
1069502,0,10301
811933,0,10301
1062606,0,10301
1100395,0,10301
1089979,0,10301
351754,0,10301
913072,0,10301
1023876,0,10301
319256,0,10301
815743,0,10301
1040973,0,10301
75488,11084,2
1004980,11084,2
98827,0,10301
1123333,0,10301
1047098,0,10301
23055,0,10301
351298,0,10301
1067054,0,10301
745143,11092,6
792979,11092,6
763566,11092,6
810623,11092,6
30841,0,10301
1028461,0,10301
1107914,0,10301
853274,0,10301
830156,0,10301
83612,0,10301
1060383,0,10301
790948,0,10301
1013220,0,10301
350426,0,10301
1001865,0,10301
1013559,0,10301
913951,0,10301
1265037,0,10301
1220823,0,10301
1224965,0,10301
1251607,0,10301
1228952,0,10301
1251609,0,10301
1251610,0,10301
1261850,0,10301
1274653,0,10301
1217061,0,10301
1237940,0,10301
1230021,0,10301
1257545,0,10301
1265227,0,10301
1229905,0,10301
1271506,0,10301
1257434,0,10301
1225180,0,10301
1250915,0,10301
1217001,0,10301
1265517,0,10301
1221357,0,10301
1257967,0,10301
1221358,0,10301
1268734,0,10301
1236863,0,10301
835664,0,10301
72423,0,10301
87864,0,10301
319191,0,10301
1001915,0,10301
1040240,8626,3
883902,0,10301
1029787,0,10301
41296,0,10301
1265492,0,10301
1262102,0,10301
1161824,0,10301
1176512,0,10301
1225666,0,10301
1184288,0,10301
1174472,0,10301
1158443,0,10301
1178990,0,10301
1202835,0,10301
1168564,0,10301
1172436,0,10301
1172410,0,10301
889057,0,10301
1048914,0,10301
873394,0,10301
8855,0,10301
927632,0,10301
927630,0,10301
352183,0,10301
1059568,0,10301
1059573,0,10301
1059575,0,10301
719589,0,10301
814222,0,10301
765232,0,10301
703667,0,10301
745302,0,10301
1073695,0,10301
821480,0,10301
789292,0,10301
774557,0,10301
810334,0,10301
782975,0,10301
1175598,0,10301
1198813,0,10301
1221382,0,10301
819527,0,10301
1063744,0,10301
1248510,0,10301
1273494,0,10301
92195,0,10301
50183,0,10301
1061892,0,10301
1061893,0,10301
1236901,0,10301
1225260,0,10301
1229913,0,10301
1160529,0,10301
1077175,0,10301
922255,0,10301
1195137,0,10301
1268738,0,10301
1207427,0,10301
1208072,0,10301
1172492,0,10301
1165837,0,10301
1172493,0,10301
1200402,0,10301
1261846,0,10301
1225115,0,10301
1216795,0,10301
1208088,0,10301
1257627,0,10301
1185314,0,10301
1185317,0,10301
1229480,0,10301
1271465,0,10301
1195050,0,10301
1168429,0,10301
1168182,0,10301
1191160,0,10301
1274434,0,10301
1213504,0,10301
1201861,0,10301
1271367,0,10301
1271499,0,10301
1168208,0,10301
1229906,0,10301
1172434,0,10301
1192402,0,10301
1177045,0,10301
1174614,0,10301
1257431,0,10301
1192667,0,10301
1268958,0,10301
1176289,0,10301
1271783,0,10301
1202536,0,10301
1212136,0,10301
1237230,0,10301
1209590,0,10301
1168888,0,10301
911215,0,10301
1022926,0,10301
1053369,0,10301
1119811,0,10301
1063574,0,10301
854860,0,10301
355766,11243,2
865439,11243,2
1051719,0,10301
1045577,11246,3
874394,11246,3
904005,11246,3
1127712,0,10301
1083000,0,10301
1059496,0,10301
1059498,0,10301
32880,0,10301
723592,0,10301
1069665,0,10301
49996,0,10301
1168061,0,10301
1061792,11258,2
864292,11258,2
895810,0,10301
917170,0,10301
1283027,0,10301
1283028,0,10301
1283030,0,10301
1283031,0,10301
1283032,0,10301
1283033,0,10301
793523,0,10301
1268803,0,10301
1216147,0,10301
1230510,0,10301
33656,0,10301
1060349,0,10301
948515,0,10301
1166565,0,10301
1176394,0,10301
1261841,0,10301
1174396,0,10301
889005,0,10301
810363,0,10301
870742,0,10301
846471,0,10301
805914,0,10301
861819,0,10301
914063,2839,15
57515,0,10301
736291,0,10301
1061504,0,10301
1190046,0,10301
1108341,0,10301
67931,0,10301
1142125,0,10301
1158165,0,10301
1070940,11294,3
744455,11294,3
857593,0,10301
1056294,0,10301
1228230,0,10301
1271195,0,10301
1216311,0,10301
1264952,0,10301
1221051,0,10301
1273983,0,10301
945688,0,10301
895364,11305,5
895366,11305,5
1095722,11305,5
1095723,11305,5
1052796,11305,5
1144215,0,10301
1164727,0,10301
855103,0,10301
1268488,11313,9
1248641,11313,9
1272514,11313,9
1205512,0,10301
1170619,0,10301
1270769,0,10301
1220858,0,10301
1240733,0,10301
1264175,0,10301
818008,0,10301
949957,0,10301
353943,0,10301
1043044,0,10301
1045702,10297,3
1058703,0,10301
727303,0,10301
1016179,0,10301
1084332,0,10301
1092825,0,10301
917406,0,10301
1235660,0,10301
1096051,0,10301
785931,0,10301
74783,0,10301
858661,0,10301
1016577,0,10301
1002579,0,10301
1172638,0,10301
889472,0,10301
929426,0,10301
1257761,0,10301
1235347,0,10301
1270816,0,10301
1208368,0,10301
1168579,0,10301
1088454,0,10301
1000495,0,10301
910057,0,10301
888711,0,10301
922865,0,10301
818010,0,10301
942650,0,10301
1076441,0,10301
225463,0,10301
1042801,0,10301
52466,0,10301
1174627,0,10301
1170208,0,10301
1221044,0,10301
1230031,0,10301
1265762,0,10301
1251046,0,10301
1268840,0,10301
1257838,0,10301
1015629,0,10301
1086795,0,10301
882287,0,10301
1067588,0,10301
1095594,0,10301
1034235,0,10301
915773,0,10301
74691,0,10301
1271161,0,10301
930735,0,10301
771983,9869,3
1245445,0,10301
1101491,0,10301
1227941,0,10301
1073615,0,10301
875570,0,10301
1078295,0,10301
1067797,0,10301
1160214,10780,137
1145891,10780,137
1162828,10780,137
1145954,10780,137
1137252,10780,137
1165927,10780,137
1139304,10780,137
1264258,10780,137
1143943,10780,137
1144474,10780,137
1158327,10780,137
1163474,10780,137
1144029,10780,137
1168097,10780,137
1141504,10780,137
1157920,10780,137
1158455,10780,137
1161529,10780,137
1139514,10780,137
1163589,10780,137
1160537,10780,137
1139050,10780,137
1161622,10780,137
1162155,10780,137
1171948,10780,137
832091,11410,4
786622,11410,4
1138606,0,10301
1261861,0,10301
1020905,0,10301
1216594,0,10301
1211755,0,10301
1265280,0,10301
1265281,0,10301
1265282,0,10301
1265278,0,10301
1265279,0,10301
1171825,0,10301
1236889,0,10301
832179,0,10301
1186308,0,10301
1201864,0,10301
929540,0,10301
929518,0,10301
929649,0,10301
919957,0,10301
893741,0,10301
718915,0,10301
912906,0,10301
906595,0,10301
34339,0,10301
105839,0,10301
1159157,0,10301
1173495,0,10301
56824,0,10301
1007298,0,10301
710976,0,10301
1138234,0,10301
830257,0,10301
842518,0,10301
1176973,0,10301
1179061,0,10301
1219665,0,10301
1172433,0,10301
1221465,0,10301
1170162,0,10301
889156,0,10301
1067550,0,10301
1174519,0,10301
1129981,0,10301
1023902,0,10301
1035976,0,10301
727742,0,10301
101821,0,10301
205239,0,10301
913201,0,10301
1084918,1815,11
16804,0,10301
1106036,0,10301
1106037,0,10301
1106038,0,10301
1172231,0,10301
1193480,0,10301
1202825,0,10301
1173898,0,10301
1202189,0,10301
1183270,0,10301
1169073,0,10301
1213506,0,10301
1179080,0,10301
1166542,0,10301
1187537,0,10301
1175002,0,10301
1212137,0,10301
1208432,0,10301
1178995,0,10301
1260907,0,10301
1270815,0,10301
1024787,0,10301
942133,0,10301
907237,0,10301
1018920,0,10301
736260,0,10301
916396,0,10301
910134,0,10301
205520,0,10301
818762,0,10301
818764,0,10301
14803,0,10301
1168950,0,10301
1017958,0,10301
929994,0,10301
73225,3198,3
1065418,0,10301
1261851,0,10301
841127,0,10301
1016277,0,10301
812446,0,10301
1192065,0,10301
1193252,0,10301
1211514,0,10301
929470,0,10301
101844,0,10301
850090,0,10301
882484,0,10301
1173723,0,10301
1172857,0,10301
1047125,0,10301
1175474,0,10301
1175820,0,10301
1203090,0,10301
1208022,0,10301
1044324,0,10301
33325,0,10301
1027281,0,10301
949968,0,10301
1012956,0,10301
1126499,0,10301
1021009,11523,2
1037682,11523,2
879635,0,10301
915508,0,10301
1052102,0,10301
1000564,0,10301
1000654,0,10301
1134061,0,10301
1221637,0,10301
1271821,0,10301
1202830,0,10301
1218260,0,10301
1265759,0,10301
1174629,0,10301
1207797,0,10301
1018152,0,10301
1067457,0,10301
32621,0,10301
872855,0,10301
887424,0,10301
859907,0,10301
887425,0,10301
887438,0,10301
871327,0,10301
871332,0,10301
1038815,0,10301
29693,0,10301
914670,0,10301
901138,0,10301
1176348,0,10301
1192763,0,10301
1211981,0,10301
1247857,0,10301
1058177,0,10301
878483,0,10301
906551,0,10301
1056464,0,10301
1056465,0,10301
1100514,0,10301
920317,11562,2
1052327,11562,2
18605,0,10301
948268,0,10301
1029850,0,10301
1174474,0,10301
1082692,0,10301
1082699,0,10301
764241,0,10301
898805,0,10301
911323,0,10301
310624,0,10301
1047739,0,10301
1058425,0,10301
1266403,0,10301
1103389,0,10301
793961,0,10301
843081,0,10301
68726,0,10301
1140590,0,10301
884782,0,10301
810029,0,10301
1116181,0,10301
768119,0,10301
930454,0,10301
1172058,0,10301
1172196,0,10301
1172181,0,10301
1131131,11590,2
834071,11590,2
1001838,0,10301
812910,0,10301
908141,0,10301
866671,8197,3
835357,0,10301
1069822,0,10301
1161625,0,10301
1221152,11599,3
1261659,11599,3
1274575,11599,3
1091822,0,10301
1103313,0,10301
1042465,0,10301
1005501,0,10301
50601,0,10301
884124,0,10301
737296,11608,2
833225,11608,2
921929,0,10301
949157,0,10301
91419,0,10301
1063393,0,10301
701650,0,10301
1084726,0,10301
1093779,0,10301
33015,0,10301
31660,0,10301
1224352,11619,5
1169735,11619,5
1225457,11619,5
1225459,11619,5
1225015,11619,5
1058441,0,10301
920521,0,10301
316770,0,10301
1060763,0,10301
1062604,0,10301
947354,0,10301
1176372,0,10301
1082859,0,10301
1082567,0,10301
50341,0,10301
1232549,0,10301
1022644,0,10301
915390,0,10301
65270,0,10301
865084,0,10301
737762,0,10301
824778,0,10301
757597,0,10301
805391,0,10301
805392,0,10301
783763,0,10301
783765,0,10301
783764,0,10301
1270918,0,10301
1274164,0,10301
1274038,0,10301
1264831,0,10301
1226570,0,10301
1229260,0,10301
1226829,0,10301
1226830,0,10301
1264853,0,10301
1264602,0,10301
1270371,0,10301
1257339,0,10301
1274110,0,10301
880460,0,10301
742685,0,10301
911935,0,10301
946924,0,10301
1065351,0,10301
1041803,11665,3
929647,11665,3
860731,0,10301
71428,0,10301
71689,0,10301
19722,0,10301
19725,0,10301
71344,0,10301
1079880,0,10301
1050566,0,10301
1198233,0,10301
205700,0,10301
1020616,0,10301
893571,0,10301
856203,0,10301
856204,0,10301
913057,0,10301
913058,0,10301
863779,0,10301
863785,0,10301
829739,0,10301
817845,0,10301
837985,0,10301
837986,0,10301
943718,0,10301
879980,0,10301
879982,0,10301
806510,0,10301
788338,0,10301
943730,0,10301
893562,0,10301
746514,0,10301
1084075,2285,19
30908,0,10301
1083200,0,10301
1059167,0,10301
800730,0,10301
107874,0,10301
1000232,0,10301
1220468,11704,2
1224182,11704,2
713975,0,10301
1220672,0,10301
1236611,0,10301
1168964,0,10301
1250758,0,10301
1237225,0,10301
1224874,0,10301
1228978,0,10301
1268435,0,10301
1263060,0,10301
1268341,0,10301
1224563,0,10301
1264601,0,10301
1261595,0,10301
1270653,0,10301
1029336,0,10301
28325,0,10301
93410,0,10301
1023184,0,10301
809875,0,10301
789895,11726,3
806031,11726,3
877273,0,10301
1076103,0,10301
1059581,0,10301
885640,0,10301
1169463,0,10301
3133,11733,2
1116077,11733,2
1255914,0,10301
1249369,11736,2
1256999,11736,2
920769,0,10301
919482,0,10301
1176329,0,10301
1176391,0,10301
739626,0,10301
1052773,0,10301
1178809,0,10301
1261255,11313,9
1264394,11313,9
1231442,11313,9
1225011,11313,9
1274134,11313,9
1248636,11313,9
1224949,11751,2
1265671,11751,2
786765,0,10301
817161,0,10301
48681,0,10301
1014920,0,10301
1005268,0,10301
1036075,0,10301
840258,11759,2
809034,11759,2
820474,0,10301
1111001,0,10301
719447,0,10301
1248305,0,10301
85417,0,10301
1012131,0,10301
1050080,0,10301
1169358,0,10301
1168409,0,10301
803112,0,10301
80293,0,10301
940659,0,10301
720145,0,10301
1160241,0,10301
878897,0,10301
851207,0,10301
849979,0,10301
1024047,0,10301
316884,0,10301
861895,0,10301
72333,0,10301
913353,5340,3
807877,0,10301
1054930,0,10301
1020476,0,10301
1136303,0,10301
874759,0,10301
908612,0,10301
15310,0,10301
1015464,0,10301
876528,0,10301
1051381,0,10301
854093,0,10301
929455,0,10301
1174735,0,10301
918578,0,10301
912465,0,10301
105096,0,10301
1070699,0,10301
904896,0,10301
1121936,0,10301
1105519,0,10301
1004963,0,10301
1261686,0,10301
1025169,0,10301
1141215,0,10301
1043134,0,10301
1124869,0,10301
1143945,0,10301
1084944,0,10301
1160081,0,10301
1082514,0,10301
1084946,0,10301
1095444,0,10301
1086870,0,10301
1115413,0,10301
1089052,0,10301
1128733,0,10301
1130269,0,10301
1127075,0,10301
1137192,0,10301
1145514,0,10301
1145515,0,10301
1014956,0,10301
1091637,0,10301
1104187,0,10301
1102780,0,10301
1089213,0,10301
1141439,0,10301
1206209,0,10301
1139136,0,10301
1139150,0,10301
1066836,0,10301
1110357,0,10301
1137750,0,10301
1141336,0,10301
1071201,0,10301
1120099,0,10301
1143779,0,10301
1158248,0,10301
1093737,0,10301
1093738,0,10301
1157997,0,10301
1084141,0,10301
1161328,0,10301
1130486,0,10301
1136637,0,10301
1097892,0,10301
1132809,0,10301
97886,0,10301
59527,0,10301
1108673,0,10301
729284,9352,3
742275,0,10301
44471,0,10301
1008946,0,10301
1258655,0,10301
806168,0,10301
921751,0,10301
73609,0,10301
1073890,0,10301
1061895,0,10301
1109279,0,10301
912643,0,10301
1038459,0,10301
40934,0,10301
43952,0,10301
316672,0,10301
1160425,0,10301
1222292,11870,2
1264126,11870,2
225211,1989,4
858346,11873,2
736772,11873,2
1120155,0,10301
818669,11092,6
1131806,0,10301
844059,0,10301
1041255,0,10301
1011585,0,10301
1013218,0,10301
726512,0,10301
1061976,0,10301
1209809,0,10301
40865,0,10301
40878,0,10301
1078425,0,10301
1102287,0,10301
1116613,0,10301
1177024,0,10301
1170277,0,10301
1169574,0,10301
1194344,0,10301
1170124,0,10301
1170620,0,10301
1176957,0,10301
1178718,0,10301
859360,0,10301
1129552,0,10301
1098322,0,10301
1095357,0,10301
1019285,0,10301
901119,0,10301
1063786,7777,4
1002439,7777,4
100893,0,10301
1063882,0,10301
911534,0,10301
770618,0,10301
1071119,0,10301
912393,11911,2
931917,11911,2
1089953,0,10301
1067636,0,10301
1208416,11915,4
1176177,11915,4
1168021,11915,4
1182670,11915,4
1020389,0,10301
922251,0,10301
1059130,0,10301
1195544,0,10301
1199369,0,10301
906408,0,10301
918577,0,10301
949322,0,10301
1043277,0,10301
887508,0,10301
878517,0,10301
790381,11930,2
1109711,11930,2
24008,11932,3
1039785,11932,3
1039786,11932,3
1046832,0,10301
1138120,0,10301
1029590,0,10301
813856,0,10301
874786,0,10301
748218,11726,3
1117392,0,10301
86115,0,10301
882365,0,10301
864890,0,10301
1178997,11945,3
1203085,11945,3
1174623,11945,3
1000688,0,10301
741612,1611,4
1194626,11950,27
1184259,11950,27
1172482,11950,27
1176458,11950,27
1176459,11950,27
1176588,11950,27
1170317,11950,27
1166353,11950,27
1170322,11950,27
1211678,11950,27
1172510,11950,27
1211938,11950,27
1166250,11950,27
1168310,11950,27
1176519,11950,27
1194952,11950,27
1194953,11950,27
1194951,11950,27
1194954,11950,27
1194958,11950,27
1208271,11950,27
1194331,11950,27
1212261,11950,27
1176935,11950,27
1194990,11950,27
1170165,11950,27
1178999,11950,27
1036213,11294,3
1041878,0,10301
1068969,0,10301
925600,11980,2
1013698,11980,2
890096,0,10301
1068144,0,10301
65384,11984,3
1175790,11984,3
1172889,0,10301
805297,11410,4
832095,11410,4
1072369,0,10301
1075244,0,10301
713138,0,10301
1107721,0,10301
1222344,11993,2
826219,11993,2
70538,0,10301
1050715,0,10301
1100718,0,10301
1121786,0,10301
1070241,0,10301
724332,0,10301
821572,12001,3
7214,12001,3
1091601,0,10301
1076761,0,10301
945094,0,10301
900423,0,10301
1201376,0,10301
1202558,0,10301
1192359,0,10301
1103280,0,10301
802806,0,10301
1038237,12012,2
1052958,12012,2
1163267,0,10301
1002664,12015,2
1066256,12015,2
801128,0,10301
877494,0,10301
929775,0,10301
1060744,0,10301
1137719,0,10301
890640,0,10301
1116141,0,10301
318870,0,10301
1035744,0,10301
852952,0,10301
15840,0,10301
1001384,12028,3
1122211,12028,3
1127783,12028,3
1091284,0,10301
807873,0,10301
793730,12033,2
814458,12033,2
1029069,0,10301
948590,0,10301
883983,0,10301
1030992,0,10301
1087779,0,10301
1018905,12040,4
1176322,12040,4
1176349,12040,4
1017447,12040,4
22912,0,10301
1214614,0,10301
1214616,0,10301
1214617,0,10301
1214619,0,10301
1214620,0,10301
1214622,0,10301
1214623,0,10301
1214625,0,10301
1214626,0,10301
1214628,0,10301
1214630,0,10301
1214631,0,10301
1214632,0,10301
1127091,0,10301
1127120,0,10301
1127124,0,10301
1127127,0,10301
1127128,0,10301
1127132,0,10301
1127133,0,10301
1127134,0,10301
1127135,0,10301
1127136,0,10301
1127137,0,10301
1219050,0,10301
1219051,0,10301
1219052,0,10301
1058959,0,10301
1009833,0,10301
728586,0,10301
945633,0,10301
1114617,0,10301
1159969,0,10301
1159970,0,10301
1159971,0,10301
1159972,0,10301
1159977,0,10301
1159979,0,10301
1159980,0,10301
1159981,0,10301
1159982,0,10301
1159983,0,10301
883521,0,10301
883522,0,10301
883533,0,10301
883534,0,10301
885716,0,10301
883540,0,10301
883545,0,10301
814453,0,10301
1042598,0,10301
911360,0,10301
879815,8524,25
911359,0,10301
1129989,0,10301
904543,0,10301
1067462,0,10301
891035,0,10301
934550,12103,2
868671,12103,2
1114674,0,10301
856072,0,10301
1179092,0,10301
1208253,0,10301
799824,1442,19
3721,0,10301
1050119,0,10301
909987,12112,3
1174731,12112,3
911708,0,10301
1003114,0,10301
1066745,0,10301
712843,0,10301
92827,0,10301
926283,12119,2
926285,12119,2
1182887,12121,8
1208999,12121,8
1205737,12121,8
1208367,12121,8
1169556,12121,8
1175125,12121,8
1185174,12121,8
1197212,12121,8
885533,0,10301
1024302,0,10301
1089472,9853,5
1168673,9853,5
1126311,9853,5
748901,0,10301
818084,0,10301
871014,0,10301
1043236,0,10301
847557,12138,15
847558,12138,15
868679,12138,15
868680,12138,15
868681,12138,15
842184,12138,15
853937,12138,15
925288,0,10301
1020871,0,10301
1066657,0,10301
1044646,0,10301
701286,0,10301
13547,12150,2
912875,12150,2
883984,0,10301
934547,0,10301
1124468,0,10301
1092435,0,10301
1114676,0,10301
1092436,0,10301
865936,0,10301
835900,0,10301
849870,0,10301
931152,12161,2
1115252,12161,2
773136,0,10301
796502,0,10301
1036538,0,10301
1070778,0,10301
352305,0,10301
1085321,8720,4
1086484,8720,4
1061890,0,10301
808493,0,10301
1045956,0,10301
949486,0,10301
917711,0,10301
933401,12175,2
1037927,12175,2
751976,0,10301
1070658,0,10301
948727,0,10301
1060439,0,10301
903267,0,10301
1063381,0,10301
1063382,0,10301
1096479,0,10301
65914,0,10301
778426,0,10301
1046112,0,10301
1045597,0,10301
1059186,0,10301
1208029,0,10301
1208028,0,10301
1191957,0,10301
1178576,0,10301
61442,0,10301
732713,0,10301
853083,0,10301
1166720,0,10301
879301,0,10301
811437,0,10301
784014,0,10301
