cik,component,size
1036804,11356,4
51303,0,9373
110740,0,9373
1004440,11362,2
9466,11362,2
825535,11064,3
895234,11201,15
812072,11201,15
788813,11201,15
857645,11201,15
824210,11201,15
874395,11201,15
928956,11201,15
847517,11201,15
853816,0,9373
714655,0,9373
744778,0,9373
843387,0,9373
840334,0,9373
856751,0,9373
1071620,0,9373
82409,0,9373
870213,0,9373
1050934,0,9373
1068906,0,9373
1141496,0,9373
1019101,0,9373
1212123,0,9373
1039780,0,9373
1039583,0,9373
1096002,11389,3
1137445,11389,3
1095855,11389,3
85149,0,9373
799033,0,9373
804731,0,9373
1039276,0,9373
785932,10725,3
1166723,0,9373
1070242,0,9373
1071001,0,9373
1071003,0,9373
1032562,11175,3
819939,0,9373
1060240,11403,2
97432,11403,2
319459,0,9373
1054131,0,9373
1164123,11407,2
920771,11407,2
1034258,0,9373
202240,11410,4
711604,11410,4
917707,0,9373
811640,0,9373
891788,0,9373
1133421,0,9373
1136586,11416,3
1126531,11416,3
1126530,11416,3
1022321,0,9373
1195141,0,9373
1212438,0,9373
40864,0,9373
40867,0,9373
11107,0,9373
1024725,0,9373
29646,0,9373
940298,0,9373
1196073,0,9373
1040445,0,9373
215310,0,9373
1018354,0,9373
1098402,0,9373
1058991,0,9373
884219,0,9373
868016,11047,3
1060595,0,9373
1111312,0,9373
929697,11438,2
1088382,11438,2
1075658,0,9373
30554,0,9373
87918,0,9373
95676,0,9373
922981,0,9373
3000,0,9373
21076,0,9373
1024478,0,9373
21212,0,9373
804121,0,9373
814046,11410,4
747159,11410,4
1101066,11452,2
1225763,11452,2
1121309,0,9373
718909,0,9373
858715,11456,2
825788,11456,2
1031563,11458,2
1028911,11458,2
1072881,0,9373
1030740,0,9373
910659,0,9373
1022820,0,9373
1180230,0,9373
1089504,0,9373
906111,0,9373
1010915,0,9373
1170975,0,9373
1188303,0,9373
2589,0,9373
1052743,0,9373
1087955,0,9373
748212,11473,2
1101020,11473,2
874212,0,9373
1176983,0,9373
930481,0,9373
930885,0,9373
1034072,0,9373
1062336,5400,10
1113527,0,9373
1009657,0,9373
806514,0,9373
740796,0,9373
815917,0,9373
857847,0,9373
849101,0,9373
1035181,0,9373
925601,0,9373
1114068,11490,2
1006614,11490,2
802242,0,9373
944948,0,9373
1097609,0,9373
922810,0,9373
88255,0,9373
1011693,0,9373
887137,0,9373
55135,0,9373
942319,0,9373
1030487,0,9373
1085098,0,9373
1033926,0,9373
1205548,0,9373
882830,0,9373
763563,0,9373
860749,0,9373
703904,0,9373
1046099,0,9373
819480,0,9373
22356,0,9373
1145076,0,9373
904901,0,9373
845029,10148,6
