cik,component,size
1310369,0,12240
1269067,0,12240
1302187,0,12240
1094360,0,12240
1099668,0,12240
743532,0,12240
1075343,0,12240
1268804,0,12240
1184485,0,12240
1206567,0,12240
1212266,0,12240
1176371,0,12240
1172412,0,12240
1006835,0,12240
1009302,0,12240
725549,0,12240
1098803,0,12240
893670,0,12240
1172371,0,12240
1113099,0,12240
853735,0,12240
821097,0,12240
836972,0,12240
25354,0,12240
1070794,0,12240
1228862,0,12240
1026448,0,12240
1049480,0,12240
1096352,0,12240
1096353,0,12240
1096354,0,12240
1257613,0,12240
774695,0,12240
1115285,0,12240
1061646,0,12240
1064990,0,12240
722839,0,12240
822665,0,12240
32272,0,12240
1047040,0,12240
1221025,0,12240
1229347,0,12240
1236973,0,12240
1257361,0,12240
1216790,0,12240
1248374,0,12240
1248377,0,12240
1261596,0,12240
21267,0,12240
1307286,0,12240
1285664,0,12240
1301417,0,12240
1257641,0,12240
1251001,0,12240
1274818,0,12240
874265,0,12240
753281,0,12240
847322,0,12240
885259,0,12240
1088873,12362,4
1088866,12362,4
1088869,12362,4
1088870,12362,4
1159974,0,12240
1159975,0,12240
1159976,0,12240
1067851,0,12240
1157303,0,12240
32258,0,12240
1035713,0,12240
1283137,0,12240
1309308,0,12240
1292206,0,12240
1303985,0,12240
1265778,0,12240
1301937,0,12240
1304949,0,12240
813040,0,12240
1041393,0,12240
813041,0,12240
1041396,0,12240
1041398,0,12240
1041400,0,12240
1041401,0,12240
1041402,0,12240
1304960,0,12240
1284698,0,12240
931707,0,12240
1223146,0,12240
1223572,0,12240
1290748,0,12240
1262111,0,12240
801338,0,12240
1002235,0,12240
1082337,0,12240
1225297,0,12240
1268185,0,12240
1106842,0,12240
923149,0,12240
1050096,0,12240
1293314,0,12240
804888,0,12240
1017917,0,12240
1189712,0,12240
1108482,0,12240
1310234,0,12240
1282337,0,12240
1283877,0,12240
1277607,0,12240
1237299,0,12240
1292216,0,12240
1271614,0,12240
1225289,0,12240
1221461,0,12240
1257830,0,12240
1282412,0,12240
1301997,0,12240
1217017,0,12240
1224954,0,12240
1072546,0,12240
1044942,0,12240
853890,0,12240
1122667,0,12240
1012128,0,12240
75659,0,12240
1170071,10583,4
1205734,10583,4
1135271,0,12240
710182,0,12240
914384,0,12240
1089697,0,12240
1272126,0,12240
1137226,0,12240
1268569,0,12240
1286686,0,12240
1285603,0,12240
1287414,0,12240
54050,0,12240
881791,0,12240
1051628,0,12240
943742,12443,2
1081630,12443,2
1103926,0,12240
912088,0,12240
1294147,12447,2
1283239,12447,2
1137106,0,12240
1279649,5936,37
1280976,5936,37
1279666,5936,37
1288756,5936,37
1279645,5936,37
1092006,0,12240
870755,0,12240
1280191,0,12240
72418,0,12240
1102556,0,12240
1034397,0,12240
1297968,0,12240
917331,0,12240
1193482,0,12240
1271314,0,12240
1264664,0,12240
1168428,0,12240
1207852,0,12240
1301552,0,12240
1298483,0,12240
1307191,0,12240
1168439,0,12240
1210938,0,12240
1285179,0,12240
1285180,0,12240
1278018,0,12240
1172055,0,12240
1172062,0,12240
1246302,0,12240
1167982,0,12240
1167986,0,12240
1178744,0,12240
1281663,0,12240
1228929,0,12240
1291907,0,12240
1304200,0,12240
1288848,0,12240
1216149,0,12240
1235094,0,12240
1224347,0,12240
1285276,0,12240
1277606,0,12240
1299110,0,12240
1178797,0,12240
1172143,0,12240
1295535,0,12240
1288889,0,12240
1312451,0,12240
1176264,0,12240
1176265,0,12240
1163978,0,12240
1181914,0,12240
1256155,0,12240
1224411,0,12240
1163997,0,12240
1137383,0,12240
1174251,0,12240
1216238,0,12240
1292014,0,12240
1174257,0,12240
1224440,0,12240
1267961,0,12240
1281796,0,12240
1261336,0,12240
1176345,0,12240
1174298,0,12240
1295645,0,12240
1182502,0,12240
1274169,0,12240
1309524,0,12240
1271133,0,12240
1274208,0,12240
1246077,0,12240
1228674,0,12240
1304458,0,12240
1234317,0,12240
1193363,0,12240
1192347,0,12240
1219507,0,12240
1169855,0,12240
1264576,0,12240
1306562,0,12240
1206211,0,12240
1312705,0,12240
1162693,0,12240
1162694,0,12240
1256396,0,12240
1277903,0,12240
1261007,0,12240
1309650,0,12240
1268207,0,12240
1201139,0,12240
1217064,0,12240
1265500,0,12240
1229240,0,12240
1263282,0,12240
926897,0,12240
6342,0,12240
1279249,0,12240
1307837,0,12240
1225490,0,12240
76174,0,12240
1207420,12552,3
1207492,12552,3
1261845,12552,3
25600,0,12240
106374,0,12240
895726,0,12240
854709,0,12240
790609,12559,4
809938,12559,4
845399,12559,4
1270819,0,12240
1229092,0,12240
1266342,0,12240
883813,0,12240
1052593,0,12240
311046,0,12240
1007456,0,12240
1006264,0,12240
1226627,0,12240
1256074,0,12240
1240598,0,12240
947991,0,12240
1226142,0,12240
1269292,0,12240
1255859,0,12240
1221947,0,12240
1264059,0,12240
1252548,0,12240
1232586,0,12240
1265513,0,12240
1024724,0,12240
1061859,0,12240
21759,0,12240
895385,0,12240
1089613,0,12240
706015,0,12240
1296347,0,12240
1264388,0,12240
795363,0,12240
914786,12591,2
1005415,12591,2
893755,10644,5
1227728,0,12240
1063527,0,12240
883701,0,12240
917173,0,12240
1031329,0,12240
1184702,0,12240
1256582,0,12240
64908,0,12240
1040441,0,12240
774352,0,12240
949493,0,12240
932858,0,12240
945212,0,12240
1099391,0,12240
924101,0,12240
87196,0,12240
929144,0,12240
75491,0,12240
55772,0,12240
94673,0,12240
848551,0,12240
1039160,0,12240
875525,0,12240
1157843,0,12240
1068887,0,12240
1039797,0,12240
1128956,0,12240
930738,0,12240
1019779,0,12240
1287503,0,12240
820757,0,12240
1166409,0,12240
98410,0,12240
1041866,0,12240
39547,0,12240
771176,0,12240
745287,0,12240
1295346,0,12240
1287716,0,12240
1279846,0,12240
799089,0,12240
1071342,0,12240
1309351,12636,3
1297900,12636,3
1304423,12636,3
1293572,0,12240
1298484,0,12240
1300670,0,12240
1290694,0,12240
1309395,0,12240
1289087,0,12240
1074902,12645,2
707855,12645,2
1075056,0,12240
1099291,12648,3
1117445,12648,3
1093799,12648,3
1307508,5360,18
108215,0,12240
834105,0,12240
909492,0,12240
769644,0,12240
1295374,12656,137
1183265,12656,137
1229348,12656,137
1288748,12656,137
1271344,12656,137
1261111,12656,137
1178680,12656,137
1216057,12656,137
1307195,12656,137
1268283,12656,137
1176128,12656,137
1268291,12656,137
1281095,12656,137
1274440,12656,137
1169993,12656,137
1162830,12656,137
1216593,12656,137
1288811,12656,137
1165932,12656,137
1294965,12656,137
1211517,12656,137
1245821,12656,137
1245823,12656,137
1264256,12656,137
1207425,12656,137
1211522,12656,137
1264257,12656,137
1207426,12656,137
1183874,12656,137
1311881,12656,137
1170079,12656,137
1220259,12656,137
1220772,12656,137
1220773,12656,137
1274023,12656,137
1291434,12656,137
1291435,12656,137
1271466,12656,137
1291950,12656,137
1288883,12656,137
1261237,12656,137
1211573,12656,137
1201847,12656,137
1224889,12656,137
1200828,12656,137
1200829,12656,137
1247426,12656,137
1291463,12656,137
1309383,12656,137
1298122,12656,137
1220308,12656,137
1178842,12656,137
1178854,12656,137
1261798,12656,137
1224939,12656,137
1281784,12656,137
1216254,12656,137
1301258,12656,137
1301259,12656,137
1224460,12656,137
1220366,12656,137
1271056,12656,137
1174299,12656,137
1192220,12656,137
1192222,12656,137
1164065,12656,137
1306918,12656,137
1178918,12656,137
1306922,12656,137
1295156,12656,137
1298746,12656,137
1223995,12656,137
1298239,12656,137
1168200,12656,137
1279818,12656,137
1172300,12656,137
1295182,12656,137
1162063,12656,137
1268053,12656,137
1182560,12656,137
1295715,12656,137
1220970,12656,137
1211244,12656,137
1178992,12656,137
1168244,12656,137
1216379,12656,137
1191294,12656,137
1265030,12656,137
1202055,12656,137
1234822,12656,137
1256337,12656,137
1235345,12656,137
1235349,12656,137
1174433,12656,137
1209252,12656,137
1207209,12656,137
1191853,12656,137
1211311,12656,137
1221045,12656,137
1221052,12656,137
1288639,12656,137
1174464,12656,137
1291737,12656,137
1201113,12656,137
1166300,12656,137
1255906,12656,137
1169893,12656,137
1207784,12656,137
1228782,12656,137
1228785,12656,137
1228787,12656,137
1145851,12656,137
753682,0,12240
1096658,0,12240
723639,0,12240
1107389,0,12240
866888,12772,6
882288,12772,6
820083,12772,6
1003638,12772,6
915194,12772,6
853086,12772,6
1305001,12778,3
1305010,12778,3
1304988,12778,3
917126,0,12240
837991,0,12240
1067541,0,12240
1262925,0,12240
8643,12785,2
201653,12785,2
911576,0,12240
880958,0,12240
1021810,0,12240
1027974,0,12240
846926,0,12240
893965,0,12240
944537,0,12240
1067700,0,12240
1067702,0,12240
869905,0,12240
808219,0,12240
1112263,0,12240
1285424,0,12240
1278739,0,12240
1052163,0,12240
1305417,0,12240
1274537,0,12240
1296270,0,12240
1310701,0,12240
1311090,0,12240
1293183,0,12240
893430,0,12240
1125845,0,12240
1076534,0,12240
1290114,0,12240
1290245,0,12240
1290117,0,12240
1290246,0,12240
1290120,0,12240
1290119,0,12240
1290122,0,12240
1290128,0,12240
1290135,0,12240
1298340,0,12240
1290156,0,12240
1290168,0,12240
1290300,0,12240
1290176,0,12240
1290182,0,12240
1290184,0,12240
1290105,0,12240
1290075,0,12240
1290077,0,12240
1290234,0,12240
1290085,0,12240
1290087,0,12240
1290091,0,12240
1290097,0,12240
1290100,0,12240
1290233,0,12240
1290106,0,12240
1290236,0,12240
1290238,0,12240
1251052,0,12240
1257781,0,12240
1273686,0,12240
1221023,0,12240
1077814,0,12240
737874,0,12240
829750,0,12240
1283616,0,12240
1295183,0,12240
1285106,0,12240
1285139,0,12240
1300638,0,12240
1229282,0,12240
1270469,0,12240
1260549,0,12240
1265512,0,12240
1248553,0,12240
1228874,0,12240
1166221,0,12240
818682,0,12240
1282211,12860,9
1282098,12860,9
1205557,12860,9
1281942,12860,9
1282103,12860,9
1232440,12860,9
1282107,12860,9
1282109,12860,9
1282111,12860,9
870517,0,12240
52532,0,12240
1137154,0,12240
6260,0,12240
74778,0,12240
40461,0,12240
723527,0,12240
40518,0,12240
352435,0,12240
1078259,0,12240
1277608,0,12240
905895,0,12240
740155,0,12240
26987,0,12240
90057,0,12240
1005181,0,12240
1310667,6116,8
925988,0,12240
1026744,0,12240
809428,0,12240
90283,0,12240
774569,0,12240
1034992,0,12240
1279176,0,12240
1009405,0,12240
1045014,0,12240
895380,0,12240
1115864,11699,3
945792,0,12240
1161868,0,12240
1161869,0,12240
1241376,12900,2
1271792,12900,2
909276,0,12240
913781,0,12240
1221437,0,12240
1080922,0,12240
822784,6778,5
812890,0,12240
1211010,0,12240
22551,0,12240
832812,0,12240
911787,0,12240
812491,0,12240
913659,0,12240
14637,0,12240
857171,0,12240
916536,0,12240
1174802,0,12240
930796,0,12240
1024321,0,12240
1088893,0,12240
1099944,0,12240
1157624,0,12240
854071,0,12240
66895,0,12240
1111721,0,12240
791996,4965,3
870228,0,12240
1114999,0,12240
1074772,0,12240
784539,0,12240
1193312,12931,4
1270481,12931,4
1224157,12931,4
1294734,12931,4
1088146,0,12240
1137019,0,12240
910523,0,12240
88095,0,12240
1095105,0,12240
1068002,0,12240
1097297,0,12240
935497,0,12240
1120102,0,12240
1054298,0,12240
941814,0,12240
351721,0,12240
1069502,0,12240
811933,0,12240
1062606,0,12240
1100395,0,12240
1089979,0,12240
351754,0,12240
913072,0,12240
1023876,0,12240
319256,0,12240
815743,0,12240
1040973,0,12240
75488,12958,2
1004980,12958,2
98827,0,12240
1123333,0,12240
1047098,0,12240
23055,0,12240
351298,0,12240
1067054,0,12240
745143,12966,6
792979,12966,6
763566,12966,6
810623,12966,6
30841,0,12240
1028461,0,12240
1107914,0,12240
853274,0,12240
830156,0,12240
83612,0,12240
1060383,0,12240
790948,0,12240
1013220,0,12240
350426,0,12240
1001865,0,12240
1013559,0,12240
913951,0,12240
1265037,0,12240
1220823,0,12240
1224965,0,12240
1251607,0,12240
1228952,0,12240
1251609,0,12240
1251610,0,12240
1261850,0,12240
1274653,0,12240
1217061,0,12240
1237940,0,12240
1230021,0,12240
1257545,0,12240
1265227,0,12240
1229905,0,12240
1271506,0,12240
1257434,0,12240
1225180,0,12240
1250915,0,12240
1217001,0,12240
1265517,0,12240
1221357,0,12240
1257967,0,12240
1221358,0,12240
1268734,0,12240
1236863,0,12240
835664,0,12240
72423,0,12240
87864,0,12240
319191,0,12240
1001915,0,12240
1040240,10543,3
883902,0,12240
1029787,0,12240
41296,0,12240
1265492,0,12240
1262102,0,12240
1161824,0,12240
1176512,0,12240
1225666,0,12240
1184288,0,12240
1174472,0,12240
1158443,0,12240
1178990,0,12240
1202835,0,12240
1168564,0,12240
1172436,0,12240
1172410,0,12240
889057,0,12240
1048914,0,12240
873394,0,12240
8855,0,12240
927632,0,12240
927630,0,12240
352183,0,12240
1059568,0,12240
1059573,0,12240
1059575,0,12240
719589,0,12240
814222,0,12240
765232,0,12240
703667,0,12240
745302,0,12240
1073695,0,12240
821480,0,12240
789292,0,12240
774557,0,12240
810334,0,12240
782975,0,12240
1175598,0,12240
1198813,0,12240
1221382,0,12240
819527,0,12240
1063744,0,12240
1248510,0,12240
1273494,0,12240
92195,0,12240
50183,0,12240
1061892,0,12240
1061893,0,12240
1236901,0,12240
1225260,0,12240
1229913,0,12240
1160529,0,12240
1077175,0,12240
922255,0,12240
1195137,0,12240
1268738,0,12240
1207427,0,12240
1208072,0,12240
1172492,0,12240
1165837,0,12240
1172493,0,12240
1200402,0,12240
1261846,0,12240
1225115,0,12240
1216795,0,12240
1208088,0,12240
1257627,0,12240
1185314,0,12240
1185317,0,12240
1229480,0,12240
1271465,0,12240
1195050,0,12240
1168429,0,12240
1168182,0,12240
1191160,0,12240
1274434,0,12240
1213504,0,12240
1201861,0,12240
1271367,0,12240
1271499,0,12240
1168208,0,12240
1229906,0,12240
1172434,0,12240
1192402,0,12240
1177045,0,12240
1174614,0,12240
1257431,0,12240
1192667,0,12240
1268958,0,12240
1176289,0,12240
1271783,0,12240
1202536,0,12240
1212136,0,12240
1237230,0,12240
1209590,0,12240
1168888,0,12240
911215,0,12240
1022926,0,12240
1053369,0,12240
1119811,0,12240
1063574,0,12240
854860,0,12240
355766,13117,2
865439,13117,2
1051719,0,12240
1045577,13120,3
874394,13120,3
904005,13120,3
1127712,0,12240
1083000,0,12240
1059496,0,12240
1059498,0,12240
32880,0,12240
723592,0,12240
1069665,0,12240
49996,0,12240
1168061,0,12240
1061792,13132,2
864292,13132,2
895810,0,12240
917170,0,12240
1283027,0,12240
1283028,0,12240
1283030,0,12240
1283031,0,12240
1283032,0,12240
1283033,0,12240
793523,0,12240
1268803,0,12240
1216147,0,12240
1230510,0,12240
33656,0,12240
948515,0,12240
1166565,0,12240
1176394,0,12240
1261841,0,12240
1174396,0,12240
889005,0,12240
810363,0,12240
870742,0,12240
846471,0,12240
805914,0,12240
861819,0,12240
914063,5360,18
57515,0,12240
736291,0,12240
1061504,0,12240
1190046,0,12240
1108341,0,12240
67931,0,12240
1142125,0,12240
1158165,0,12240
1070940,13167,3
744455,13167,3
857593,0,12240
1056294,0,12240
1228230,0,12240
1271195,0,12240
1216311,0,12240
1264952,0,12240
1221051,0,12240
1273983,0,12240
945688,0,12240
895364,13178,5
895366,13178,5
1095722,13178,5
1095723,13178,5
1052796,13178,5
1144215,0,12240
1164727,0,12240
855103,0,12240
1268488,13186,9
1248641,13186,9
1272514,13186,9
1205512,0,12240
1170619,0,12240
1270769,0,12240
1220858,0,12240
1240733,0,12240
1264175,0,12240
818008,0,12240
949957,0,12240
353943,0,12240
1043044,0,12240
1045702,12181,3
1058703,0,12240
727303,0,12240
1016179,0,12240
1092825,0,12240
917406,0,12240
1235660,0,12240
1096051,0,12240
785931,0,12240
74783,0,12240
858661,0,12240
1016577,0,12240
1002579,0,12240
1172638,0,12240
889472,0,12240
929426,0,12240
1257761,0,12240
1235347,0,12240
1270816,0,12240
1208368,0,12240
1168579,0,12240
1088454,0,12240
1000495,0,12240
910057,0,12240
888711,0,12240
922865,0,12240
818010,0,12240
942650,0,12240
1076441,0,12240
225463,0,12240
1042801,0,12240
52466,0,12240
1174627,0,12240
1170208,0,12240
1221044,0,12240
1230031,0,12240
1265762,0,12240
1251046,0,12240
1268840,0,12240
1257838,0,12240
1015629,0,12240
1086795,0,12240
882287,0,12240
1067588,0,12240
1095594,0,12240
1034235,0,12240
915773,0,12240
74691,0,12240
1271161,0,12240
930735,0,12240
771983,11753,3
1245445,0,12240
1101491,0,12240
1227941,0,12240
1073615,0,12240
875570,0,12240
1078295,0,12240
1067797,0,12240
1160214,12656,137
1145891,12656,137
1162828,12656,137
1145954,12656,137
1137252,12656,137
1165927,12656,137
1139304,12656,137
1264258,12656,137
1143943,12656,137
1144474,12656,137
1158327,12656,137
1163474,12656,137
1144029,12656,137
1168097,12656,137
1141504,12656,137
1157920,12656,137
1158455,12656,137
1161529,12656,137
1139514,12656,137
1163589,12656,137
1160537,12656,137
1139050,12656,137
1161622,12656,137
1162155,12656,137
1171948,12656,137
832091,13282,4
786622,13282,4
1138606,0,12240
1261861,0,12240
1020905,0,12240
1216594,0,12240
1211755,0,12240
1265280,0,12240
1265281,0,12240
1265282,0,12240
1265278,0,12240
1265279,0,12240
1236889,0,12240
832179,0,12240
1186308,0,12240
1201864,0,12240
929540,0,12240
929518,0,12240
929649,0,12240
919957,0,12240
893741,0,12240
718915,0,12240
912906,0,12240
906595,0,12240
34339,0,12240
105839,0,12240
1159157,0,12240
1173495,0,12240
56824,0,12240
1007298,0,12240
710976,0,12240
1138234,0,12240
830257,0,12240
1176973,0,12240
1179061,0,12240
1219665,0,12240
1172433,0,12240
1221465,0,12240
1170162,0,12240
889156,0,12240
1067550,0,12240
1174519,0,12240
1129981,0,12240
1023902,0,12240
1035976,0,12240
727742,0,12240
101821,0,12240
205239,0,12240
913201,0,12240
1084918,2107,11
16804,0,12240
1106036,0,12240
1106037,0,12240
1106038,0,12240
1172231,0,12240
1193480,0,12240
1202825,0,12240
1173898,0,12240
1202189,0,12240
1183270,0,12240
1169073,0,12240
1213506,0,12240
1179080,0,12240
1166542,0,12240
1187537,0,12240
1175002,0,12240
1212137,0,12240
1208432,0,12240
1178995,0,12240
1260907,0,12240
1270815,0,12240
1024787,0,12240
942133,0,12240
907237,0,12240
1018920,0,12240
736260,0,12240
916396,0,12240
910134,0,12240
205520,0,12240
818762,0,12240
818764,0,12240
14803,0,12240
1168950,0,12240
1017958,0,12240
929994,0,12240
73225,4780,4
1065418,0,12240
1261851,0,12240
841127,0,12240
1016277,0,12240
812446,0,12240
1192065,0,12240
1193252,0,12240
1211514,0,12240
929470,0,12240
101844,0,12240
850090,0,12240
882484,0,12240
1173723,0,12240
1172857,0,12240
1047125,0,12240
1175474,0,12240
1175820,0,12240
1203090,0,12240
1208022,0,12240
1044324,0,12240
33325,0,12240
1027281,0,12240
949968,0,12240
1012956,0,12240
1126499,0,12240
1021009,13393,2
1037682,13393,2
879635,0,12240
915508,0,12240
1052102,0,12240
1000564,0,12240
1000654,0,12240
1134061,0,12240
1221637,0,12240
1271821,0,12240
1202830,0,12240
1218260,0,12240
1265759,0,12240
1174629,0,12240
1207797,0,12240
1018152,0,12240
1067457,0,12240
32621,0,12240
872855,0,12240
887424,0,12240
859907,0,12240
887425,0,12240
887438,0,12240
871327,0,12240
871332,0,12240
1038815,0,12240
29693,0,12240
914670,0,12240
901138,0,12240
1176348,0,12240
1192763,0,12240
1211981,0,12240
1247857,0,12240
1058177,0,12240
878483,0,12240
906551,0,12240
1056464,0,12240
1056465,0,12240
1100514,0,12240
920317,13432,2
1052327,13432,2
18605,0,12240
948268,0,12240
1029850,0,12240
1174474,0,12240
1082692,0,12240
1082699,0,12240
764241,0,12240
898805,0,12240
911323,0,12240
310624,0,12240
1047739,0,12240
1058425,0,12240
1266403,0,12240
1103389,0,12240
793961,0,12240
843081,0,12240
68726,0,12240
1140590,0,12240
884782,0,12240
810029,0,12240
1116181,0,12240
768119,0,12240
930454,0,12240
1172058,0,12240
1172196,0,12240
1172181,0,12240
1131131,13460,2
834071,13460,2
1001838,0,12240
812910,0,12240
908141,0,12240
866671,10127,3
835357,0,12240
1069822,0,12240
1161625,0,12240
1221152,13469,3
1261659,13469,3
1274575,13469,3
1091822,0,12240
1103313,0,12240
1042465,0,12240
1005501,0,12240
50601,0,12240
884124,0,12240
737296,13478,2
833225,13478,2
921929,0,12240
1063393,0,12240
701650,0,12240
1084726,0,12240
1093779,0,12240
33015,0,12240
31660,0,12240
1224352,13487,5
1169735,13487,5
1225457,13487,5
1225459,13487,5
1225015,13487,5
1058441,0,12240
920521,0,12240
316770,0,12240
1060763,0,12240
1062604,0,12240
947354,0,12240
1176372,0,12240
1082859,0,12240
1082567,0,12240
50341,0,12240
1232549,0,12240
1022644,0,12240
915390,0,12240
65270,0,12240
865084,0,12240
737762,0,12240
824778,0,12240
757597,0,12240
805391,0,12240
805392,0,12240
783763,0,12240
783765,0,12240
783764,0,12240
1270918,0,12240
1274164,0,12240
1274038,0,12240
1264831,0,12240
1226570,0,12240
1229260,0,12240
1226829,0,12240
1226830,0,12240
1264853,0,12240
1264602,0,12240
1270371,0,12240
1257339,0,12240
1274110,0,12240
880460,0,12240
742685,0,12240
911935,0,12240
946924,0,12240
1065351,0,12240
1041803,13533,3
929647,13533,3
71428,0,12240
71689,0,12240
19722,0,12240
19725,0,12240
71344,0,12240
1079880,0,12240
1050566,0,12240
1198233,0,12240
205700,0,12240
1020616,0,12240
893571,0,12240
856203,0,12240
856204,0,12240
913057,0,12240
913058,0,12240
