,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1005387,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1005501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1005731,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00021784543059766293,-6.195423285504376e-09,0.0003456022241152823,1.0,5.973076611098804e-08,1.6666666269302368,0.4714045226573944,1.0,0.0,0.0,1.0
1005757,4.199999809265137,60.0,10.0,5.0,6.0,37.0,18.0,0.0,4.0,0.0,2.0,0.00018527032807469368,-0.0026523603592067957,0.048903703689575195,17.0,0.00023672418319620192,8.642955780029297,1.9369990825653076,3993.31884765625,2.181242653945953e-14,0.0,0.10000000149011612
1005817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006195,3.75,99.0,6.0,3.0,7.0,10.0,4.0,0.0,5.0,0.0,1.0,0.0001598441886017099,-0.002787740668281913,0.04307055473327637,18.0,0.00012919765140395612,9.678059577941895,1.902788519859314,2163.0,9.460550692552683e-18,0.0,0.1666666716337204
1006240,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006264,3.5,59.0,5.0,2.0,3.0,11.0,3.0,0.0,2.0,0.0,1.0,0.00015710739535279572,-0.00299466704018414,0.03975483030080795,19.0,0.000516073836479336,10.401847839355469,1.949049949645996,8640.0,5.87867790123423e-18,0.0,0.20000000298023224
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006269,4.875,64.0,16.0,15.0,9.0,35.0,31.0,0.0,19.0,7.0,3.0,0.00028201681561768055,-0.002573109930381179,0.050874486565589905,16.0,0.0005162529996596277,8.346881866455078,1.8825185298919678,8643.0,3.619418793946198e-15,0.2666666805744171,0.2380952388048172
1006402,25.230770111083984,35.0,6.0,302.0,5.0,23.0,148.0,0.0,6.0,2301.0,24.0,0.0001807609951356426,-0.0033046077005565166,0.04077855125069618,19.0,0.0,10.165820121765137,2.2344634532928467,0.0,3.62696846423205e-06,1.0,1.0676156282424927
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1006835,5.5,84.0,18.0,6.0,12.0,64.0,26.0,0.0,9.0,1.0,3.0,0.00017938559176400304,-0.002912092488259077,0.053395554423332214,17.0,0.0021113946568220854,8.0,1.9160197973251343,35234.91015625,2.980549699193799e-14,0.1666666716337204,0.10810811072587967
1006837,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1006892,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1006918,10.0,10.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,126.0,9.0,0.00017277125152759254,-0.30902183055877686,0.0015552099794149399,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4993893568275543e-43,1.0,1.2857142686843872
100716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007228,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007298,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007330,8.399999618530273,53.0,66.0,18.0,178.0,397.0,147.0,0.0,51.0,6.0,3.0,0.0002842275716830045,-0.002534464467316866,0.06281708180904388,15.0,0.0035482682287693024,6.95011568069458,1.8822879791259766,58529.51953125,7.252895116091618e-13,0.1428571492433548,0.05882352963089943
1007456,11.636363983154297,224.0,105.0,18.0,344.0,906.0,239.0,6.0,86.0,9.0,5.0,0.0002623898908495903,-0.0022210131864994764,0.06912776082754135,14.0,0.001606979058124125,6.406928539276123,1.843595266342163,30317.6875,6.733736832020831e-12,0.1944444477558136,0.09048724174499512
1007508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007587,3.5,61.0,2.0,3.0,1.0,7.0,3.0,0.0,1.0,1.0,2.0,0.00013783611939288676,-0.0023617870174348354,0.04648492857813835,17.0,0.0,9.04064655303955,1.8969311714172363,0.0,4.439968567890323e-16,1.0,1.5
1007594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1007800,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100790,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100826,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.00017277125152759254,0.09237837046384811,0.000518403307069093,1.0,0.0,1.75,0.4330126941204071,0.0,0.0,1.0,3.0
1008554,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1008579,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100858,13.0,67.0,33.0,46.0,78.0,121.0,265.0,0.0,44.0,120.0,9.0,0.00020144063455518335,-0.0023267643991857767,0.057574499398469925,14.0,0.0,7.491916656494141,1.8603817224502563,0.0,5.782130653995184e-15,1.0,0.6949999928474426
1008654,4.333333492279053,43.0,7.0,1.0,19.0,28.0,3.0,0.0,6.0,0.0,1.0,9.543682972434908e-05,-0.0024455722887068987,0.048829931765794754,15.0,0.0,8.65450382232666,1.9886013269424438,0.0,8.806757724302611e-17,0.0,0.1666666716337204
1008817,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
100885,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
100893,6.285714149475098,69.0,14.0,14.0,6.0,46.0,34.0,0.0,10.0,11.0,4.0,0.0001969915465451777,-0.0016432806150987744,0.051486264914274216,15.0,0.00035770938848145306,8.259584426879883,1.8322380781173706,5275.36865234375,1.1739996927623113e-14,0.6000000238418579,0.4526315927505493
1008946,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100923,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009244,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00015023416199255735,-0.7071067690849304,0.00023040147789288312,2.0,0.0,2.0,0.8164966106414795,0.0,0.0,0.0,1.0
1009302,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1009304,6.25,224.0,16.0,2.0,49.0,75.0,16.0,0.0,12.0,0.0,2.0,0.00010883099457714707,-0.002108796499669552,0.05712336674332619,14.0,4.885798261966556e-05,7.543187141418457,1.8364052772521973,729.8928833007812,8.421335731621099e-14,0.0,0.0625
1009356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009532,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1009575,6.599999904632568,59.0,19.0,4.0,31.0,87.0,38.0,0.0,12.0,1.0,3.0,0.00012354612408671528,-0.002441805088892579,0.057301346212625504,15.0,0.0008470868924632668,7.522863864898682,1.787061333656311,13471.44140625,8.445641104873336e-13,0.3333333432674408,0.11666666716337204
1009626,7.0,59.0,33.0,13.0,50.0,169.0,64.0,0.0,20.0,6.0,3.0,0.00022288320178631693,-0.002615305595099926,0.06089777126908302,16.0,0.00129380589351058,7.137644290924072,1.831338882446289,20579.2890625,7.054732774521011e-13,0.2666666805744171,0.12621359527111053
1009657,2.3333332538604736,44.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.00012139611499151215,-0.002703980077058077,0.041156016290187836,18.0,0.0,10.081755638122559,1.9585224390029907,0.0,1.746131123804526e-17,0.0,1.0
1009672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009759,5.0,53.0,11.0,4.0,6.0,24.0,15.0,0.0,8.0,1.0,2.0,0.00015941451420076191,-0.0025446820072829723,0.049219001084566116,17.0,0.00012351979967206717,8.593995094299316,1.938800573348999,1976.186767578125,1.0533163866132973e-14,0.3333333432674408,0.1944444477558136
100979,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009829,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009833,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,-1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1009922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1009976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010141,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.00017277125152759254,-0.4647458791732788,0.000518403307069093,1.0,0.0,1.75,0.4330126941204071,0.0,0.0,1.0,3.0
1010247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010470,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010552,4.833333492279053,54.0,11.0,8.0,4.0,31.0,20.0,0.0,5.0,3.0,2.0,0.0002037655794993043,-0.0025892946869134903,0.048078522086143494,17.0,0.00018232862930744886,8.774133682250977,1.9798699617385864,3214.29052734375,2.133901643710731e-14,0.3333333432674408,0.23076923191547394
1010610,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010612,6.599999904632568,43.0,19.0,4.0,43.0,108.0,25.0,0.0,11.0,1.0,3.0,0.00013592536561191082,-0.0021485898178070784,0.056520890444517136,15.0,0.00020354088337626308,7.612933158874512,1.9640696048736572,3179.2861328125,3.5913919136775635e-14,0.3333333432674408,0.11666666716337204
101063,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010775,2.3333332538604736,224.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.00011414151231292635,-0.002102683763951063,0.04945966601371765,15.0,0.0,8.55704402923584,1.8091639280319214,0.0,1.406880644291451e-15,0.0,1.0
1010788,3.25,69.0,4.0,3.0,3.0,7.0,1.0,0.0,3.0,0.0,1.0,0.00017662160098552704,-0.002553460421040654,0.038311220705509186,18.0,0.00012919765140395612,10.756119728088379,1.8965425491333008,2163.0,1.8319976412663586e-18,0.0,0.25
1010838,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010915,3.0,84.0,3.0,1.0,3.0,14.0,2.0,0.0,1.0,0.0,1.0,0.00010189525346504524,-0.002342988271266222,0.049736298620700836,16.0,0.0,8.51501178741455,1.9298030138015747,0.0,9.842689077310869e-16,0.0,0.5
1010958,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00017277125152759254,1.0,0.00017280111205764115,1.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0
1011006,9.25,224.0,45.0,13.0,93.0,229.0,108.0,0.0,45.0,8.0,4.0,0.00020013682660646737,-0.0023407291155308485,0.05965422838926315,15.0,0.0003941511386074126,7.265588760375977,1.8508204221725464,7325.306640625,2.2224160445977192e-12,0.4000000059604645,0.17894737422466278
1011028,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011064,3.75,55.0,3.0,4.0,2.0,8.0,4.0,0.0,3.0,1.0,2.0,0.00013567466521635652,-0.0023407205007970333,0.0456535741686821,17.0,0.0,9.187067031860352,2.0042953491210938,0.0,4.907985240890458e-16,1.0,1.0
1011109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011174,2.6666667461395264,60.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.00010664008732419461,-0.002497619017958641,0.045831989496946335,17.0,0.0,9.155196189880371,1.8430136442184448,0.0,1.0056062394196621e-14,0.0,1.0
1011290,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011344,4.5,54.0,6.0,3.0,4.0,27.0,10.0,0.0,4.0,1.0,2.0,0.0001210625414387323,-0.0026110943872481585,0.04847889021039009,17.0,0.0,8.709930419921875,1.9631520509719849,0.0,1.6633335063031413e-14,1.0,0.5
1011509,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011582,5.400000095367432,108.0,7.0,6.0,7.0,26.0,21.0,0.0,4.0,4.0,3.0,0.00014700964675284922,-0.0024879667907953262,0.04993579909205437,17.0,0.0,8.48498821258545,1.9412577152252197,0.0,2.425078367285227e-13,1.0,0.6666666865348816
1011585,10.0,44.0,39.0,38.0,78.0,257.0,141.0,0.0,54.0,63.0,6.0,0.0002276277809869498,-0.0029620800632983446,0.05521353706717491,16.0,0.0013886699452996254,7.769515037536621,1.9539724588394165,25566.966796875,1.7982353384127236e-08,0.6388888955116272,0.4075471758842468
1011657,6.5,58.0,15.0,9.0,21.0,20.0,47.0,0.0,14.0,5.0,3.0,0.00019208138110116124,-0.0025151607114821672,0.039575956761837006,17.0,0.000129018459119834,10.444341659545898,2.030545473098755,2160.0,3.164570305247954e-18,0.6666666865348816,0.3333333432674408
1011661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011693,5.199999809265137,58.0,6.0,6.0,6.0,20.0,8.0,0.0,7.0,4.0,3.0,0.00014508744061458856,-0.002715217648074031,0.03972555696964264,18.0,0.0,10.40877628326416,2.0088984966278076,0.0,1.0568090607968514e-16,1.0,1.0
1011696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1011746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
101199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012019,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012100,6.375,51.0,31.0,13.0,52.0,176.0,48.0,0.0,16.0,7.0,3.0,0.0002461686381138861,-0.0023926966823637486,0.059178706258535385,15.0,0.0007811058894731104,7.315935134887695,1.8427687883377075,12750.50390625,2.8286352210180055e-13,0.20000000298023224,0.1147540956735611
1012127,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012140,4.714285850524902,84.0,18.0,10.0,14.0,58.0,23.0,0.0,15.0,1.0,3.0,0.00023774374858476222,-0.0020807795226573944,0.04961736500263214,15.0,0.0002547419280745089,8.533025741577148,1.866056203842163,4164.25146484375,9.4124683379062e-16,0.10000000149011612,0.1071428582072258
1012141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012159,4.0,84.0,4.0,4.0,3.0,4.0,7.0,0.0,4.0,1.0,2.0,0.0001310715451836586,-0.0027088597416877747,0.04323393851518631,18.0,0.0,9.645265579223633,1.9193392992019653,0.0,4.537951486344128e-16,1.0,0.75
1012270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012271,7.599999904632568,46.0,21.0,6.0,128.0,87.0,48.0,0.0,20.0,2.0,3.0,0.00012923507892992347,-0.0023581942077726126,0.0580744668841362,14.0,7.540988735854626e-05,7.436027526855469,1.8583050966262817,1370.14404296875,1.4139991938834709e-14,0.6666666865348816,0.1764705926179886
1012482,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012493,5.25,106.0,9.0,4.0,19.0,44.0,29.0,0.0,6.0,1.0,2.0,0.00010204954742221162,-0.0023930701427161694,0.05350499972701073,15.0,0.0,7.985681056976318,1.866510033607483,0.0,2.523079062843013e-14,1.0,0.3333333432674408
1012569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012620,6.400000095367432,64.0,21.0,4.0,53.0,147.0,23.0,0.0,11.0,0.0,2.0,0.00015291135059669614,-0.0019177448702976108,0.06200364604592323,14.0,0.0007138681830838323,7.028175354003906,1.8151633739471436,11715.388671875,4.781830313660418e-12,0.0,0.0476190485060215
101271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012887,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1012967,7.25,102.0,5.0,23.0,0.0,31.0,21.0,0.0,6.0,33.0,5.0,0.00017403489619027823,-0.002398720011115074,0.0528826043009758,16.0,3.4897213936346816e-06,8.067898750305176,1.8514108657836914,66.56513977050781,2.4991715579067604e-15,0.9333333373069763,1.0363636016845703
1013148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1013149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1013167,12.0,12.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,230.0,11.0,0.00017277125152759254,0.3742981553077698,0.0019008121453225613,1.0,0.0,1.9166666269302368,0.2763853967189789,0.0,2.696305054593507e-36,1.0,1.2222222089767456
1013218,5.0,88.0,11.0,5.0,11.0,50.0,27.0,0.0,4.0,1.0,2.0,0.0001656256936257705,-0.002332374220713973,0.05591939762234688,14.0,0.0003194931778125465,7.684064865112305,1.7986266613006592,5152.93701171875,5.433336940086075e-12,0.3333333432674408,0.1944444477558136
1013220,7.888888835906982,106.0,53.0,13.0,113.0,366.0,105.0,0.0,27.0,4.0,3.0,0.00024132280668709427,-0.0022870483808219433,0.06551773846149445,15.0,0.0024438025429844856,6.704849720001221,1.8729137182235718,41432.8828125,1.1625951395165257e-13,0.1428571492433548,0.05797101557254791
1013236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017277125152759254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1013237,3.0,55.0,3.0,1.0,0.0,10.0,5.0,0.0,1.0,0.0,1.0,9.971562394639477e-05,-0.002608979819342494,0.04399791359901428,17.0,0.0,9.495150566101074,1.8821145296096802,0.0,9.623916878298436e-17,0.0,0.5
