,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1444703,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1444706,11.222222328186035,125.0,71.0,16.0,232.0,665.0,236.0,0.0,61.0,11.0,6.0,4.972371243638918e-05,-0.0005591867375187576,0.11634203791618347,14.0,0.00031637796200811863,6.398630142211914,1.2679014205932617,49985.375,6.016197956482117e-11,0.3333333432674408,0.14314515888690948
1444834,4.0,6.0,7.0,13.0,3.0,0.0,6.0,0.0,14.0,7.0,3.0,9.06137574929744e-05,-2.2478921501978277e-10,0.0002794232568703592,1.0,4.3725766118996034e-08,1.8333333730697632,0.3726779818534851,7.0,1.0950327969435307e-30,0.30000001192092896,0.4545454680919647
1444837,2.6666667461395264,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.064833410666324e-05,-0.8164966106414795,0.00010059237683890387,2.0,0.0,2.25,0.829156219959259,0.0,7.89453263273014e-33,0.0,1.0
1444839,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1444855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1444914,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445049,11.399999618530273,3991.0,84.0,19.0,368.0,1108.0,260.0,0.0,61.0,10.0,4.0,5.3637235396308824e-05,-0.000551381497643888,0.12423820793628693,14.0,2.1196143279667012e-05,6.055510997772217,1.2355871200561523,2792.065673828125,6.575139321896017e-10,0.2857142984867096,0.09361069649457932
1445109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445146,14.666666984558105,3991.0,64.0,8.0,521.0,798.0,192.0,0.0,54.0,5.0,4.0,3.0414581488003023e-05,-0.000550457218196243,0.12285463511943817,14.0,2.0421355202415725e-06,6.11244535446167,1.2699040174484253,285.354736328125,7.914758431981639e-11,0.6666666865348816,0.12121212482452393
1445175,10.800000190734863,199.0,72.0,62.0,52.0,267.0,400.0,1.0,124.0,125.0,8.0,9.319536911789328e-05,-0.00057855190243572,0.10364856570959091,16.0,0.00015101864119060338,7.059781074523926,1.2635116577148438,23596.349609375,2.0848385517968637e-11,0.4871794879436493,0.3355048894882202
1445186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445188,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,5.588152998825535e-05,-0.0483241081237793,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
1445191,5.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,5.588152998825535e-05,0.4701746702194214,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
1445192,5.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,5.588152998825535e-05,-0.8284809589385986,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
1445193,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.588152998825535e-05,0.26473888754844666,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
1445194,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.588152998825535e-05,0.1418914943933487,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
1445196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445226,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1445229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445305,23.5,3991.0,126.0,5.0,2173.0,2715.0,290.0,5.0,104.0,1.0,3.0,3.2067611755337566e-05,-0.0005519961705431342,0.13315102458000183,14.0,0.00010881642083404586,5.717106819152832,1.2602890729904175,17477.328125,1.5843364398193671e-09,0.1666666716337204,0.03629032149910927
1445314,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445635,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.588152998825535e-05,-0.11429816484451294,0.00016765396867413074,1.0,0.0,1.75,0.4330126941204071,0.0,4.543891750815425e-31,1.0,3.0
1445742,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445831,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445883,22.370370864868164,199.0,316.0,204.0,503.0,2294.0,4054.0,25.0,1109.0,758.0,13.0,8.590696234023198e-05,-0.0005869032465852797,0.10019062459468842,16.0,0.00020731595577672124,7.26892614364624,1.2867509126663208,36550.87109375,1.7150278593114354e-13,0.5400000214576721,0.3040015399456024
1445918,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1445941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1445942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446140,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446152,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446210,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446414,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1446687,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1446801,6.666666507720947,187.0,10.0,10.0,11.0,17.0,27.0,0.0,12.0,10.0,4.0,5.142752343090251e-05,-0.0005808068090118468,0.09152860194444656,16.0,0.0,7.862200736999512,1.2151209115982056,0.0,1.2696137544065955e-13,1.0,0.7543859481811523
1446806,10.454545021057129,15.0,29.0,41.0,2.0,45.0,117.0,0.0,88.0,75.0,6.0,5.605495607596822e-05,-0.21154196560382843,0.0005764943198300898,2.0,1.0723224086461869e-08,2.2666666507720947,0.5734883546829224,1.7166666984558105,3.4767151131443565e-24,0.7777777910232544,0.6652451753616333
1446847,17.928571701049805,3991.0,246.0,24.0,1756.0,4740.0,621.0,9.0,145.0,10.0,7.0,6.562145426869392e-05,-0.0005475140642374754,0.13412487506866455,13.0,0.00021161070617381483,5.682857513427734,1.2723016738891602,33625.16796875,3.689416550045621e-10,0.10606060922145844,0.027402548119425774
1446896,5.199999809265137,28.0,6.0,6.0,0.0,4.0,18.0,0.0,6.0,4.0,3.0,4.6625071263406426e-05,-0.0007067130645737052,0.06655354797840118,20.0,0.0,10.43732738494873,1.2606312036514282,0.0,4.225059897908554e-18,1.0,0.75
1447028,7.800000190734863,1017.0,28.0,3.0,117.0,314.0,22.0,0.0,14.0,0.0,2.0,3.520994505379349e-05,-0.0005503863212652504,0.11395537108182907,14.0,5.215690180193633e-05,6.511698246002197,1.207967758178711,7685.62890625,1.1958619858254416e-11,0.0,0.0357142873108387
1447051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1447256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1447380,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1447873,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1447976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448038,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.588152998825535e-05,-0.5525676012039185,0.00016765396867413074,1.0,0.0,1.75,0.4330126941204071,0.0,4.543891750815425e-31,1.0,3.0
1448064,29.200000762939453,386.0,228.0,91.0,1824.0,2729.0,2767.0,0.0,357.0,364.0,13.0,6.11354989814572e-05,-0.0005511083290912211,0.13635778427124023,14.0,0.0,5.606173992156982,1.2280102968215942,0.0,2.0768495812006904e-09,1.0,0.34976401925086975
1448239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448242,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448301,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448324,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448431,26.136363983154297,199.0,170.0,199.0,301.0,864.0,2719.0,0.0,530.0,1161.0,19.0,6.693351315334439e-05,-0.0005865305429324508,0.09714272618293762,15.0,8.488725870847702e-05,7.465616703033447,1.2785990238189697,12600.4296875,2.2656474542607705e-14,0.8999999761581421,0.6361031532287598
1448500,4.0,187.0,7.0,3.0,10.0,21.0,6.0,0.0,6.0,0.0,1.0,4.91144455736503e-05,-0.0006188512779772282,0.07683127373456955,17.0,7.020484190434217e-05,9.174895286560059,1.2683719396591187,11239.0,9.760054594384658e-18,0.0,0.1428571492433548
1448558,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1448569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448597,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448695,3.0,3991.0,3.0,1.0,3.0,65.0,3.0,0.0,0.0,0.0,1.0,2.712526111281477e-05,-0.0005576421972364187,0.10590764135122299,16.0,0.0,6.9305219650268555,1.2539321184158325,0.0,1.0941274795894795e-11,0.0,0.5
1448705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1448780,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1448806,3.0,7.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,6.0494247009046376e-05,0.39686524868011475,0.00016765396867413074,3.0,3.123269110005822e-08,2.7142856121063232,1.0301575660705566,5.0,1.4438542744536432e-32,0.0,0.3333333432674408
1448893,8.666666984558105,327.0,20.0,1.0,133.0,298.0,65.0,0.0,12.0,0.0,1.0,1.921776492963545e-05,-0.0005418616347014904,0.11449497938156128,14.0,0.0,6.485722064971924,1.2347444295883179,0.0,6.252866280309632e-11,0.0,0.05263157933950424
1448962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449224,3.5999999046325684,11.0,4.0,6.0,0.0,7.0,4.0,0.0,3.0,1.0,2.0,6.260742520680651e-05,0.04358590766787529,0.00024297676282003522,4.0,1.5616345194757741e-07,3.090909004211426,1.1642043590545654,25.0,1.8513957267329523e-31,0.3333333432674408,0.46666666865348816
1449278,4.75,193.0,10.0,2.0,14.0,128.0,10.0,0.0,2.0,0.0,2.0,2.913795833592303e-05,-0.0005675778375007212,0.10573001205921173,15.0,1.554905429657083e-05,6.940485954284668,1.286237359046936,2276.5576171875,1.7919568051638635e-07,0.0,0.10000000149011612
1449349,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449447,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.588152998825535e-05,-0.444198876619339,0.00011176931002410129,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548438052089045e-33,1.0,6.0
1449488,11.777777671813965,635.0,73.0,16.0,260.0,772.0,245.0,1.0,48.0,12.0,5.0,4.860331318923272e-05,-0.000552295648958534,0.12012680619955063,15.0,2.7216590751777403e-05,6.228538513183594,1.2800219058990479,3737.154296875,7.233599830236415e-11,0.380952388048172,0.10905729979276657
1449527,3.25,386.0,1.0,3.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,4.8649540985934436e-05,-0.0005787817062810063,0.07937595993280411,17.0,0.0,8.912818908691406,1.2711186408996582,0.0,3.7955516587963146e-17,1.0,3.0
1449574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449732,9.75,635.0,111.0,19.0,392.0,1397.0,194.0,1.0,60.0,4.0,5.0,8.058488310780376e-05,-0.0005526019376702607,0.12309452891349792,14.0,0.0002596036938484758,6.102481842041016,1.2754286527633667,39333.3046875,1.0388128551808151e-10,0.06666667014360428,0.025527192279696465
1449792,26.210525512695312,199.0,156.0,158.0,306.0,591.0,2644.0,0.0,505.0,826.0,17.0,5.243562918622047e-05,-0.0005861055105924606,0.09690805524587631,15.0,0.0,7.481274127960205,1.2988024950027466,0.0,1.8982089663131807e-14,1.0,0.6458787322044373
1449794,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1449934,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1450015,24.928571701049805,199.0,194.0,70.0,615.0,1000.0,2072.0,8.0,638.0,205.0,11.0,4.0543691284256056e-05,-0.0005866208230145276,0.09782242029905319,16.0,1.1685526146720804e-07,7.420691967010498,1.2709431648254395,10.058910369873047,7.926003738967582e-14,0.8636363744735718,0.46015626192092896
1450074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1450185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1450335,5.400000095367432,7.0,7.0,6.0,0.0,2.0,11.0,0.0,11.0,4.0,3.0,4.201078263577074e-05,-0.7024149894714355,0.00022353862004820257,2.0,0.0,2.2857143878936768,0.6998541951179504,0.0,9.288476648965949e-29,1.0,1.045454502105713
1450390,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.045194070087746e-05,-6.248797035368625e-09,0.00011176931002410129,1.0,6.246538397647328e-09,1.6666666269302368,0.4714045226573944,1.0,3.901813806909611e-34,0.0,1.0
1450524,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1450551,4.166666507720947,11.0,4.0,11.0,0.0,5.0,5.0,0.0,6.0,7.0,3.0,6.827353354310617e-05,-0.30632349848747253,0.00020698019943665713,6.0,1.3117730190970178e-07,3.454545497894287,1.8272501230239868,21.0,8.25278848684063e-31,0.5,0.7037037014961243
1450552,3.75,11.0,6.0,2.0,0.0,6.0,6.0,0.0,4.0,0.0,2.0,4.5631306420546025e-05,-0.13996708393096924,0.00023285271890927106,5.0,1.499169144381085e-07,3.1818182468414307,1.336085319519043,24.0,3.2874940012977937e-31,0.0,0.1666666716337204
1450704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1450708,9.5,28.0,5.0,36.0,0.0,2.0,33.0,0.0,6.0,84.0,8.0,6.221119838301092e-05,-0.0006309970049187541,0.08596533536911011,16.0,0.0,8.306289672851562,1.2520757913589478,0.0,8.064562574325567e-16,1.0,1.1333333253860474
1450720,12.692307472229004,13.0,9.0,68.0,0.0,0.0,18.0,0.0,45.0,221.0,11.0,5.3646730520995334e-05,-0.28867509961128235,0.0006190300337038934,2.0,0.0,2.0,0.3922322690486908,0.0,7.826094034281887e-23,1.0,1.1598173379898071
1450721,12.692307472229004,13.0,9.0,67.0,0.0,0.0,18.0,0.0,45.0,220.0,11.0,5.3646730520995334e-05,-0.28867512941360474,0.0006190300337038934,2.0,0.0,2.0,0.3922322690486908,0.0,7.826094034281887e-23,1.0,1.1598173379898071
1450722,12.692307472229004,13.0,9.0,66.0,0.0,0.0,18.0,0.0,45.0,220.0,11.0,5.3646730520995334e-05,-0.2886751592159271,0.0006190300337038934,2.0,0.0,2.0,0.3922322690486908,0.0,7.826094034281887e-23,1.0,1.1598173379898071
1450973,3.25,187.0,4.0,2.0,0.0,12.0,4.0,0.0,1.0,0.0,2.0,4.6330409531947225e-05,-0.0006189650157466531,0.08021555840969086,17.0,0.0002807444252539426,8.829997062683105,1.2575234174728394,44944.0,4.4192011729082196e-17,0.0,0.25
1451008,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451049,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451052,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.588152998825535e-05,0.8099443912506104,0.00011176931002410129,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548438052089045e-33,1.0,6.0
1451053,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.588152998825535e-05,-0.3155708909034729,0.00011176931002410129,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548438052089045e-33,1.0,6.0
1451298,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451432,3.6666667461395264,9.0,5.0,1.0,1.0,5.0,10.0,0.0,4.0,0.0,1.0,2.8210408345330507e-05,-0.0005686874501407146,0.08606068789958954,16.0,0.0,8.29819393157959,1.2216522693634033,0.0,4.772887339803307e-14,0.0,0.25
1451433,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.85963246319443e-05,0.7071067690849304,7.451287092408165e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7589991173951447e-34,0.0,1.0
1451448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451505,2.3333332538604736,2.0,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,3.489493974484503e-05,-0.0005579876014962792,0.10314282774925232,15.0,0.0,7.089493751525879,1.248073697090149,0.0,3.966253540876874e-12,0.0,1.0
1451512,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451520,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1451598,7.666666507720947,3991.0,17.0,1.0,127.0,184.0,13.0,0.0,13.0,0.0,1.0,2.1216279492364265e-05,-0.0005549187771975994,0.11256549507379532,15.0,0.0,6.5797529220581055,1.293808102607727,0.0,2.841967763553277e-12,0.0,0.0625
