,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1260428,29.30769157409668,122.0,333.0,33.0,3617.0,22260.0,4198.0,27.0,353.0,37.0,8.0,5.989598503219895e-05,-0.0031644569244235754,0.09532517194747925,13.0,0.00044254816020838916,7.353476524353027,1.8001511096954346,16450.666015625,0.0002378458302700892,0.34545454382896423,0.11056863516569138
1260549,12.125,122.0,41.0,23.0,0.0,3326.0,652.0,0.0,6.0,36.0,6.0,5.4252453992376104e-05,-0.0031598606146872044,0.0886012613773346,13.0,0.0,7.835638999938965,1.7605359554290771,0.0,4.4225980673218146e-05,1.0,0.38181817531585693
1260617,39.22222137451172,122.0,541.0,97.0,25257.0,22332.0,24544.0,64.0,564.0,319.0,12.0,6.094217314966954e-05,-0.003102306043729186,0.09855227917432785,13.0,4.782532050739974e-05,7.1454315185546875,1.8176219463348389,1323.66064453125,0.0007422388880513608,0.6083333492279053,0.1319987177848816
1260762,101.82926940917969,397.0,2616.0,765.0,83410.0,99109.0,206714.0,119.0,15431.0,9271.0,38.0,6.407385808415711e-05,-0.0031046730000525713,0.09983859211206436,13.0,8.027558351386688e-08,7.066254138946533,1.7878917455673218,2.415194511413574,0.006481399293988943,0.9635627269744873,0.36066433787345886
1260828,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1260907,10.0,122.0,37.0,13.0,81.0,1549.0,154.0,0.0,31.0,11.0,5.0,6.905273767188191e-05,-0.0027701191138476133,0.09859900176525116,13.0,0.0003416807157918811,7.142518997192383,1.6183674335479736,13717.251953125,8.65821675688494e-06,0.699999988079071,0.27272728085517883
1260968,3.0,229.0,3.0,1.0,3.0,26.0,2.0,0.0,1.0,0.0,1.0,6.192742148414254e-05,-0.0003076984721701592,0.08485503494739532,14.0,0.0,8.137422561645508,1.2202966213226318,0.0,2.2012793877198428e-13,0.0,0.5
1260990,10.75,229.0,34.0,2.0,225.0,253.0,39.0,0.0,32.0,0.0,2.0,5.3095056500751525e-05,-0.0003123002825304866,0.1105014756321907,11.0,0.00010437936725793406,6.480888366699219,1.2018288373947144,4240.47900390625,2.2995437498618543e-10,0.0,0.029411764815449715
1261007,194.2781524658203,397.0,6686.0,11177.0,142769.0,109040.0,855208.0,0.0,149253.0,551301.0,149.0,0.00013626620057038963,-0.003100902773439884,0.10604986548423767,12.0,0.0,6.7109575271606445,1.841805100440979,0.0,0.06548018753528595,1.0,0.7241076231002808
1261094,180.75489807128906,397.0,9526.0,15972.0,87815.0,250562.0,1000064.0,2417.0,371417.0,768438.0,149.0,0.00018618606554809958,-0.003100382164120674,0.10674731433391571,12.0,6.615085112571251e-06,6.673644065856934,1.862190842628479,289.23602294921875,0.08059308677911758,0.7690753936767578,0.5691477656364441
1261105,28.8125,122.0,320.0,349.0,264.0,4345.0,4819.0,45.0,1697.0,2086.0,18.0,0.00014277847367338836,-0.0031833890825510025,0.08816227316856384,13.0,3.544168794178404e-05,7.869676113128662,1.7956531047821045,1727.1363525390625,2.5593633836251684e-05,0.7011494040489197,0.46522068977355957
1261111,127.21739196777344,137.0,675.0,8774.0,0.0,0.0,16875.0,0.0,58050.0,353073.0,111.0,0.00011805595568148419,-5.409084638530182e-16,0.014997794292867184,1.0,1.9317000976570853e-07,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0001900713104987517,0.9264705777168274,0.8924676179885864
1261159,16.600000381469727,55.0,63.0,6.0,131.0,25.0,514.0,0.0,120.0,4.0,3.0,3.618605114752427e-05,-0.0004599202948156744,0.08719655126333237,13.0,0.0,7.945758819580078,1.2628542184829712,0.0,4.3300256501004053e-13,1.0,0.54347825050354
1261237,127.21739196777344,137.0,675.0,8748.0,0.0,0.0,16875.0,0.0,58050.0,349966.0,111.0,0.00011805595568148419,-5.413421447220124e-16,0.014997794292867184,1.0,1.9317000976570853e-07,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0001900713104987517,0.9264705777168274,0.8924676179885864
1261254,99.46154022216797,397.0,3585.0,942.0,121186.0,132740.0,265443.0,740.0,24464.0,10549.0,38.0,8.093143696896732e-05,-0.0031042660120874643,0.10308632999658585,12.0,1.3821158972859848e-05,6.875136375427246,1.7530639171600342,375.3731994628906,0.007978900335729122,0.7102040648460388,0.2769174575805664
1261255,9.0,9.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,0.0001102657406590879,-0.43331199884414673,0.0008822231902740896,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,8.196380361042976e-28,1.0,1.3333333730697632
1261302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1261336,194.2781524658203,397.0,6686.0,11194.0,142769.0,109040.0,855208.0,0.0,149253.0,551471.0,149.0,0.00013626620057038963,-0.003100902773439884,0.10604986548423767,12.0,0.0,6.7109575271606445,1.841805100440979,0.0,0.06548018753528595,1.0,0.7241076231002808
1261379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1261413,183.09547424316406,397.0,8758.0,15739.0,78724.0,220613.0,961560.0,335.0,344933.0,762474.0,149.0,0.0001804975763661787,-0.003100484376773238,0.10673019289970398,12.0,5.388294994190801e-06,6.674553871154785,1.8601497411727905,238.24429321289062,0.07992389053106308,0.7975758910179138,0.5884875059127808
1261418,183.09547424316406,397.0,8758.0,15737.0,78724.0,220613.0,961560.0,335.0,344933.0,762189.0,149.0,0.0001804975763661787,-0.003100484376773238,0.10673019289970398,12.0,5.388294994190801e-06,6.674553871154785,1.8601497411727905,238.24429321289062,0.07992389053106308,0.7975758910179138,0.5884875059127808
1261482,58.040000915527344,189.0,1142.0,182.0,9694.0,46130.0,29293.0,8.0,5591.0,973.0,20.0,8.950701158028096e-05,-0.0029843361116945744,0.10236641764640808,12.0,0.0010825779754668474,6.916454315185547,1.6390002965927124,45004.28515625,0.0002390357112744823,0.6166008114814758,0.3464556932449341
1261595,17.941177368164062,37.0,33.0,121.0,53.0,988.0,699.0,0.0,20.0,560.0,15.0,0.0001075007239705883,-0.003117241896688938,0.08665834367275238,13.0,0.0,7.98889684677124,1.717504620552063,0.0,4.774211674885009e-07,1.0,0.8759124279022217
1261596,30.600000381469727,8.0,216.0,36.0,6874.0,4446.0,17894.0,0.0,180.0,84.0,8.0,7.31766049284488e-05,-0.0031850822269916534,0.09492270648479462,13.0,0.0,7.380414962768555,1.7885558605194092,0.0,0.0005103704752400517,1.0,0.14814814925193787
1261648,121.60869598388672,397.0,10307.0,3368.0,228722.0,435043.0,727536.0,6794.0,170418.0,56843.0,59.0,0.0001611683692317456,-0.0030974396504461765,0.11655529588460922,11.0,0.0013768489006906748,6.196214199066162,1.659627914428711,53583.4453125,0.02437058836221695,0.5031605362892151,0.2813674807548523
1261654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1261659,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,0.1542820781469345,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1261672,140.71875,397.0,9912.0,2660.0,266762.0,402918.0,635452.0,11966.0,171385.0,44550.0,59.0,0.00012195969611639157,-0.00309553649276495,0.11678847670555115,11.0,0.00035895482869818807,6.1858391761779785,1.6473417282104492,16935.826171875,0.024394022300839424,0.5788149237632751,0.3340602517127991
1261679,8.714285850524902,118.0,69.0,45.0,124.0,295.0,205.0,2.0,126.0,57.0,6.0,0.00019891606643795967,-0.0004336128185968846,0.09790274500846863,12.0,0.0004953138995915651,7.1862030029296875,1.259294867515564,20226.931640625,2.2716890868412776e-10,0.3484848439693451,0.2581395208835602
1261680,8.714285850524902,118.0,69.0,46.0,124.0,295.0,205.0,2.0,126.0,67.0,6.0,0.00019891606643795967,-0.0004336128185968846,0.09790274500846863,12.0,0.0004953138995915651,7.1862030029296875,1.259294867515564,20226.931640625,2.2716890868412776e-10,0.3484848439693451,0.2581395208835602
1261686,6.0,221.0,12.0,1.0,56.0,47.0,10.0,0.0,12.0,0.0,1.0,4.716319381259382e-05,-0.0002886613074224442,0.09414119273424149,12.0,0.0,7.433382034301758,1.3367422819137573,0.0,9.534221489019244e-15,0.0,0.09090909361839294
1261694,10.15384578704834,1788.0,96.0,34.0,204.0,777.0,359.0,0.0,71.0,33.0,5.0,0.0001906977267935872,-0.00027781588141806424,0.11746462434530258,11.0,0.0007848782697692513,6.1559882164001465,1.2229838371276855,31206.8046875,1.1376681818831003e-09,0.27272728085517883,0.109375
1261734,7.285714149475098,31.0,36.0,8.0,71.0,287.0,65.0,0.0,19.0,1.0,4.0,0.0001017211252474226,-0.0005445026909001172,0.10689134150743484,12.0,0.0007235560333356261,6.665999412536621,1.2704898118972778,29829.47265625,1.2007285832282832e-08,0.10000000149011612,0.05780346691608429
1261798,127.21739196777344,137.0,675.0,8739.0,0.0,0.0,16875.0,0.0,58050.0,349048.0,111.0,0.00011805595568148419,-5.415589851565095e-16,0.014997794292867184,1.0,1.9317000976570853e-07,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0001900713104987517,0.9264705777168274,0.8924676179885864
1261799,148.69662475585938,397.0,8702.0,2757.0,246755.0,282201.0,634866.0,5305.0,162948.0,48839.0,59.0,0.00010354907863074914,-0.003097069449722767,0.11111031472682953,12.0,1.974379483726807e-05,6.450855255126953,1.7223678827285767,846.0322875976562,0.024059075862169266,0.7059609889984131,0.37839511036872864
1261841,34.25,189.0,242.0,15.0,3734.0,13529.0,5178.0,47.0,151.0,11.0,4.0,3.552348061930388e-05,-0.0031238971278071404,0.09025226533412933,13.0,6.198337814566912e-06,7.710593223571777,1.8879151344299316,114.83145904541016,9.999918984249234e-05,0.46666666865348816,0.11240029335021973
1261845,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,0.41035008430480957,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1261846,85.02381134033203,189.0,3107.0,2460.0,43936.0,81719.0,177616.0,359.0,30025.0,47756.0,64.0,0.00014844645920675248,-0.0030919776763767004,0.10424249619245529,13.0,9.792541823117062e-05,6.809974670410156,1.8193641901016235,4328.15576171875,0.0017066285945475101,0.7052092552185059,0.43801310658454895
1261850,88.57777404785156,189.0,3121.0,2912.0,44459.0,69981.0,169364.0,1636.0,45353.0,56500.0,64.0,0.00015603619976900518,-0.0030903934966772795,0.10298741608858109,13.0,5.490362673299387e-05,6.880779266357422,1.8349690437316895,2662.021240234375,0.0015537907602265477,0.7249216437339783,0.4622204601764679
1261851,72.26667022705078,189.0,1761.0,795.0,14613.0,48924.0,62351.0,766.0,16888.0,8468.0,34.0,8.634330151835456e-05,-0.003087572054937482,0.10339383780956268,13.0,1.6896878150873818e-05,6.857662677764893,1.6433278322219849,768.1454467773438,0.00024668226251378655,0.8194906115531921,0.46352240443229675
1261861,94.63636016845703,189.0,931.0,45.0,60904.0,14847.0,41042.0,0.0,2139.0,120.0,9.0,2.8719914553221315e-05,-0.0031007016077637672,0.10037770122289658,13.0,0.0,7.033673286437988,1.8204222917556763,0.0,0.0006014715181663632,1.0,0.24712170660495758
1261925,140.1372528076172,397.0,9884.0,3130.0,257375.0,383017.0,671471.0,8283.0,190810.0,54574.0,59.0,0.00012116826110286638,-0.003097855718806386,0.1109658032655716,12.0,7.716584514128044e-05,6.457953929901123,1.7263555526733398,3400.4970703125,0.02578241564333439,0.6032323241233826,0.34208911657333374
1261995,140.34210205078125,397.0,10221.0,4017.0,215779.0,384489.0,758839.0,7552.0,215254.0,80439.0,61.0,0.000133467823616229,-0.0030941623263061047,0.11731967329978943,11.0,0.00027714777388609946,6.16235876083374,1.6440190076828003,14353.1435546875,0.028937015682458878,0.6190476417541504,0.35253554582595825
1262016,126.7368392944336,397.0,59352.0,23538.0,3918854.0,976280.0,5186622.0,3970.0,906363.0,934471.0,149.0,0.00048618236905895174,-0.003097211243584752,0.11428936570882797,12.0,0.005515280645340681,6.2992353439331055,1.8734079599380493,252238.9375,0.08996964246034622,0.2893417775630951,0.2201579213142395
1262102,77.01724243164062,189.0,2313.0,1224.0,17305.0,60194.0,83803.0,1447.0,26272.0,16408.0,43.0,0.00012052039528498426,-0.0030499619897454977,0.10612765699625015,12.0,0.0016133715398609638,6.706770896911621,1.6325440406799316,68898.9921875,0.0003414907259866595,0.7506493330001831,0.46472376585006714
1262104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1262111,26.33333396911621,122.0,267.0,248.0,212.0,4032.0,3614.0,46.0,1162.0,1323.0,18.0,0.00012662229710258543,-0.003172679338604212,0.08808992058038712,13.0,4.52934909844771e-05,7.87531852722168,1.7833918333053589,2140.31396484375,2.530358688090928e-05,0.7133333086967468,0.4850538372993469
1262175,10.699999809265137,548.0,71.0,20.0,182.0,622.0,208.0,0.0,53.0,13.0,4.0,0.00013505047536455095,-0.00021226730314083397,0.11462006717920303,11.0,0.0003850492066703737,6.2839460372924805,1.2516493797302246,15281.1083984375,3.4711362256745204e-11,0.3571428656578064,0.1304347813129425
1262258,149.8091583251953,397.0,21139.0,17418.0,508288.0,495231.0,1866089.0,5612.0,518170.0,784661.0,149.0,0.0002783307572826743,-0.0031004613265395164,0.11191754043102264,12.0,0.0007026245002634823,6.4115400314331055,1.8297837972640991,32228.87890625,0.08270470798015594,0.5023165941238403,0.3909188210964203
1262278,149.8091583251953,397.0,21139.0,17419.0,508288.0,495231.0,1866089.0,5612.0,518170.0,784906.0,149.0,0.0002783307572826743,-0.0031004613265395164,0.11191754043102264,12.0,0.0007026245002634823,6.4115400314331055,1.8297837972640991,32228.87890625,0.08270470798015594,0.5023165941238403,0.3909188210964203
1262279,5.25,221.0,9.0,3.0,18.0,22.0,12.0,0.0,9.0,1.0,2.0,6.956820288905874e-05,-0.00037834368413314223,0.08859182894229889,13.0,0.0,7.836367130279541,1.2059413194656372,0.0,3.046998417466362e-14,1.0,0.4117647111415863
1262415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1262449,11.0,1788.0,35.0,7.0,251.0,335.0,176.0,0.0,32.0,4.0,3.0,5.5203363444888964e-05,-0.00043671074672602117,0.11484159529209137,11.0,0.0,6.2737531661987305,1.2676331996917725,0.0,1.1905830206160317e-06,1.0,0.24038460850715637
1262450,11.0,1788.0,35.0,6.0,251.0,335.0,176.0,0.0,32.0,4.0,3.0,5.5203363444888964e-05,-0.00043671074672602117,0.11484159529209137,11.0,0.0,6.2737531661987305,1.2676331996917725,0.0,1.1905830206160317e-06,1.0,0.24038460850715637
1262768,3.75,5.0,3.0,3.0,1.0,13.0,4.0,0.0,2.0,1.0,2.0,8.455969509668648e-05,-0.0002875125501304865,0.08629874140024185,13.0,0.0,8.018019676208496,1.2565964460372925,0.0,1.001637000677181e-15,1.0,1.0
1262823,11.166666984558105,1788.0,46.0,7.0,366.0,393.0,135.0,0.0,39.0,4.0,3.0,8.56490369187668e-05,-0.00030838800012134016,0.11432470381259918,12.0,0.00020017487986478955,6.297597408294678,1.2111023664474487,8220.4892578125,1.2785101970169688e-11,0.5,0.09743589907884598
1262925,13.25,37.0,41.0,3.0,188.0,246.0,264.0,0.0,30.0,1.0,2.0,3.354395812493749e-05,-0.0031506004743278027,0.08593323081731796,13.0,0.0,8.047870635986328,1.675885796546936,0.0,1.564775402584928e-07,1.0,0.0731707289814949
1262943,9.166666984558105,109.0,25.0,10.0,77.0,173.0,100.0,0.0,19.0,10.0,4.0,7.974877371452749e-05,-0.0003214471507817507,0.10504547506570816,12.0,0.0,6.765562534332275,1.2030816078186035,0.0,1.4094809520914797e-11,1.0,0.3445378243923187
1263050,3.5,6.0,2.0,4.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,9.398590918863192e-05,-0.5116672515869141,0.0003063275071326643,3.0,0.0,2.5,0.9574270844459534,0.0,1.3736542293671162e-34,1.0,1.5
1263060,17.941177368164062,37.0,33.0,125.0,53.0,988.0,699.0,0.0,20.0,570.0,15.0,0.0001075007239705883,-0.003117241896688938,0.08665834367275238,13.0,0.0,7.98889684677124,1.717504620552063,0.0,4.774211674885009e-07,1.0,0.8759124279022217
1263074,6.142857074737549,548.0,25.0,10.0,39.0,170.0,70.0,0.0,11.0,3.0,2.0,0.00014086902956478298,-0.0002613710530567914,0.10545162111520767,12.0,0.000534155173227191,6.743356227874756,1.188475489616394,21959.0,8.708301441062716e-12,0.20000000298023224,0.1015625
1263282,6.199999809265137,29.0,14.0,5.0,38.0,70.0,27.0,0.0,11.0,2.0,3.0,7.6478929258883e-05,-0.0003927976649720222,0.09549753367900848,12.0,3.340554394526407e-05,7.342009544372559,1.2107969522476196,1245.724609375,2.0299678604729365e-11,0.6666666865348816,0.25531914830207825
1263400,6.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0001102657406590879,0.34543898701667786,0.0005513895303010941,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,4.578054437836763e-31,1.0,1.6666666269302368
1263401,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0001102657406590879,0.5893278121948242,0.0005513895303010941,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,4.578054437836763e-31,1.0,1.6666666269302368
1263756,7.75,229.0,19.0,3.0,105.0,69.0,37.0,0.0,18.0,1.0,2.0,5.695733489119448e-05,-0.0003126909723505378,0.09758976101875305,12.0,0.0,7.206042766571045,1.2245783805847168,0.0,1.6350423348143045e-13,1.0,0.18918919563293457
1263766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1263813,5.857142925262451,118.0,11.0,13.0,1.0,69.0,28.0,0.0,5.0,10.0,4.0,0.00010837925219675526,-0.00032757394365035,0.08687782287597656,13.0,0.00022491705021820962,7.971241474151611,1.2990612983703613,8180.86181640625,3.1153772273641864e-15,0.6000000238418579,0.5375000238418579
1264010,5.25,51.0,12.0,2.0,33.0,64.0,7.0,0.0,9.0,0.0,2.0,6.873341044411063e-05,-0.0003229618596378714,0.09490375220775604,11.0,6.934340490261093e-05,7.381689071655273,1.2253093719482422,2504.100341796875,6.135044729183026e-13,0.0,0.0833333358168602
1264059,24.086956024169922,122.0,150.0,208.0,61.0,1872.0,2393.0,56.0,309.0,1194.0,19.0,0.00010286791803082451,-0.0032004290260374546,0.08734992146492004,13.0,1.0504937563382555e-05,7.933563709259033,1.728197693824768,406.5979309082031,2.9941427328594727e-06,0.8380952477455139,0.6098626852035522
1264126,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1264175,5.5,31.0,3.0,10.0,2.0,6.0,10.0,0.0,3.0,10.0,4.0,0.00010487932740943506,-0.00036721304059028625,0.07777799665927887,14.0,0.0,8.786858558654785,1.2587814331054688,0.0,3.0628093038664005e-15,1.0,1.25
1264242,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1264256,127.21739196777344,137.0,675.0,8760.0,0.0,0.0,16875.0,0.0,58050.0,351316.0,111.0,0.00011805595568148419,-5.550030920953297e-16,0.014997794292867184,1.0,1.9317000976570853e-07,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0001900713104987517,0.9264705777168274,0.8924676179885864
1264257,127.21739196777344,137.0,675.0,8759.0,0.0,0.0,16875.0,0.0,58050.0,351198.0,111.0,0.00011805595568148419,-5.440526501532261e-16,0.014997794292867184,1.0,1.9317000976570853e-07,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0001900713104987517,0.9264705777168274,0.8924676179885864
1264258,130.67567443847656,137.0,2295.0,6012.0,0.0,0.0,84915.0,0.0,98685.0,215956.0,109.0,9.673518070485443e-05,0.14411532878875732,0.012513496913015842,2.0,0.0,2.1897809505462646,0.4103202819824219,0.0,0.00015647754480596632,1.0,0.9429284334182739
1264388,7.166666507720947,1788.0,25.0,7.0,77.0,212.0,52.0,0.0,12.0,2.0,3.0,9.382155258208513e-05,0.0004137326905038208,0.10836385190486908,12.0,0.00021086132619529963,6.589006423950195,1.1970093250274658,8645.8408203125,2.2377080743929412e-10,0.3333333432674408,0.1111111119389534
1264394,9.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,90.0,8.0,0.0001102657406590879,-0.16898903250694275,0.0008822231902740896,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,8.196380361042976e-28,1.0,1.3333333730697632
1264414,15.11111068725586,122.0,73.0,26.0,85.0,1016.0,760.0,5.0,61.0,41.0,7.0,5.273757051327266e-05,-0.003193601267412305,0.08422143757343292,14.0,6.415067218767945e-06,8.191117286682129,1.810222864151001,149.3543243408203,1.6106708926599822e-06,0.8571428656578064,0.32773110270500183
1264576,194.2781524658203,397.0,6686.0,11182.0,142769.0,109040.0,855208.0,0.0,149253.0,551321.0,149.0,0.00013626620057038963,-0.003100902773439884,0.10604986548423767,12.0,0.0,6.7109575271606445,1.841805100440979,0.0,0.06548018753528595,1.0,0.7241076231002808
1264596,23.733333587646484,122.0,197.0,76.0,432.0,3649.0,2323.0,11.0,464.0,233.0,12.0,7.358660514000803e-05,-0.0031727615278214216,0.09151824563741684,13.0,2.086312997562345e-05,7.617764949798584,1.7608835697174072,575.4298706054688,2.5468994863331318e-05,0.7820512652397156,0.37981897592544556
1264601,17.941177368164062,37.0,33.0,122.0,53.0,988.0,699.0,0.0,20.0,561.0,15.0,0.0001075007239705883,-0.003117241896688938,0.08665834367275238,13.0,0.0,7.98889684677124,1.717504620552063,0.0,4.774211674885009e-07,1.0,0.8759124279022217
1264602,68.19230651855469,189.0,1123.0,303.0,58470.0,24223.0,59962.0,0.0,3948.0,2303.0,24.0,5.774584133177996e-05,-0.003098433604463935,0.0997338518500328,13.0,0.0,7.072624683380127,1.8309528827667236,0.0,0.0008045443100854754,1.0,0.33451223373413086
