,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1410567,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1410636,31.55813980102539,264.0,1330.0,308.0,9557.0,29926.0,9638.0,60.0,4741.0,1530.0,19.0,0.0001284837198909372,-0.0004706770123448223,0.14256535470485687,12.0,0.00046355027006939054,5.468883991241455,1.2000399827957153,94254.984375,9.540409351416201e-09,0.2768292725086212,0.17967982590198517
1410637,16.5,4514.0,115.0,8.0,804.0,1674.0,229.0,1.0,74.0,2.0,5.0,3.7632296880474314e-05,-0.00048333831364288926,0.13063396513462067,12.0,5.307441460900009e-05,5.877047061920166,1.181304931640625,8357.537109375,2.5271151837813477e-09,0.13333334028720856,0.023668639361858368
1410640,17.0,17.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,695.0,16.0,5.351313666324131e-05,-0.0468951053917408,0.0008562559960409999,1.0,0.0,1.941176414489746,0.23529411852359772,0.0,1.5997377071212626e-19,1.0,1.1428571939468384
1410641,17.0,17.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,690.0,16.0,5.351313666324131e-05,0.12870123982429504,0.0008562559960409999,1.0,0.0,1.941176414489746,0.23529411852359772,0.0,1.5997377071212626e-19,1.0,1.1428571939468384
1410690,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1410703,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1410711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1410725,2.6666667461395264,9.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,3.587951505323872e-05,-0.0009942587930709124,0.07579905539751053,16.0,0.0,9.405223846435547,1.2214246988296509,0.0,2.783838094443884e-18,0.0,1.0
1410738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1410838,15.214285850524902,4514.0,160.0,40.0,937.0,2683.0,576.0,5.0,146.0,49.0,7.0,6.460058648372069e-05,-0.00047519986401312053,0.13233627378940582,12.0,8.726630767341703e-05,5.8143110275268555,1.1969293355941772,14191.44921875,8.061870282460859e-09,0.3484848439693451,0.11601642519235611
1410939,12.923076629638672,1319.0,162.0,22.0,942.0,2583.0,323.0,2.0,85.0,7.0,6.0,6.702399696223438e-05,-0.0004560735251288861,0.13252122700214386,12.0,0.00020824522653128952,5.807592391967773,1.1709579229354858,34520.66796875,7.276874935957522e-11,0.09090909361839294,0.025099074468016624
1411009,2.75,4.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,6.295185448834673e-05,-0.27059805393218994,0.00012041100126225501,2.0,1.1456462445380566e-08,2.0,0.7071067690849304,2.0,5.37206854572257e-32,0.0,0.5
1411036,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411057,2.3333332538604736,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.313526733312756e-05,0.6015009880065918,8.562560105929151e-05,4.0,0.0,3.0,1.4142135381698608,0.0,4.988832701973137e-32,0.0,1.0
1411058,3.5,14.0,5.0,3.0,2.0,6.0,3.0,0.0,3.0,0.0,2.0,4.786942372447811e-05,-0.000866070156916976,0.08376724272966385,15.0,0.00027270964346826077,8.605693817138672,1.1544725894927979,47608.0,2.8733639265867534e-16,0.0,0.20000000298023224
1411085,5.599999904632568,6.0,8.0,6.0,4.0,37.0,10.0,0.0,12.0,4.0,3.0,3.744095374713652e-05,-0.0005328335682861507,0.0994604155421257,14.0,0.0,7.405643939971924,1.1744866371154785,0.0,5.016361675005965e-13,1.0,1.0
1411096,3.3333332538604736,112.0,4.0,1.0,3.0,14.0,4.0,0.0,3.0,0.0,1.0,2.938636316685006e-05,-0.0005368195124901831,0.09391923993825912,14.0,0.0,7.783572673797607,1.2194108963012695,0.0,1.4727570224015545e-14,0.0,0.3333333432674408
1411137,17.0,17.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,785.0,16.0,5.351313666324131e-05,-0.2447449266910553,0.0008562559960409999,1.0,0.0,1.941176414489746,0.23529411852359772,0.0,1.5997377071212626e-19,1.0,1.1428571939468384
1411158,15.894737243652344,1319.0,326.0,43.0,1836.0,4952.0,1076.0,22.0,237.0,27.0,7.0,9.124702773988247e-05,-0.0004441533237695694,0.13124418258666992,12.0,0.00020208145724609494,5.854371547698975,1.198718547821045,34502.140625,5.789616702722711e-11,0.10294117778539658,0.034322820603847504
1411164,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411168,2.6666667461395264,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.892556196660735e-05,0.8164966106414795,9.632880392018706e-05,2.0,0.0,2.25,0.829156219959259,0.0,3.230944494562786e-31,0.0,1.0
1411179,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411207,19.25,4514.0,323.0,26.0,2692.0,6631.0,564.0,15.0,210.0,9.0,8.0,6.891960219945759e-05,-0.00046829498023726046,0.13976536691188812,12.0,0.00021069949434604496,5.558411121368408,1.2006312608718872,36466.58984375,6.537348440360802e-10,0.06593406945466995,0.026926152408123016
1411261,17.0,17.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,680.0,16.0,5.351313666324131e-05,0.09782102704048157,0.0008562559960409999,1.0,0.0,1.941176414489746,0.23529411852359772,0.0,1.5997377071212626e-19,1.0,1.1428571939468384
1411303,7.5714287757873535,148.0,29.0,10.0,45.0,188.0,68.0,0.0,14.0,5.0,3.0,5.2465966291492805e-05,-0.0005185009213164449,0.10903876274824142,13.0,4.899262057733722e-05,6.842949390411377,1.1437501907348633,7116.29052734375,1.0792906568468652e-09,0.4000000059604645,0.15432098507881165
1411308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411342,8.0,1319.0,20.0,3.0,109.0,241.0,47.0,0.0,10.0,1.0,2.0,2.310571107955184e-05,-0.0004660055274143815,0.11744558066129684,12.0,0.0,6.424708366394043,1.125949740409851,0.0,3.2312281322832703e-11,1.0,0.15000000596046448
1411488,20.30769157409668,4514.0,237.0,26.0,1972.0,4963.0,986.0,4.0,157.0,16.0,8.0,5.138918277225457e-05,-0.00047465332318097353,0.14059947431087494,12.0,5.2364932344062254e-05,5.531368255615234,1.16861891746521,9005.6689453125,5.064721531056193e-09,0.2181818187236786,0.03926282003521919
1411494,14.833333015441895,206.0,59.0,10.0,1066.0,989.0,240.0,0.0,65.0,10.0,4.0,2.7994439733447507e-05,-0.00048206245992332697,0.12762311100959778,12.0,0.0,5.992105484008789,1.1889322996139526,0.0,2.0017291990637176e-10,1.0,0.21810699999332428
1411537,12.0,4514.0,40.0,6.0,290.0,762.0,107.0,0.0,29.0,4.0,3.0,2.5696039301692508e-05,-0.0004761449818033725,0.1249801442027092,12.0,0.0,6.097673416137695,1.1740813255310059,0.0,1.0282183438015124e-10,1.0,0.20000000298023224
1411574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411579,18.625,206.0,117.0,13.0,1210.0,2046.0,483.0,0.0,104.0,9.0,6.0,3.1718573154648766e-05,-0.00047864177031442523,0.1321679651737213,12.0,4.853418886341387e-06,5.820441722869873,1.184149146080017,852.979736328125,9.777433973567895e-09,0.46666666865348816,0.09344490617513657
1411583,14.285714149475098,4514.0,67.0,12.0,781.0,1039.0,221.0,3.0,63.0,11.0,5.0,3.1062965717865154e-05,-0.00048194322152994573,0.12273167818784714,12.0,1.2553781516544404e-06,6.19106388092041,1.240410566329956,198.76905822753906,6.200111257737007e-11,0.699999988079071,0.19540229439735413
1411586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411643,6.142857074737549,8.0,7.0,14.0,1.0,3.0,8.0,0.0,15.0,13.0,4.0,5.6730299547780305e-05,-0.15561121702194214,0.0002913649077527225,2.0,5.728231222690283e-09,2.125,0.5994789600372314,1.0,7.53859131448916e-27,0.800000011920929,0.9253731369972229
1411658,5.333333492279053,171.0,10.0,1.0,24.0,33.0,22.0,0.0,9.0,0.0,1.0,2.2464502762886696e-05,-0.000529682612977922,0.09743811935186386,14.0,0.0,7.538590908050537,1.205548882484436,0.0,6.336755969396039e-15,0.0,0.1111111119389534
1411685,10.199999809265137,1319.0,37.0,4.0,175.0,524.0,94.0,0.0,23.0,1.0,3.0,2.6014096874860115e-05,-0.00047000657650642097,0.11648616194725037,13.0,8.50528431328712e-06,6.469387531280518,1.2084218263626099,1119.745849609375,2.0995601091033933e-12,0.3333333432674408,0.11009174585342407
1411688,10.0,4514.0,57.0,11.0,197.0,851.0,112.0,0.0,24.0,4.0,5.0,4.022322173113935e-05,-0.0004749692161567509,0.12528149783611298,12.0,1.540045195724815e-05,6.08541202545166,1.1955846548080444,2314.66162109375,7.324826856169864e-11,0.2666666805744171,0.07122506946325302
1411730,25.060606002807617,171.0,278.0,353.0,271.0,1604.0,4006.0,28.0,1438.0,2145.0,19.0,9.280651283916086e-05,-0.0006088642403483391,0.10550974309444427,13.0,7.230014307424426e-05,7.0383806228637695,1.2115405797958374,11094.55078125,1.6843285392722368e-13,0.6365591287612915,0.46799004077911377
1411846,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1411861,12.15384578704834,1319.0,146.0,24.0,896.0,1926.0,351.0,0.0,94.0,11.0,5.0,7.434753206325695e-05,-0.0004694995586760342,0.12864026427268982,12.0,0.0001972827158169821,5.952632904052734,1.1724306344985962,32222.8046875,6.362215615451916e-11,0.12727272510528564,0.03230438008904457
1411879,12.199999809265137,1319.0,41.0,6.0,208.0,324.0,147.0,0.0,31.0,4.0,3.0,2.757805305009242e-05,-0.0004823203489650041,0.11769338697195053,12.0,0.0,6.413286209106445,1.102430820465088,0.0,1.0739935607517737e-09,1.0,0.1484375
1411906,4.5,151.0,9.0,3.0,17.0,52.0,9.0,0.0,4.0,0.0,2.0,3.666264092316851e-05,-0.00048635684652253985,0.0999940037727356,13.0,6.781243882869603e-06,7.371462345123291,1.1950888633728027,945.4541625976562,1.585691755852381e-14,0.0,0.1111111119389534
1411974,2.6666667461395264,1319.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.910421582986601e-05,-0.0005815780023112893,0.08361581712961197,14.0,0.0,8.619467735290527,1.1370667219161987,0.0,4.579831971629933e-16,0.0,1.0
1412043,4.666666507720947,264.0,8.0,1.0,0.0,10.0,32.0,0.0,4.0,0.0,1.0,2.2400814486900344e-05,-0.0005424574483186007,0.09087369590997696,14.0,0.0,8.010917663574219,1.2069958448410034,0.0,1.5544132431541792e-15,0.0,0.1428571492433548
1412067,15.066666603088379,1319.0,208.0,34.0,1100.0,3387.0,596.0,9.0,149.0,21.0,7.0,6.784642755519599e-05,-0.0004599891253747046,0.12824663519859314,12.0,7.524780812673271e-05,5.967833995819092,1.200091004371643,12621.666015625,1.3362188092114202e-11,0.1794871836900711,0.054393306374549866
1412068,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1412090,7.5714287757873535,156.0,11.0,15.0,2.0,9.0,47.0,0.0,15.0,20.0,5.0,5.120450077811256e-05,-0.0007227853056974709,0.08240684866905212,15.0,0.0,8.731250762939453,1.1768890619277954,0.0,1.3516689192070476e-15,1.0,0.8229166865348816
1412095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412100,3.0,4.0,3.0,1.0,3.0,43.0,1.0,0.0,2.0,0.0,1.0,3.296266004326753e-05,-0.0005197258433327079,0.1050291433930397,13.0,0.0,7.066011428833008,1.1943188905715942,0.0,7.487411840707836e-13,0.0,0.5
1412109,2.75,3.0,2.0,4.0,0.0,8.0,1.0,0.0,2.0,0.0,1.0,5.3433799621416256e-05,-0.000558015366550535,0.09345642477273941,14.0,6.819459667894989e-05,7.817166328430176,1.138770341873169,11905.0,4.2990052706928794e-14,0.0,0.5
1412126,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412130,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412203,13.875,4514.0,70.0,16.0,660.0,817.0,191.0,2.0,63.0,20.0,5.0,4.129736771574244e-05,-0.0004923379747197032,0.12608525156974792,12.0,4.237474422552623e-05,6.052994251251221,1.170576572418213,7065.78271484375,6.972669552851585e-09,0.6666666865348816,0.18025751411914825
1412212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412232,5.0,4514.0,9.0,1.0,28.0,117.0,14.0,0.0,3.0,0.0,1.0,2.0479208615142852e-05,-0.0004840880574192852,0.11196287721395493,13.0,0.0,6.69035005569458,1.147306203842163,0.0,4.126814168170512e-11,0.0,0.125
1412270,7.714285850524902,4514.0,39.0,8.0,135.0,529.0,45.0,0.0,17.0,1.0,4.0,4.2282757931388915e-05,-0.00047695101238787174,0.12199155986309052,12.0,4.8750942369224504e-05,6.22255802154541,1.1552175283432007,7220.9091796875,3.20417165022846e-11,0.10000000149011612,0.0476190485060215
1412299,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412339,11.0,171.0,32.0,21.0,51.0,88.0,125.0,0.0,68.0,35.0,6.0,4.322350287111476e-05,-0.0005774918245151639,0.10433577001094818,13.0,0.0,7.106324195861816,1.1769386529922485,0.0,4.2181522489324885e-13,1.0,0.7033898234367371
1412347,10.333333015441895,139.0,75.0,12.0,217.0,868.0,178.0,0.0,31.0,3.0,5.0,5.265449726721272e-05,-0.00048171504749916494,0.12482385337352753,12.0,0.00017020129598677158,6.104056358337402,1.135265588760376,27346.69921875,1.2761794954130323e-09,0.1428571492433548,0.04216867312788963
1412479,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.351313666324131e-05,0.05862177908420563,0.00010703199950512499,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.7939815060146695e-31,1.0,6.0
1412486,14.416666984558105,1319.0,143.0,25.0,768.0,1370.0,475.0,1.0,138.0,22.0,6.0,7.88914694567211e-05,-0.0005349604180082679,0.12280121445655823,12.0,0.0005860301316715777,6.188124656677246,1.179974913597107,101110.671875,3.512560728391456e-11,0.24444444477558136,0.0882134884595871
1412659,25.272727966308594,171.0,282.0,352.0,277.0,1871.0,4019.0,28.0,1449.0,2100.0,19.0,8.652828546473756e-05,-0.0006062605534680188,0.11374404281377792,13.0,0.0005208422662690282,6.601243019104004,1.218357801437378,94463.3828125,9.213411283903739e-13,0.6387096643447876,0.46340540051460266
1412665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1412684,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,5.351313666324131e-05,0.3672182559967041,0.0002675800060387701,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,6.620768599448023e-27,1.0,1.6666666269302368
1412853,8.75,220.0,23.0,3.0,94.0,106.0,34.0,0.0,30.0,1.0,2.0,2.476258305250667e-05,-0.0005065792938694358,0.10283513367176056,13.0,0.0,7.195431232452393,1.1866333484649658,0.0,2.3394665111392543e-13,1.0,0.4054054021835327
1413119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413181,4.199999809265137,171.0,7.0,6.0,2.0,41.0,15.0,0.0,1.0,2.0,2.0,5.2490708185359836e-05,-0.0007093008025549352,0.08073438704013824,15.0,0.00013637772644869983,8.89140796661377,1.2301533222198486,23808.0,1.1377978513507753e-17,0.3333333432674408,0.2916666567325592
1413263,3.5,15.0,9.0,8.0,4.0,11.0,7.0,0.0,12.0,0.0,1.0,8.607126801507547e-05,-0.26180359721183777,0.0002760298957582563,5.0,2.5777040946195484e-07,3.5333333015441895,1.5434448719024658,45.0,3.775940256988196e-30,0.0,0.125
1413299,3.0,264.0,3.0,1.0,2.0,22.0,4.0,0.0,0.0,0.0,1.0,2.713217691052705e-05,-0.0004993765614926815,0.09802864491939545,13.0,0.0,7.499202251434326,1.1200225353240967,0.0,9.052768300613079e-14,0.0,0.5
1413329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413437,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413440,15.142857551574707,4514.0,76.0,12.0,738.0,972.0,236.0,0.0,89.0,10.0,4.0,3.681286398204975e-05,-0.0005038624512962997,0.12317807227373123,13.0,3.609766281442717e-05,6.1722517013549805,1.1429200172424316,6767.578125,2.5060065134141496e-10,0.6000000238418579,0.18832890689373016
1413486,7.25,4514.0,17.0,3.0,119.0,315.0,41.0,0.0,10.0,1.0,2.0,2.7843079806189053e-05,-0.00048692632117308676,0.11899305135011673,13.0,0.0,6.354161262512207,1.1765142679214478,0.0,1.3922685920819688e-11,1.0,0.1764705926179886
1413488,4.0,1319.0,4.0,3.0,0.0,18.0,4.0,0.0,4.0,1.0,2.0,3.506424036459066e-05,-0.0005341422511264682,0.09046514332294464,14.0,0.0,8.042579650878906,1.173723816871643,0.0,2.4778246335700575e-15,1.0,1.3333333730697632
1413507,3.6666667461395264,6.0,7.0,9.0,2.0,42.0,6.0,0.0,10.0,2.0,2.0,7.452661520801485e-05,-0.0006688960129395127,0.10305166244506836,13.0,0.00027272681472823024,7.182413578033447,1.2263654470443726,47611.0,2.0201794067881834e-13,0.1666666716337204,0.2666666805744171
1413547,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413579,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413609,12.0,4514.0,63.0,8.0,298.0,1007.0,146.0,0.0,43.0,4.0,5.0,3.115196886938065e-05,-0.0004843576462008059,0.12618592381477356,12.0,9.74318027147092e-06,6.048962593078613,1.1486644744873047,1548.4227294921875,3.976331708344105e-09,0.30000001192092896,0.1205211728811264
1413659,24.259260177612305,171.0,334.0,212.0,592.0,2551.0,4186.0,54.0,1036.0,974.0,17.0,8.191143570002168e-05,-0.0006140567129477859,0.10235229134559631,13.0,0.00014469445159193128,7.2246575355529785,1.204539179801941,26410.970703125,8.041991687380082e-14,0.5766666531562805,0.354526162147522
1413754,5.800000190734863,14.0,18.0,4.0,44.0,223.0,30.0,0.0,4.0,0.0,2.0,4.4140746467746794e-05,-0.0006061133462935686,0.11361627280712128,13.0,0.0005029322346672416,6.607541561126709,1.1475155353546143,87812.71875,8.142288059065361e-12,0.0,0.0555555559694767
1413797,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413837,5.333333492279053,73.0,10.0,1.0,36.0,100.0,14.0,0.0,5.0,0.0,1.0,2.233258419437334e-05,-0.0005403432878665626,0.10688333958387375,13.0,0.0,6.960779190063477,1.1390546560287476,0.0,6.841289687531393e-12,0.0,0.1111111119389534
1413862,3.0,125.0,3.0,1.0,3.0,13.0,1.0,0.0,2.0,0.0,1.0,3.2322772312909365e-05,-0.00054901372641325,0.09407064318656921,14.0,0.0,7.7726545333862305,1.1789414882659912,0.0,8.14446166758076e-14,0.0,0.5
1413884,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.351313666324131e-05,0.8101767897605896,0.00010703199950512499,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.7939815060146695e-31,1.0,6.0
1413891,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413898,15.545454978942871,4514.0,154.0,16.0,915.0,3911.0,399.0,0.0,76.0,6.0,7.0,4.8677775339456275e-05,-0.0005231996183283627,0.1379205733537674,12.0,0.000660583667922765,5.619383335113525,1.1823371648788452,108747.265625,1.3712141480937134e-05,0.1388888955116272,0.0301857590675354
1413909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1413990,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1414030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414043,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1414078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414255,14.428571701049805,4514.0,71.0,11.0,425.0,1006.0,212.0,0.0,60.0,10.0,5.0,3.2736006687628105e-05,-0.0004825716314371675,0.127090722322464,12.0,9.291365131502971e-06,6.013017654418945,1.1517504453659058,1478.432861328125,3.5619224236782543e-10,0.6000000238418579,0.15258856117725372
1414295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414382,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414475,11.125,220.0,57.0,16.0,333.0,572.0,198.0,0.0,45.0,11.0,4.0,4.2610354284988716e-05,-0.0004868517571594566,0.11895573139190674,13.0,1.2287347999517806e-05,6.355841159820557,1.2191364765167236,1879.8232421875,2.0498311381622614e-11,0.46666666865348816,0.12765957415103912
1414490,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414581,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.351313666324131e-05,0.8040273785591125,0.00010703199950512499,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.7939815060146695e-31,1.0,6.0
1414628,3.0,205.0,3.0,1.0,3.0,22.0,2.0,0.0,1.0,0.0,1.0,2.9149718102416955e-05,-0.0005062032723799348,0.09759607166051865,14.0,0.0,7.528008937835693,1.2245017290115356,0.0,5.23698597508504e-13,0.0,0.5
1414767,21.399999618530273,171.0,124.0,36.0,450.0,797.0,1168.0,0.0,246.0,84.0,8.0,3.423900488996878e-05,-0.0006211834261193871,0.09393785148859024,14.0,0.0,7.782228946685791,1.1979069709777832,0.0,4.5719006515733754e-14,1.0,0.4220532178878784
1414792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1414932,6.75,175.0,43.0,10.0,99.0,430.0,57.0,0.0,24.0,0.0,3.0,5.889914245926775e-05,-0.00048538652481511235,0.11816269159317017,12.0,0.00011709853424690664,6.391786575317383,1.1445209980010986,20227.962890625,9.923989408022749e-10,0.0,0.027027027681469917
