,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
59860,3.25,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.038799958536401e-05,-0.40824830532073975,0.00016105941904243082,2.0,0.0,2.0,0.7071067690849304,0.0,1.4641832737567638e-32,1.0,3.0
60086,14.680000305175781,3724.0,427.0,77.0,2667.0,6634.0,1689.0,3.0,494.0,76.0,7.0,0.00017532639321871102,-0.0005608967039734125,0.1372576653957367,9.0,0.0011879615485668182,5.399502277374268,1.0892980098724365,116325.2265625,5.418359982911625e-09,0.1304347813129425,0.0398675873875618
60519,13.454545021057129,3724.0,140.0,15.0,760.0,2086.0,220.0,1.0,70.0,3.0,6.0,8.110718772513792e-05,-0.0005466028233058751,0.1309606432914734,9.0,0.00036222455673851073,5.6110453605651855,1.0425556898117065,34053.37890625,2.3430624107589892e-09,0.0555555559694767,0.01710171066224575
60527,10.5,21.0,18.0,35.0,3.0,6.0,38.0,0.0,65.0,77.0,7.0,7.065170939313248e-05,-0.0018506537890061736,0.07045653462409973,13.0,1.2339420209173113e-05,9.570751190185547,1.1293065547943115,1204.0,1.9574859032743282e-18,0.9642857313156128,1.0064102411270142
60549,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
60667,18.545454025268555,3724.0,828.0,101.0,6482.0,15267.0,3290.0,34.0,915.0,88.0,7.0,0.0002221199101768434,-0.000576006539631635,0.14632751047611237,9.0,0.0020673908293247223,5.12680721282959,1.0566058158874512,204851.65625,4.703449363319123e-08,0.08817204087972641,0.022894272580742836
60714,3.0,166.0,3.0,1.0,0.0,9.0,4.0,0.0,2.0,0.0,1.0,4.063141022925265e-05,-0.0006202722433954477,0.08224382996559143,12.0,0.0,8.342379570007324,1.071062684059143,0.0,1.7701455806793526e-13,0.0,0.5
60751,16.071428298950195,3724.0,226.0,23.0,1579.0,3550.0,530.0,7.0,140.0,7.0,6.0,9.500765008851886e-05,-0.0005631419480778277,0.13397003710269928,9.0,0.00040514706051908433,5.5074663162231445,1.0725644826889038,37688.52734375,8.571408471880204e-09,0.07575757801532745,0.02081526443362236
60849,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
60876,4.5,3724.0,9.0,2.0,6.0,73.0,12.0,0.0,3.0,0.0,2.0,3.714565536938608e-05,-0.0005945196026004851,0.10230732709169388,10.0,3.721421308000572e-06,6.902464866638184,1.081132173538208,275.160888671875,7.084941574392323e-12,0.0,0.1111111119389534
60977,2.6666667461395264,131.0,2.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,4.276674735592678e-05,-0.0006319921230897307,0.08774157613515854,11.0,0.0,7.882318019866943,1.1117966175079346,0.0,2.4074684845491745e-13,0.0,1.0
61004,10.666666984558105,301.0,69.0,15.0,210.0,700.0,216.0,0.0,44.0,8.0,5.0,7.093169551808387e-05,-0.0005823225947096944,0.11698272824287415,10.0,0.00014931324403733015,6.162005424499512,1.1014835834503174,13122.1533203125,1.996118131897262e-10,0.2857142984867096,0.08536585420370102
61138,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
61339,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.157684012781829e-05,-0.8137181997299194,0.00014316392480395734,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.5486422942325e-33,1.0,6.0
61398,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
61442,11.428571701049805,239.0,47.0,13.0,366.0,396.0,146.0,0.0,46.0,10.0,4.0,5.535381205845624e-05,-0.0006047215429134667,0.11464285850524902,10.0,1.4972199096519034e-05,6.267362117767334,1.0891104936599731,1451.3079833984375,6.996127677183495e-09,0.699999988079071,0.18796992301940918
61478,8.399999618530273,3724.0,25.0,5.0,98.0,224.0,52.0,0.0,17.0,2.0,3.0,4.5275501179276034e-05,-0.0006058323779143393,0.11246173828840256,10.0,8.60504042066168e-06,6.369518756866455,1.0600504875183105,642.420654296875,1.349081735213531e-09,0.6666666865348816,0.15000000596046448
61500,2.6666667461395264,6.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,5.1751678256550804e-05,-0.0007793472614139318,0.07025156915187836,14.0,0.0,9.595757484436035,1.1433271169662476,0.0,1.7748272600249093e-18,0.0,1.0
61611,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
6176,8.454545021057129,239.0,64.0,25.0,81.0,691.0,157.0,13.0,60.0,17.0,5.0,8.561150752939284e-05,-0.0005944438162259758,0.10929913818836212,10.0,5.1232902478659526e-05,6.524887561798096,1.1105238199234009,5787.34375,2.3830212803055417e-10,0.25,0.18511450290679932
61986,19.473684310913086,3724.0,370.0,47.0,2796.0,6423.0,1581.0,20.0,351.0,40.0,7.0,0.00011759839253500104,-0.0005417775828391314,0.13496004045009613,9.0,0.0003144740476273,5.474401473999023,1.087321162223816,31228.529296875,7.263866397266838e-09,0.1617647111415863,0.06000378727912903
6201,21.7608699798584,3724.0,1391.0,212.0,13330.0,28437.0,7146.0,122.0,2784.0,368.0,8.0,0.00027760042576119304,-0.0005729247932322323,0.14713454246520996,9.0,0.0011591451475396752,5.1041717529296875,1.1115456819534302,144322.203125,1.5166079947448452e-08,0.13319239020347595,0.06278746575117111
6207,4.75,50.0,7.0,3.0,6.0,49.0,12.0,0.0,4.0,1.0,2.0,4.020810956717469e-05,-0.0004754021065309644,0.09633077681064606,11.0,0.0,7.268665790557861,1.1234499216079712,0.0,9.199980187390988e-13,1.0,0.5384615659713745
62234,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
62262,3.0,5.0,3.0,1.0,3.0,16.0,1.0,0.0,2.0,0.0,1.0,4.2325176764279604e-05,-0.0006487685604952276,0.0918622761964798,11.0,0.0,7.5735955238342285,1.132164478302002,0.0,2.60362911785883e-13,0.0,0.5
6260,12.11111068725586,3724.0,67.0,21.0,345.0,567.0,310.0,0.0,50.0,22.0,5.0,7.139800436561927e-05,-0.0005588066997006536,0.11961071938276291,10.0,0.00012448817142285407,6.048589706420898,1.0730643272399902,12277.1015625,2.442571700456142e-10,0.523809552192688,0.15168538689613342
62709,14.25,3724.0,159.0,16.0,788.0,2225.0,296.0,0.0,91.0,6.0,6.0,9.35123025556095e-05,-0.0005960693815723062,0.13186213374137878,10.0,0.0008915071957744658,5.579521179199219,1.028518557548523,82780.6953125,8.7975514873051e-08,0.1111111119389534,0.03326256200671196
62737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
62741,5.75,166.0,14.0,2.0,36.0,127.0,15.0,0.0,5.0,0.0,2.0,3.75931485905312e-05,-0.0005820328369736671,0.10553449392318726,10.0,3.462258246145211e-05,6.7219719886779785,1.0856727361679077,2803.232666015625,8.428409879746024e-12,0.0,0.0714285746216774
6281,16.0,3724.0,183.0,15.0,961.0,2311.0,371.0,2.0,126.0,5.0,6.0,8.835812332108617e-05,-0.000580561172682792,0.12685894966125488,9.0,0.0005688350647687912,5.760132789611816,1.138256549835205,54733.64453125,1.39870462434466e-10,0.08888889104127884,0.029556650668382645
6284,8.272727012634277,3724.0,71.0,22.0,150.0,719.0,107.0,0.0,49.0,16.0,5.0,9.617492469260469e-05,-0.0006069528753869236,0.11629653722047806,10.0,0.0004069444548804313,6.19246244430542,1.0613689422607422,40624.02734375,9.860164240649283e-09,0.1666666716337204,0.09139785170555115
6292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
62996,19.6875,3724.0,282.0,41.0,1928.0,4260.0,2340.0,6.0,191.0,47.0,7.0,9.787402814254165e-05,-0.0005873898626305163,0.13505662977695465,9.0,0.0005230943206697702,5.4712018966674805,1.0864777565002441,50481.96484375,3.5197558645450044e-07,0.24175824224948883,0.055780112743377686
6314,5.333333492279053,3724.0,10.0,1.0,41.0,84.0,7.0,0.0,7.0,0.0,1.0,2.886239417421166e-05,-0.0005886771250516176,0.10401143878698349,11.0,0.0,6.805759429931641,1.0843015909194946,0.0,1.528238299797202e-11,0.0,0.1111111119389534
63276,14.133333206176758,3724.0,652.0,67.0,4891.0,10484.0,1512.0,15.0,724.0,24.0,7.0,0.00023259386944118887,-0.0005791194271296263,0.13932561874389648,9.0,0.0026621990837156773,5.334202289581299,1.1057794094085693,260321.234375,1.5977887457552242e-08,0.0317460335791111,0.010233482345938683
63296,10.5,166.0,46.0,15.0,179.0,478.0,164.0,0.0,33.0,16.0,5.0,6.432607187889516e-05,-0.0005815843469463289,0.11378777772188187,10.0,4.706011532107368e-05,6.306944847106934,1.1032829284667969,4291.59423828125,9.300027414838041e-11,0.6000000238418579,0.21875
63330,9.181818008422852,435.0,78.0,22.0,276.0,951.0,164.0,2.0,58.0,13.0,5.0,9.710502490634099e-05,-0.0005953333457000554,0.12083323299884796,10.0,0.0002322482760064304,5.997511386871338,1.0833343267440796,22347.244140625,3.5310374624231144e-09,0.1944444477558136,0.08736349642276764
6342,2.3333332538604736,3724.0,1.0,1.0,0.0,34.0,1.0,0.0,0.0,0.0,1.0,4.286052717361599e-05,-0.000618303194642067,0.09788712859153748,10.0,0.0,7.168997287750244,1.1083197593688965,0.0,2.7379135200331084e-13,0.0,1.0
63541,20.176469802856445,3724.0,347.0,35.0,2662.0,5752.0,989.0,10.0,273.0,19.0,7.0,0.00011456912761786953,-0.0005790879367850721,0.13800488412380219,9.0,0.0006809958722442389,5.375681400299072,1.083560824394226,67386.46875,2.1563382190947777e-08,0.12380952388048172,0.030635062605142593
63754,11.533333778381348,3724.0,182.0,28.0,783.0,2593.0,333.0,5.0,130.0,8.0,6.0,0.00012043872266076505,-0.0005899182870052755,0.12965106964111328,10.0,0.0004138755612075329,5.657620429992676,1.0729420185089111,39598.12890625,1.9622350411196976e-09,0.06410256773233414,0.030083565041422844
6383,5.75,127.0,14.0,2.0,49.0,105.0,12.0,0.0,9.0,0.0,2.0,4.0623450331622735e-05,-0.0006165288505144417,0.10309182852506638,10.0,3.5535285860532895e-05,6.85754919052124,1.1077724695205688,3126.436279296875,2.7497776191459655e-12,0.0,0.0714285746216774
63908,24.13793182373047,3724.0,860.0,73.0,8856.0,18590.0,3997.0,108.0,775.0,43.0,8.0,0.00018647839897312224,-0.0005823220708407462,0.14487551152706146,9.0,0.0019453763961791992,5.168167591094971,1.1241055727005005,205367.65625,1.1674217148538446e-08,0.07692307978868484,0.023211747407913208
64040,19.14285659790039,3724.0,275.0,20.0,1917.0,4487.0,2543.0,15.0,182.0,3.0,7.0,9.503242472419515e-05,-0.0005791874136775732,0.13671262562274933,10.0,0.0005350160645321012,5.417041778564453,1.0680468082427979,53199.86328125,2.1496951774224726e-07,0.04545454680919647,0.015547703020274639
64247,2.6666667461395264,3.0,2.0,1.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,4.634701326722279e-05,-0.0006321837427094579,0.08930397033691406,12.0,0.0,7.761910438537598,1.0974489450454712,0.0,5.287499157589047e-14,0.0,1.0
64279,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
64463,9.0,435.0,27.0,2.0,208.0,222.0,33.0,0.0,23.0,0.0,2.0,3.898111026501283e-05,-0.0006052474491298199,0.10765950381755829,10.0,5.550420974032022e-05,6.609030723571777,1.1082226037979126,5016.9833984375,5.070747641222617e-11,0.0,0.03703703731298447
64472,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
64578,9.666666984558105,3724.0,43.0,5.0,170.0,428.0,59.0,0.0,23.0,1.0,4.0,5.123562732478604e-05,-0.0005957310204394162,0.11423420161008835,10.0,5.9413006965769455e-05,6.286205291748047,1.1148661375045776,5038.8251953125,2.6631289187784013e-11,0.1666666716337204,0.058139536529779434
64647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
64670,13.333333015441895,3724.0,68.0,4.0,451.0,732.0,97.0,0.0,48.0,0.0,4.0,4.30662912549451e-05,-0.0005936899688094854,0.12283144146203995,10.0,7.630668551428244e-05,5.916212558746338,1.0380165576934814,6788.41357421875,3.0587763433231885e-09,0.0,0.014925372786819935
64708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
64782,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
64803,20.95652198791504,3724.0,1528.0,151.0,17057.0,32833.0,6933.0,89.0,1929.0,173.0,8.0,0.0003011783119291067,-0.0005877136718481779,0.14928123354911804,9.0,0.004290930926799774,5.04515266418457,1.0744835138320923,441921.1875,2.545189659031166e-07,0.07188160717487335,0.023477446287870407
64892,11.666666984558105,3724.0,87.0,10.0,342.0,950.0,138.0,1.0,51.0,3.0,5.0,7.204000576166436e-05,-0.0006099410820752382,0.12079599499702454,10.0,0.00027827717713080347,5.999052047729492,1.101400375366211,25518.419921875,1.5121806584694752e-10,0.1428571492433548,0.036082472652196884
64908,14.199999809265137,3724.0,51.0,6.0,413.0,536.0,168.0,0.0,43.0,4.0,3.0,3.699591979966499e-05,-0.0005591638037003577,0.12160027772188187,10.0,0.0,5.965987205505371,1.0471938848495483,0.0,2.4907054196887657e-09,1.0,0.11320754885673523
6494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
64978,9.666666984558105,3724.0,23.0,1.0,233.0,390.0,29.0,0.0,14.0,0.0,1.0,2.541513640608173e-05,-0.0005921775591559708,0.11511163413524628,10.0,0.0,6.245911121368408,1.1056286096572876,0.0,8.360348524583117e-11,0.0,0.04545454680919647
64996,4.0,301.0,6.0,1.0,12.0,30.0,6.0,0.0,3.0,0.0,1.0,3.51205890183337e-05,0.0004723930615000427,0.08948275446891785,11.0,0.0,7.7484002113342285,1.159114956855774,0.0,1.4994721027447762e-14,0.0,0.20000000298023224
65011,13.793103218078613,3724.0,551.0,83.0,3323.0,7828.0,1657.0,24.0,706.0,67.0,7.0,0.00020459113875404,-0.0005792113370262086,0.13750213384628296,9.0,0.0012801545672118664,5.391680717468262,1.0724245309829712,124088.578125,9.427634672931617e-09,0.08547008782625198,0.03310810774564743
65031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
65100,24.5,3724.0,264.0,96.0,2388.0,4811.0,1815.0,13.0,518.0,262.0,8.0,9.676638728706166e-05,-0.0005687420489266515,0.13485288619995117,9.0,5.1570696086855605e-05,5.477956771850586,1.0972719192504883,7386.748046875,1.4279851967557988e-08,0.6416666507720947,0.2435620278120041
65195,6.625,166.0,30.0,13.0,29.0,212.0,54.0,0.0,24.0,5.0,3.0,8.215666457545012e-05,-0.0005987449549138546,0.10184314846992493,11.0,0.00011123095464427024,6.9293670654296875,1.1467310190200806,10886.9697265625,1.7370644853076378e-12,0.2666666805744171,0.20903955399990082
65201,9.666666984558105,205.0,43.0,7.0,147.0,464.0,281.0,0.0,12.0,1.0,2.0,5.6694723753025755e-05,-0.0005969995399937034,0.10873005539178848,10.0,0.00014290241233538836,6.553804397583008,1.0566482543945312,14690.3193359375,5.043344075694733e-10,0.1666666716337204,0.04597701132297516
65224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
65270,2.3333332538604736,205.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.884689042228274e-05,-0.0006362751009874046,0.08013929426670074,13.0,0.0,8.535198211669922,1.075875163078308,0.0,1.1967498118794356e-13,0.0,1.0
65350,20.0,213.0,215.0,160.0,1100.0,2719.0,1358.0,2.0,733.0,555.0,9.0,0.00012580148177221417,-0.0004945081891492009,0.12708675861358643,9.0,0.00010623734124237671,5.7515997886657715,1.1561716794967651,14576.9990234375,2.8128288587225825e-10,0.5857142806053162,0.3430842459201813
65358,8.625,127.0,22.0,21.0,39.0,112.0,107.0,0.0,26.0,24.0,5.0,6.628903065575287e-05,-0.0005672497791238129,0.1019287183880806,11.0,1.0475047020008788e-05,6.924389839172363,1.0922033786773682,1025.0960693359375,7.852363724525357e-12,0.800000011920929,0.4699999988079071
65384,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.157684012781829e-05,0.14711277186870575,0.00014316392480395734,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.5486422942325e-33,1.0,6.0
65596,4.666666507720947,81.0,8.0,1.0,24.0,255.0,10.0,0.0,2.0,0.0,1.0,2.5636403734097257e-05,-0.0005958581459708512,0.10058662295341492,11.0,0.0,7.003437042236328,1.1384851932525635,0.0,1.4326026259378621e-12,0.0,0.1428571492433548
65632,12.25,3724.0,54.0,18.0,284.0,541.0,252.0,0.0,46.0,19.0,5.0,5.7498451496940106e-05,-0.0005717474268749356,0.11812445521354675,10.0,1.4366777577379253e-05,6.112112045288086,1.0594971179962158,1226.349853515625,2.2459996085189005e-09,0.7333333492279053,0.22077922523021698
65695,9.0,435.0,21.0,15.0,118.0,399.0,93.0,0.0,20.0,20.0,5.0,5.234122363617644e-05,-0.0005519537371583283,0.11196257174015045,10.0,0.0,6.393458366394043,1.1093196868896484,0.0,1.0640188036203924e-10,1.0,0.6071428656578064
6571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
65770,9.0,239.0,42.0,5.0,77.0,377.0,140.0,0.0,16.0,0.0,3.0,4.529611032921821e-05,-0.0005959605914540589,0.11014258861541748,10.0,8.884391718311235e-05,6.482578754425049,1.1048890352249146,7635.1064453125,8.414868801764896e-11,0.0,0.024390242993831635
65873,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
65914,9.666666984558105,3724.0,23.0,1.0,226.0,221.0,30.0,0.0,20.0,0.0,1.0,2.6703890398493968e-05,-0.0005974640371277928,0.11168526113033295,10.0,0.0,6.4068498611450195,1.083735466003418,0.0,2.9795197559190356e-11,0.0,0.04545454680919647
65984,10.416666984558105,21.0,8.0,60.0,3.0,10.0,30.0,0.0,38.0,166.0,8.0,8.411541057284921e-05,-0.0018520021112635732,0.07045847922563553,13.0,4.113432805752382e-05,9.570514678955078,1.1307895183563232,4013.619140625,1.9583929068159926e-18,0.8888888955116272,0.9620253443717957
66004,4.400000095367432,3724.0,11.0,4.0,5.0,79.0,12.0,0.0,2.0,0.0,2.0,5.1036910008406267e-05,-0.000604751578066498,0.10000621527433395,11.0,5.487424277816899e-05,7.038279056549072,1.0598713159561157,4491.45703125,1.5702472308531945e-11,0.0,0.09090909361839294
66025,7.5,435.0,33.0,5.0,108.0,363.0,31.0,0.0,13.0,0.0,4.0,5.07454969920218e-05,-0.0005580214783549309,0.11316358298063278,11.0,5.4169642680790275e-05,6.336216926574707,1.1156810522079468,4617.61962890625,8.035679760487469e-12,0.0,0.03125
66382,14.583333015441895,3724.0,169.0,17.0,1068.0,2440.0,325.0,1.0,101.0,3.0,6.0,9.372778004035354e-05,-0.0005833368632011116,0.12925967574119568,10.0,0.0003113107231911272,5.671723365783691,1.106268286705017,28923.94140625,3.619348154515478e-10,0.06666667014360428,0.016903312876820564
66418,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.025047620525584e-05,-9.227746566864425e-09,0.00014316392480395734,1.0,1.0248688120384486e-08,1.6666666269302368,0.4714045226573944,1.0,3.901935948119501e-34,0.0,1.0
66479,12.0,3724.0,169.0,25.0,760.0,2067.0,337.0,5.0,119.0,6.0,6.0,0.00010981821833411232,-0.0006027356721460819,0.12222448736429214,9.0,0.0006400844431482255,5.9406256675720215,1.1385035514831543,62090.4765625,8.669917561654472e-11,0.07575757801532745,0.028325123712420464
66544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
66570,8.0,3724.0,23.0,2.0,149.0,256.0,18.0,0.0,15.0,0.0,2.0,3.391024438315071e-05,-0.0005927688325755298,0.11203642189502716,10.0,2.1521780581679195e-05,6.389902591705322,1.0917400121688843,1898.31005859375,1.4859407107548073e-11,0.0,0.043478261679410934
66649,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
66740,11.666666984558105,3724.0,29.0,1.0,378.0,419.0,32.0,0.0,25.0,0.0,1.0,2.5430466848774813e-05,-0.0005962398718111217,0.11607400327920914,10.0,0.0,6.202417850494385,1.089841365814209,0.0,7.260107792728121e-11,0.0,0.0357142873108387
66756,6.0,3724.0,12.0,1.0,51.0,117.0,22.0,0.0,5.0,0.0,1.0,2.656867218320258e-05,-0.0006364321452565491,0.10554979741573334,10.0,0.0,6.721142292022705,1.08976411819458,0.0,1.3650151231558993e-08,0.0,0.09090909361839294
66895,5.0,21.0,9.0,1.0,15.0,20.0,27.0,0.0,3.0,0.0,1.0,3.025109435839113e-05,-0.0018356047803536057,0.07044678926467896,13.0,0.0,9.57193660736084,1.122178077697754,0.0,1.885558826700086e-18,0.0,0.125
66901,10.416666984558105,21.0,8.0,58.0,3.0,10.0,30.0,0.0,38.0,149.0,8.0,8.411541057284921e-05,-0.0018520021112635732,0.07045847922563553,13.0,4.113432805752382e-05,9.570514678955078,1.1307895183563232,4013.619140625,1.9583929068159926e-18,0.8888888955116272,0.9620253443717957
66904,10.11111068725586,131.0,19.0,30.0,157.0,261.0,131.0,0.0,16.0,57.0,7.0,6.629145354963839e-05,-0.0005796801415272057,0.11227588355541229,11.0,0.0,6.378407001495361,1.1125746965408325,0.0,2.4863115039019945e-11,1.0,0.7179487347602844
66960,14.0,3724.0,194.0,24.0,1525.0,3167.0,414.0,3.0,128.0,9.0,6.0,0.00012248862185515463,-0.0005817374330945313,0.13238286972045898,9.0,0.0006381410057656467,5.561507701873779,1.0575733184814453,61690.125,2.0784929333217406e-09,0.09090909361839294,0.024016352370381355
6720,8.727272987365723,3724.0,82.0,20.0,216.0,819.0,188.0,1.0,57.0,7.0,4.0,9.153046266874298e-05,-0.0005860777455382049,0.11868298053741455,10.0,0.00020973276696167886,6.088054180145264,1.104923129081726,19412.662109375,1.737269911261663e-10,0.1111111119389534,0.04444444552063942
67215,12.15384578704834,3724.0,137.0,27.0,440.0,1816.0,396.0,3.0,71.0,16.0,6.0,9.390178456669673e-05,-0.0005919672548770905,0.12464325875043869,9.0,0.0002267829404445365,5.844749927520752,1.121374487876892,21479.822265625,5.950646642105539e-10,0.1818181872367859,0.05917159840464592
67279,6.599999904632568,239.0,19.0,5.0,65.0,136.0,32.0,0.0,12.0,1.0,2.0,5.6263288570335135e-05,-0.0005996348918415606,0.10570526123046875,11.0,6.157635652925819e-05,6.712728023529053,1.1109174489974976,6018.42724609375,1.7011956079948654e-12,0.3333333432674408,0.11666666716337204
6732,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
67347,12.5,3724.0,138.0,20.0,803.0,1975.0,473.0,0.0,80.0,5.0,6.0,8.435400377493352e-05,-0.0005544864106923342,0.1268336921930313,9.0,0.0002520617563277483,5.761080741882324,1.07318913936615,22762.228515625,1.4207693910250896e-09,0.1111111119389534,0.02880658395588398
