,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1471728,13.0,164.0,13.0,67.0,0.0,19.0,64.0,0.0,49.0,220.0,11.0,5.953572690486908e-05,-0.0008463221020065248,0.06644833087921143,16.0,0.0,10.196487426757812,1.2941246032714844,0.0,6.472654689015057e-19,1.0,1.0870184898376465
1471781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1471968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472174,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472277,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472494,9.100000381469727,9.0,1.0,36.0,0.0,9.0,8.0,0.0,0.0,84.0,8.0,5.897988739889115e-05,-0.0005047916201874614,0.08984702080488205,14.0,0.0,7.801463603973389,1.2074960470199585,0.0,1.3670903059766204e-13,1.0,1.2857142686843872
1472595,7.833333492279053,3778.0,32.0,5.0,78.0,410.0,52.0,0.0,10.0,1.0,4.0,3.963508424931206e-05,-0.0004427060193847865,0.11306086927652359,13.0,2.4587425286881626e-05,6.404975414276123,1.2299492359161377,2935.681396484375,1.3201536218365728e-11,0.1666666716337204,0.0615384615957737
1472601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472688,3.5,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.185327245271765e-05,0.7071067690849304,0.0001341681636404246,2.0,0.0,2.0,0.7071067690849304,0.0,6.863673310884935e-32,1.0,2.3333332538604736
1472787,14.25,3778.0,141.0,24.0,689.0,1942.0,367.0,0.0,117.0,16.0,6.0,7.003374048508704e-05,-0.00042465917067602277,0.12890097498893738,11.0,0.00013785851479042321,5.740780353546143,1.1652804613113403,18040.2265625,1.8993723926996608e-07,0.24444444477558136,0.08545727282762527
1472847,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1472998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473061,10.333333015441895,155.0,51.0,20.0,151.0,427.0,168.0,0.0,39.0,20.0,4.0,5.986350879538804e-05,-0.0004416821466293186,0.11004559695720673,13.0,6.20422579231672e-05,6.553073406219482,1.2152538299560547,7661.34619140625,2.7200727781284684e-10,0.523809552192688,0.20047733187675476
1473287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473490,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473579,8.166666984558105,1210.0,28.0,8.0,92.0,172.0,59.0,0.0,21.0,4.0,3.0,4.713292219094001e-05,-0.0004481618816498667,0.10463191568851471,12.0,3.124549039057456e-05,6.840390205383301,1.213777780532837,3704.52392578125,3.416324840209428e-13,0.5,0.15447154641151428
1473591,6.199999809265137,164.0,11.0,6.0,19.0,16.0,29.0,0.0,12.0,4.0,3.0,4.6073899284237996e-05,-0.0004890752024948597,0.08412712812423706,15.0,0.0,8.26390266418457,1.2315821647644043,0.0,3.5118583151391106e-15,1.0,0.5405405163764954
1473597,14.777777671813965,211.0,118.0,9.0,772.0,1717.0,256.0,1.0,68.0,2.0,6.0,4.9189893616130576e-05,-0.0004396495351102203,0.12558263540267944,12.0,0.0001698351261438802,5.866048812866211,1.2106472253799438,22273.5546875,2.0537798128827944e-09,0.095238097012043,0.021683674305677414
1473637,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1473654,6.75,23.0,15.0,3.0,6.0,9.0,48.0,0.0,18.0,1.0,2.0,2.8084648874937557e-05,-0.15442627668380737,0.0003953569976147264,7.0,0.0,4.17391300201416,1.8801519870758057,0.0,8.875702691044601e-26,1.0,0.5652173757553101
1473675,3.75,3778.0,3.0,3.0,2.0,39.0,7.0,0.0,0.0,1.0,2.0,4.00899225496687e-05,-0.0004515434557106346,0.09806007146835327,13.0,0.0,7.231804847717285,1.1977715492248535,0.0,9.286315206386009e-13,1.0,1.0
1473968,8.0,62.0,20.0,3.0,74.0,62.0,21.0,0.0,27.0,1.0,2.0,3.069231752306223e-05,-0.000460112962173298,0.09218758344650269,14.0,0.0,7.628780364990234,1.2184159755706787,0.0,1.2076249017705515e-13,1.0,0.4838709533214569
1473971,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1474042,7.833333492279053,258.0,32.0,6.0,137.0,347.0,38.0,0.0,19.0,1.0,3.0,5.027609950047918e-05,-0.0004475474706850946,0.11054082214832306,13.0,8.841740782372653e-05,6.528194904327393,1.2597464323043823,10706.7890625,3.6250022081296684e-12,0.1666666716337204,0.0615384615957737
1474167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1474227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1474266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1474301,11.800000190734863,3778.0,39.0,6.0,685.0,736.0,139.0,0.0,34.0,4.0,3.0,3.664399991976097e-05,-0.00044417387107387185,0.12134456634521484,12.0,0.0,6.035999774932861,1.1853461265563965,0.0,6.44527098359049e-10,1.0,0.1463414579629898
1474307,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1474439,4.5,3.0,9.0,3.0,19.0,80.0,8.0,0.0,4.0,0.0,1.0,4.681525024352595e-05,-0.00046479114098474383,0.10264971107244492,13.0,0.00014575266686733812,6.9531707763671875,1.1853381395339966,20494.0,6.8570613596941055e-12,0.0,0.1111111119389534
1474459,3.3333332538604736,438.0,4.0,1.0,3.0,6.0,4.0,0.0,3.0,0.0,1.0,3.424165697651915e-05,-0.00047173097846098244,0.08444583415985107,15.0,0.0,8.23648738861084,1.1637095212936401,0.0,9.335431326628132e-15,0.0,0.3333333432674408
1474464,5.4285712242126465,6.0,2.0,18.0,0.0,0.0,1.0,0.0,8.0,21.0,4.0,6.646088149864227e-05,-4.5426876149612383e-10,0.0002981514553539455,1.0,4.741311787626046e-09,1.8333333730697632,0.3726779818534851,0.6666666865348816,5.844356592423914e-29,0.800000011920929,1.1666666269302368
1474627,2.75,4.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.014377479208633e-05,0.27059805393218994,0.0001341681636404246,2.0,1.4223934918788927e-08,2.0,0.7071067690849304,2.0,1.1388609877338725e-33,0.0,0.5
1474735,13.199999809265137,3778.0,46.0,6.0,317.0,627.0,123.0,0.0,42.0,4.0,3.0,2.6542609703028575e-05,-0.00043929507955908775,0.11404692381620407,12.0,0.0,6.358243942260742,1.2240089178085327,0.0,1.257191017955961e-10,1.0,0.20895522832870483
1475036,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1475065,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1475273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1475430,2.6666667461395264,1210.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,4.502173760556616e-05,-0.0005139304557815194,0.07103616744279861,16.0,0.0,9.60253620147705,1.217383623123169,0.0,9.057557397103586e-18,0.0,1.0
1475448,6.199999809265137,53.0,11.0,6.0,14.0,130.0,33.0,0.0,6.0,4.0,3.0,3.31815354002174e-05,-0.00044756417628377676,0.10238292813301086,13.0,0.0,6.968682765960693,1.2348179817199707,0.0,4.55927884421975e-13,1.0,0.5
1475841,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1475899,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1475922,10.285714149475098,3778.0,48.0,10.0,298.0,570.0,111.0,0.0,30.0,5.0,4.0,4.4266860641073436e-05,-0.00044029238051734865,0.11756386607885361,12.0,2.579912506917026e-05,6.197951316833496,1.2279412746429443,3126.268310546875,1.5565290722996394e-10,0.4000000059604645,0.09302325546741486
1476150,11.800000190734863,3778.0,85.0,21.0,523.0,1021.0,296.0,2.0,68.0,15.0,5.0,5.765392052126117e-05,-0.0004482370859477669,0.12157302349805832,12.0,7.029507105471566e-05,6.026536464691162,1.1958783864974976,9943.982421875,1.1599112212934415e-06,0.3214285671710968,0.11014492809772491
1476170,2.6666667461395264,5.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,4.065550820087083e-05,-0.0004877995525021106,0.08279164880514145,15.0,0.0,8.381072998046875,1.1949294805526733,0.0,4.84259535615361e-16,0.0,1.0
1476204,5.199999809265137,6.0,6.0,6.0,0.0,0.0,3.0,0.0,12.0,4.0,3.0,4.6314697101479396e-05,-0.8164966106414795,0.00021296532941050828,2.0,0.0,2.1666667461395264,0.6871842741966248,0.0,3.9596996276714507e-29,1.0,1.3333333730697632
1476246,16.214284896850586,3778.0,162.0,43.0,690.0,2132.0,759.0,3.0,200.0,58.0,7.0,6.895393744343892e-05,-0.0004227510653436184,0.12640886008739471,11.0,0.00016769020294304937,5.8342437744140625,1.1608818769454956,23908.93359375,1.823529203193175e-07,0.40909090638160706,0.1600397676229477
1476264,8.571428298950195,3778.0,42.0,9.0,200.0,475.0,89.0,0.0,24.0,2.0,3.0,5.146307739778422e-05,-0.00044278541463427246,0.11721406877040863,12.0,9.253468306269497e-05,6.213463306427002,1.1669824123382568,12666.0615234375,1.2008628536008814e-09,0.20000000298023224,0.07109005004167557
1476278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1476470,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.962673822068609e-05,0.7249228358268738,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
1476638,3.0,438.0,3.0,3.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,5.858971780980937e-05,-0.00046900424058549106,0.08144386857748032,15.0,7.288344204425812e-05,8.503219604492188,1.2172096967697144,10248.0,3.7947008274356875e-15,0.0,0.3333333432674408
1476655,10.5,3778.0,61.0,10.0,189.0,575.0,133.0,2.0,35.0,5.0,4.0,5.245904321782291e-05,-0.0004457288596313447,0.11509895324707031,13.0,4.314997568144463e-05,6.309268474578857,1.2327885627746582,5237.96630859375,7.385380501601091e-11,0.2666666805744171,0.07816711813211441
1476678,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1476692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1476719,13.0,69.0,139.0,91.0,297.0,1184.0,901.0,0.0,225.0,246.0,10.0,9.772119665285572e-05,-0.00043842854211106896,0.1185518130660057,12.0,0.0002135647227987647,6.15463399887085,1.2017022371292114,28358.41796875,1.8749974906029365e-09,0.4264705777168274,0.2701404392719269
1476763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1476765,10.333333015441895,3778.0,44.0,6.0,226.0,529.0,81.0,0.0,25.0,2.0,4.0,3.56107484549284e-05,-0.0004365153145045042,0.1170913577079773,12.0,1.0350428965466563e-05,6.218926906585693,1.1998670101165771,1303.2939453125,4.347608384414059e-11,0.3333333432674408,0.07692307978868484
1477009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1477032,6.333333492279053,184.0,13.0,1.0,67.0,174.0,20.0,0.0,4.0,0.0,1.0,2.2309179257717915e-05,-0.00043312253546901047,0.10922618955373764,12.0,0.0,6.59473180770874,1.1789418458938599,0.0,8.284307462247398e-09,0.0,0.0833333358168602
1477130,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1477168,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1477246,2.6666667461395264,1210.0,2.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,1.0,3.649659629445523e-05,-0.00046448290231637657,0.08120734989643097,15.0,0.0,8.525073051452637,1.2399077415466309,0.0,5.879693761744507e-17,0.0,1.0
1477294,6.857142925262451,438.0,30.0,8.0,42.0,224.0,57.0,0.0,17.0,2.0,4.0,5.906491060159169e-05,-0.0004442474455572665,0.1073743924498558,13.0,8.345119567820802e-05,6.691219329833984,1.2316837310791016,11404.1611328125,2.1535365504754544e-11,0.20000000298023224,0.11409395933151245
1477336,7.25,3778.0,17.0,4.0,125.0,285.0,33.0,0.0,12.0,1.0,2.0,3.3076703402912244e-05,-0.0004493880842346698,0.11147330701351166,13.0,0.0,6.4819512367248535,1.2098442316055298,0.0,8.036230708663439e-11,1.0,0.1764705926179886
1477472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1477776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1477961,4.0,152.0,4.0,3.0,2.0,5.0,3.0,0.0,4.0,1.0,2.0,4.8432935727760196e-05,-0.00043067772639915347,0.07991738617420197,15.0,0.0,8.646536827087402,1.247686743736267,0.0,2.9341406581346176e-16,1.0,1.0
1477968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478085,24.3125,438.0,290.0,58.0,2075.0,4758.0,1752.0,12.0,403.0,122.0,8.0,7.053123408695683e-05,-0.0004375691059976816,0.13267427682876587,11.0,5.603066165349446e-05,5.605951309204102,1.17441987991333,10184.7607421875,2.095527840140221e-08,0.48351648449897766,0.15150094032287598
1478087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478132,3.0,53.0,3.0,1.0,3.0,5.0,1.0,0.0,2.0,0.0,1.0,3.9458973333239555e-05,-0.0005556117976084352,0.07083052396774292,16.0,0.0,9.627511978149414,1.2530486583709717,0.0,9.697754990241859e-17,0.0,0.5
1478176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478220,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1478259,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.962673822068609e-05,0.2721589505672455,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
1478332,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,-1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1478454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478493,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1478682,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478838,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478914,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1478974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479046,13.0,258.0,51.0,4.0,699.0,715.0,306.0,0.0,44.0,1.0,3.0,3.185366585967131e-05,-0.0004449703556019813,0.11637994647026062,12.0,8.368384442292154e-06,6.250829219818115,1.203738808631897,972.7199096679688,2.297863427314084e-10,0.3333333432674408,0.044871795922517776
1479094,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479142,3.5,16.0,2.0,3.0,0.0,44.0,4.0,0.0,0.0,1.0,2.0,3.982808266300708e-05,-0.00045137107372283936,0.0994298905134201,14.0,0.0,7.145951271057129,1.223814845085144,0.0,8.519276430141165e-12,1.0,1.5
1479239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479382,3.0,155.0,3.0,1.0,1.0,7.0,4.0,0.0,1.0,0.0,1.0,3.386303797014989e-05,-0.0005285229999572039,0.08262020349502563,14.0,0.0,8.396389961242676,1.2074753046035767,0.0,1.5506433112641872e-15,0.0,0.5
1479426,14.0,3778.0,111.0,12.0,905.0,1602.0,162.0,3.0,83.0,3.0,4.0,5.8064724726136774e-05,-0.00044076808262616396,0.1266183853149414,12.0,0.00014606417971663177,5.826243877410889,1.2044446468353271,20495.19140625,1.3904941642550739e-09,0.095238097012043,0.027322404086589813
1479488,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479681,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479750,6.333333492279053,3778.0,13.0,1.0,72.0,206.0,13.0,0.0,6.0,0.0,1.0,2.2974640160100535e-05,-0.0004465988895390183,0.1126096248626709,12.0,0.0,6.426634311676025,1.159281849861145,0.0,5.579681161549388e-10,0.0,0.0833333358168602
1479919,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1479920,3.75,258.0,6.0,2.0,5.0,16.0,3.0,0.0,4.0,0.0,1.0,5.18698179803323e-05,-0.00046964891953393817,0.08768492937088013,14.0,0.00014575266686733812,7.969170570373535,1.2433730363845825,20494.0,1.0097611901358286e-14,0.0,0.1666666716337204
14803,9.399999618530273,3778.0,33.0,4.0,150.0,442.0,58.0,0.0,17.0,1.0,3.0,2.8991691578994505e-05,-0.00044408917892724276,0.11480151116847992,13.0,8.447641448583454e-06,6.323024272918701,1.2543569803237915,1003.507080078125,2.7197589666516642e-11,0.3333333432674408,0.07920791953802109
1480797,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1481028,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1481056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1481199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1481218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
