,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
908754,15.0,287.0,55.0,6.0,630.0,606.0,371.0,0.0,49.0,4.0,3.0,2.8074222427676432e-05,-0.0005225408240221441,0.11671951413154602,11.0,0.0,6.119772911071777,1.162868857383728,0.0,3.049093477702769e-10,1.0,0.10526315867900848
908821,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.572643567575142e-05,0.7071067690849304,8.545365562895313e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759076488800658e-34,0.0,1.0
908837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
908937,21.851852416992188,144.0,668.0,81.0,5252.0,14429.0,2873.0,62.0,550.0,99.0,8.0,0.00014708195521961898,-0.0005341458017937839,0.14008161425590515,11.0,0.0013453088467940688,5.265923023223877,1.1480811834335327,171745.984375,1.4398571011042804e-06,0.13333334028720856,0.0395691879093647
90896,29.33333396911621,3999.0,152.0,8.0,2252.0,1851.0,1809.0,0.0,138.0,5.0,4.0,2.772417792584747e-05,-0.0005343061056919396,0.12560586631298065,11.0,4.99389761898783e-06,5.757559299468994,1.1585097312927246,714.1649169921875,2.5565893846390964e-09,0.6666666865348816,0.043478261679410934
909108,7.599999904632568,3999.0,21.0,5.0,69.0,223.0,45.0,0.0,10.0,2.0,3.0,3.5211713111493737e-05,-0.0005318844341672957,0.10872462391853333,12.0,2.2363703919836553e-06,6.496246814727783,1.1402491331100464,228.15847778320312,2.1872694627722566e-11,0.6666666865348816,0.1764705926179886
909109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
9092,18.299999237060547,3999.0,298.0,77.0,1433.0,4458.0,1651.0,10.0,408.0,131.0,8.0,0.00010725598986027762,-0.0005209675873629749,0.12881693243980408,11.0,0.00021118097356520593,5.6389665603637695,1.1261518001556396,25853.5390625,1.8429593851010395e-08,0.3202614486217499,0.12915851175785065
909276,9.333333015441895,259.0,22.0,1.0,59.0,406.0,191.0,0.0,3.0,0.0,1.0,1.855000482464675e-05,-0.0005381726077757776,0.09861983358860016,12.0,0.0,7.059403896331787,1.2049779891967773,0.0,2.6305836849094266e-12,0.0,0.0476190485060215
909281,11.199999809265137,353.0,85.0,17.0,311.0,1002.0,202.0,1.0,54.0,9.0,6.0,6.90639644744806e-05,-0.000281536893453449,0.11557938158512115,11.0,0.00013554096221923828,6.170276641845703,1.2022390365600586,16056.607421875,1.564507204343535e-11,0.25,0.09063444286584854
909326,12.0,3999.0,54.0,6.0,262.0,611.0,95.0,0.0,44.0,2.0,4.0,3.7577519833575934e-05,-0.0005314790760166943,0.11553864926099777,11.0,1.538833930680994e-05,6.172099590301514,1.142945408821106,1769.613037109375,7.33000604657974e-11,0.3333333432674408,0.0976744219660759
909413,14.230769157409668,3999.0,179.0,19.0,853.0,2433.0,376.0,1.0,99.0,6.0,6.0,8.4230829088483e-05,-0.0004956754855811596,0.1266477257013321,11.0,0.00033396316575817764,5.718421459197998,1.1291553974151611,39172.484375,5.110501355432007e-09,0.09090909361839294,0.028994083404541016
909492,8.199999809265137,3999.0,24.0,6.0,124.0,249.0,48.0,0.0,17.0,2.0,3.0,3.614564775489271e-05,-0.0005414161132648587,0.10833784192800522,12.0,2.501662038412178e-06,6.515869617462158,1.1475505828857422,321.0107116699219,1.352513673974487e-11,0.6666666865348816,0.15584415197372437
909494,8.100000381469727,145.0,51.0,21.0,91.0,291.0,154.0,0.0,44.0,14.0,4.0,8.934837387641892e-05,-0.0005408597062341869,0.10365685075521469,11.0,0.00012703168613370508,6.764958381652832,1.1999708414077759,14809.947265625,9.195729030672672e-13,0.2857142984867096,0.14009661972522736
9096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
909724,2.3333332538604736,63.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,4.415160947246477e-05,-0.0008343469817191362,0.0729365199804306,15.0,0.0,9.193116188049316,1.1816197633743286,0.0,2.2012192616154775e-17,0.0,1.0
909791,12.909090995788574,3999.0,128.0,16.0,659.0,1677.0,263.0,2.0,75.0,5.0,5.0,8.097783575067297e-05,-0.0005352929583750665,0.12405963242053986,11.0,0.00033901032293215394,5.8168559074401855,1.1337335109710693,38981.984375,5.847349826559878e-10,0.1111111119389534,0.032755300402641296
909793,3.6666667461395264,3999.0,5.0,1.0,9.0,48.0,5.0,0.0,1.0,0.0,1.0,2.7718351702787913e-05,-0.0005512248608283699,0.09733319282531738,13.0,0.0,7.13950252532959,1.1815431118011475,0.0,4.3528022982894377e-13,0.0,0.25
909815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
909832,13.285714149475098,3999.0,172.0,29.0,1062.0,2399.0,438.0,2.0,124.0,17.0,6.0,9.270227019442245e-05,-0.0005296667804941535,0.12671396136283875,11.0,0.00041352890548296273,5.7159552574157715,1.1456528902053833,46121.7421875,6.62175814181154e-10,0.1515151560306549,0.03933518007397652
909950,7.875,62.0,49.0,8.0,85.0,497.0,80.0,0.0,13.0,1.0,4.0,6.206925900187343e-05,-0.0005400099325925112,0.11238846182823181,11.0,8.791899017523974e-05,6.317070484161377,1.172520399093628,9912.908203125,7.124918016687687e-11,0.06666667014360428,0.04089219495654106
909954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
909987,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.408613262465224e-05,-0.5597375631332397,0.00012818047252949327,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548621723081361e-33,1.0,6.0
909990,16.22222137451172,3999.0,122.0,13.0,1012.0,1818.0,344.0,5.0,100.0,6.0,5.0,5.474013232742436e-05,-0.0005239236634224653,0.12606331706047058,11.0,5.898925519431941e-05,5.740295886993408,1.1366525888442993,6817.65771484375,7.333502693995797e-09,0.2380952388048172,0.058542411774396896
909992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
910057,13.11111068725586,3999.0,97.0,13.0,531.0,1248.0,226.0,2.0,60.0,5.0,5.0,5.8201883803121746e-05,-0.0005410825833678246,0.11901268362998962,11.0,9.191191202262416e-05,6.021123886108398,1.1748690605163574,10513.1669921875,2.3954978625728707e-11,0.190476194024086,0.04531722143292427
910073,6.666666507720947,109.0,14.0,1.0,85.0,50.0,6.0,0.0,14.0,0.0,1.0,3.1043899070937186e-05,-0.0004755104600917548,0.09454908967018127,12.0,0.0,7.320287227630615,1.1615351438522339,0.0,1.8362411200942286e-13,0.0,0.07692307978868484
910079,3.75,2.0,6.0,3.0,9.0,36.0,4.0,0.0,3.0,0.0,1.0,5.316530223353766e-05,-0.0005622479948215187,0.0939149484038353,12.0,7.66026641940698e-05,7.362963676452637,1.147794246673584,9324.0,7.519839243484705e-14,0.0,0.1666666716337204
910110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
910134,15.428571701049805,3999.0,87.0,8.0,545.0,884.0,141.0,1.0,91.0,4.0,5.0,4.325582631281577e-05,-0.0004684022278524935,0.11883250623941422,11.0,4.716739567811601e-05,6.0287370681762695,1.1267657279968262,5746.3232421875,1.5422335630788098e-09,0.30000001192092896,0.0995260700583458
910267,9.666666984558105,73.0,43.0,5.0,174.0,521.0,70.0,0.0,21.0,1.0,3.0,4.68358957732562e-05,-0.0005477473023347557,0.11262240260839462,11.0,0.00012500652519520372,6.306025981903076,1.1853076219558716,14487.1025390625,4.430280794998076e-11,0.1666666716337204,0.05202312022447586
910322,6.0,3999.0,12.0,1.0,61.0,93.0,8.0,0.0,9.0,0.0,1.0,2.655341086210683e-05,-0.000522385525982827,0.10289134830236435,12.0,0.0,6.807848930358887,1.1471073627471924,0.0,1.5573984810113295e-11,0.0,0.09090909361839294
910329,3.3333332538604736,156.0,4.0,1.0,4.0,19.0,5.0,0.0,1.0,0.0,1.0,2.9826471291016787e-05,-0.0005682265618816018,0.09384851902723312,12.0,0.0,7.367467403411865,1.1246411800384521,0.0,1.273100402876537e-09,0.0,0.3333333432674408
910406,13.956521987915039,287.0,409.0,51.0,2227.0,5576.0,2139.0,8.0,396.0,24.0,7.0,0.00015766968135721982,-0.0005294355796650052,0.12805327773094177,11.0,0.001101712347008288,5.666630744934082,1.17476487159729,128770.21875,3.69152242107873e-09,0.05714285746216774,0.01931939087808132
910467,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
910492,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
910521,7.5,3999.0,40.0,14.0,142.0,471.0,65.0,0.0,23.0,7.0,3.0,6.69154615025036e-05,-0.0005525421001948416,0.11335083097219467,12.0,0.00018498981080483645,6.271927833557129,1.1436774730682373,21719.98046875,1.4852728422165562e-11,0.20000000298023224,0.08860759437084198
910523,9.714285850524902,273.0,50.0,7.0,129.0,449.0,84.0,0.0,35.0,2.0,5.0,4.72134561277926e-05,-0.0005186493508517742,0.1105031818151474,12.0,6.41064252704382e-05,6.407784461975098,1.1769369840621948,6986.388671875,5.2790521953838265e-11,0.20000000298023224,0.08130080997943878
910560,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
910606,11.454545021057129,208.0,85.0,26.0,307.0,1088.0,225.0,0.0,70.0,23.0,6.0,7.255299715325236e-05,-0.0005365089746192098,0.11877425760030746,12.0,0.00011515865480760112,6.031203269958496,1.1880779266357422,14824.6787109375,1.0423295560002543e-10,0.3611111044883728,0.13750000298023224
910612,10.600000381469727,65.0,42.0,3.0,276.0,721.0,150.0,0.0,20.0,0.0,3.0,3.430891229072586e-05,-0.0005728840478695929,0.10627599060535431,12.0,8.584747411077842e-05,6.62288236618042,1.169372797012329,9091.923828125,8.374704575653258e-12,0.0,0.02380952425301075
910619,18.66666603088379,3999.0,194.0,24.0,1480.0,2597.0,777.0,1.0,190.0,17.0,6.0,7.340899901464581e-05,-0.0004983249236829579,0.12665636837482452,11.0,0.00028222918626852334,5.718100070953369,1.1513162851333618,33548.12109375,1.4455384667044768e-09,0.24444444477558136,0.07266811281442642
910620,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
910632,9.800000190734863,11.0,11.0,37.0,0.0,4.0,31.0,0.0,37.0,78.0,7.0,6.154329457785934e-05,-0.24176359176635742,0.0005340853240340948,2.0,1.1736633886982872e-09,2.090909004211426,0.5142594575881958,0.1428571492433548,6.886957848186396e-25,0.9642857313156128,1.057761788368225
910638,10.666666984558105,3999.0,78.0,12.0,290.0,876.0,157.0,0.0,40.0,3.0,5.0,6.218763155629858e-05,-0.0005412581376731396,0.11884771287441254,10.0,0.0001350594247924164,6.028093338012695,1.1159768104553223,15390.0703125,5.276845072010872e-10,0.1428571492433548,0.04247104376554489
910655,4.0,273.0,6.0,1.0,5.0,33.0,15.0,0.0,1.0,0.0,1.0,2.7521891752257943e-05,-0.0005191919044591486,0.08449582755565643,13.0,0.0,8.072271347045898,1.1710501909255981,0.0,7.107018085475945e-15,0.0,0.20000000298023224
910659,13.666666984558105,3999.0,52.0,10.0,334.0,585.0,333.0,0.0,44.0,10.0,4.0,3.763483255170286e-05,-0.0005072552594356239,0.11759879440069199,11.0,0.0,6.0814924240112305,1.1427242755889893,0.0,8.954323393872698e-11,1.0,0.20720720291137695
910679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
910719,6.0,3999.0,19.0,3.0,37.0,154.0,21.0,0.0,7.0,0.0,3.0,3.779507824219763e-05,-0.0005295380251482129,0.10307975113391876,12.0,1.2172457900305744e-05,6.797233581542969,1.1646358966827393,1172.261962890625,3.444098738841772e-12,0.0,0.05263157933950424
910721,10.5,3999.0,64.0,10.0,208.0,788.0,109.0,0.0,35.0,4.0,5.0,4.795768836629577e-05,-0.0005307152168825269,0.11623264849185944,11.0,3.3484884625067934e-05,6.141218185424805,1.1657147407531738,3610.852783203125,7.882415553606137e-11,0.20000000298023224,0.08064515888690948
910739,11.125,273.0,54.0,19.0,865.0,974.0,150.0,0.0,54.0,19.0,4.0,6.304640555754304e-05,-0.0005348537233658135,0.1208868995308876,11.0,0.0001291514199692756,5.943276882171631,1.151833415031433,15908.4677734375,3.482971466794993e-09,0.5333333611488342,0.1530054658651352
910832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
911002,14.222222328186035,144.0,101.0,14.0,543.0,2260.0,376.0,0.0,64.0,10.0,5.0,5.31332116224803e-05,-0.0005396815831772983,0.12000703811645508,12.0,0.00013255563681013882,5.979519844055176,1.1292747259140015,15729.603515625,2.0695136715431772e-09,0.2857142984867096,0.09379509091377258
911004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
911109,7.5714287757873535,3999.0,38.0,8.0,156.0,300.0,49.0,0.0,22.0,1.0,3.0,6.750223110429943e-05,-0.000541267916560173,0.10917188972234726,11.0,0.00012301813694648445,6.473729133605957,1.1290836334228516,13804.2001953125,1.976934588254764e-11,0.10000000149011612,0.04891304299235344
911147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
911148,14.214285850524902,287.0,131.0,46.0,456.0,1483.0,636.0,9.0,158.0,62.0,7.0,8.184544276446104e-05,-0.0005301779019646347,0.12006908655166626,11.0,8.220076415454969e-05,5.9769463539123535,1.1330170631408691,9119.9716796875,1.4985277463352986e-09,0.42424243688583374,0.180366650223732
911149,8.125,3999.0,51.0,10.0,145.0,424.0,83.0,1.0,26.0,1.0,3.0,6.424750608857721e-05,-0.000541709887329489,0.10869918018579483,12.0,7.406726945191622e-05,6.497533798217773,1.16702139377594,7972.26416015625,4.5498469575244727e-11,0.06666667014360428,0.03914590924978256
911151,7.333333492279053,3999.0,23.0,9.0,50.0,280.0,74.0,0.0,12.0,3.0,3.0,4.058715785504319e-05,-0.0005311705754138529,0.10972213745117188,12.0,9.76951741904486e-06,6.446279048919678,1.1570160388946533,1066.4620361328125,1.687009698603248e-10,0.5,0.17307692766189575
911160,7.142857074737549,3999.0,38.0,7.0,109.0,386.0,41.0,0.0,12.0,0.0,3.0,5.4592786909779534e-05,-0.0005383454845286906,0.1103915423154831,11.0,6.734504131600261e-05,6.413253307342529,1.1535232067108154,7263.92822265625,1.6640251676580675e-11,0.0,0.02857142873108387
911177,7.142857074737549,3999.0,38.0,8.0,137.0,426.0,47.0,0.0,18.0,0.0,3.0,5.277604941511527e-05,-0.0005033724592067301,0.1124882772564888,11.0,4.3379386625019833e-05,6.312352657318115,1.1422104835510254,4334.55224609375,2.5416000901112845e-11,0.0,0.02857142873108387
911215,13.199999809265137,156.0,46.0,6.0,400.0,424.0,117.0,0.0,62.0,4.0,3.0,2.9794367947033606e-05,-0.0005421176319941878,0.11003192514181137,12.0,0.0,6.430945873260498,1.1423940658569336,0.0,3.0237168324731556e-10,1.0,0.32786884903907776
911216,9.090909004211426,3999.0,83.0,19.0,230.0,887.0,191.0,0.0,51.0,7.0,5.0,7.876146264607087e-05,-0.0005411957972683012,0.11529722809791565,11.0,0.0001068239871528931,6.182929515838623,1.1472127437591553,12624.2412109375,4.138574552503549e-11,0.1388888955116272,0.0629800334572792
911323,3.0,273.0,3.0,1.0,3.0,17.0,1.0,0.0,2.0,0.0,1.0,3.3348060242133215e-05,-0.0005466342554427683,0.09267338365316391,12.0,0.0,7.448209285736084,1.0818172693252563,0.0,8.20912608723301e-12,0.0,0.5
911326,17.454545974731445,3999.0,366.0,76.0,1734.0,5691.0,1894.0,16.0,345.0,111.0,7.0,0.00012038716522511095,-0.0005308345425873995,0.13221529126167297,10.0,0.0005150104989297688,5.5197296142578125,1.1349945068359375,63605.6640625,1.6342843744965307e-09,0.2210526317358017,0.07507603615522385
911359,4.0,145.0,7.0,3.0,9.0,50.0,6.0,0.0,2.0,0.0,2.0,3.94203671021387e-05,-0.00043384244781918824,0.0965290293097496,12.0,7.751867087790743e-06,7.19064998626709,1.1350491046905518,699.8636474609375,7.54671151959041e-12,0.0,0.1428571492433548
911360,4.75,3999.0,10.0,2.0,13.0,189.0,19.0,0.0,0.0,0.0,2.0,2.957621109089814e-05,-0.0005352211883291602,0.108096182346344,12.0,2.5167489638988627e-06,6.528200626373291,1.145723819732666,204.94351196289062,2.074443047894725e-11,0.0,0.10000000149011612
91142,15.058823585510254,3999.0,272.0,32.0,1460.0,4453.0,644.0,13.0,162.0,11.0,7.0,0.00010387232759967446,-0.0005259288591332734,0.12945127487182617,11.0,0.00034243514528498054,5.616234302520752,1.135354995727539,40564.6796875,1.546545003172639e-09,0.08571428805589676,0.02793296054005623
911421,11.800000190734863,3999.0,100.0,15.0,390.0,1427.0,209.0,2.0,56.0,5.0,5.0,6.872613448649645e-05,-0.0005357141490094364,0.11904318630695343,11.0,0.00014233951515052468,6.019836902618408,1.1708688735961914,17400.16796875,1.232015739427439e-10,0.1428571492433548,0.058663029223680496
911503,31.600000381469727,55.0,243.0,474.0,82.0,1034.0,4403.0,0.0,1873.0,3808.0,26.0,7.469591218978167e-05,-0.0012135262368246913,0.07958027720451355,14.0,5.279932156554423e-05,8.509114265441895,1.2111748456954956,6426.68115234375,7.202141579518498e-15,0.7935606241226196,0.6372919678688049
911534,11.181818008422852,148.0,13.0,46.0,0.0,64.0,79.0,0.0,32.0,120.0,9.0,5.8622623328119516e-05,-0.0006058165454305708,0.09595232456922531,13.0,0.0,7.22785758972168,1.1689199209213257,0.0,7.597873441511638e-09,1.0,1.0315533876419067
911568,6.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,6.408613262465224e-05,0.28471729159355164,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
911576,8.625,156.0,28.0,18.0,48.0,170.0,95.0,0.0,31.0,20.0,5.0,6.688362918794155e-05,-0.0005186916096135974,0.10108112543821335,12.0,0.00015318889927584678,6.911859512329102,1.1746275424957275,18646.0,1.399541290150741e-12,0.6666666865348816,0.46078431606292725
911583,9.222222328186035,3999.0,56.0,17.0,174.0,497.0,166.0,0.0,33.0,9.0,4.0,6.964743079151958e-05,-0.0005297637544572353,0.11490498483181,11.0,9.418345871381462e-05,6.200622081756592,1.1326191425323486,10544.5107421875,1.210110206484316e-10,0.2857142984867096,0.09925558418035507
911626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
911631,6.5714287757873535,3999.0,34.0,8.0,68.0,303.0,47.0,0.0,10.0,0.0,3.0,6.849728379165754e-05,-0.0005314479349181056,0.1095883697271347,12.0,0.00022566632833331823,6.452927112579346,1.1521053314208984,25465.865234375,6.070350385550816e-12,0.0,0.032258063554763794
911634,13.199999809265137,3999.0,52.0,4.0,361.0,707.0,125.0,0.0,34.0,1.0,3.0,3.005550206580665e-05,-0.0005114679224789143,0.11557219177484512,11.0,9.760988177731633e-06,6.17059850692749,1.2159837484359741,1111.524658203125,2.7315538719818733e-11,0.3333333432674408,0.0573248416185379
911635,5.4285712242126465,10.0,23.0,10.0,40.0,208.0,35.0,0.0,17.0,1.0,2.0,8.244220953201875e-05,-0.0005509676993824542,0.10201554000377655,11.0,0.0001861165656009689,6.8577094078063965,1.1920541524887085,22398.583984375,3.2848856013761862e-12,0.10000000149011612,0.08256880939006805
911649,9.199999809265137,3999.0,83.0,15.0,259.0,825.0,184.0,0.0,48.0,1.0,4.0,7.761819142615423e-05,-0.0005396406049840152,0.11281390488147736,11.0,0.00024722181842662394,6.297019004821777,1.2425742149353027,28731.5703125,2.7717864895665523e-12,0.0357142873108387,0.021352313458919525
911650,2.6666667461395264,3999.0,2.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,3.579630356398411e-05,-0.0005677317385561764,0.08706190437078476,13.0,0.0,7.863821506500244,1.1647042036056519,0.0,1.2623298131612948e-13,0.0,1.0
911673,7.25,208.0,44.0,10.0,106.0,467.0,49.0,0.0,24.0,1.0,4.0,6.784487777622417e-05,-0.0005295489099808037,0.10838840901851654,12.0,0.00015963213809300214,6.513296127319336,1.1878039836883545,18723.509765625,5.958000759420656e-11,0.06666667014360428,0.05932203307747841
911708,14.55555534362793,3999.0,92.0,18.0,455.0,1655.0,395.0,0.0,66.0,20.0,6.0,5.0385206122882664e-05,-0.0005728474352508783,0.12512363493442535,11.0,0.0005902659613639116,5.775895118713379,1.1398848295211792,61084.375,3.8568591662624385e-06,0.4761904776096344,0.12719298899173737
911787,2.6666667461395264,3.0,2.0,1.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,4.0946080844150856e-05,-0.0005282115307636559,0.09254411607980728,13.0,0.0,7.457216262817383,1.1540392637252808,0.0,7.59746052961946e-13,0.0,1.0
911801,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
911935,12.199999809265137,3999.0,41.0,6.0,277.0,470.0,105.0,0.0,37.0,4.0,3.0,3.269306034781039e-05,-0.0005359477363526821,0.11743771284818649,11.0,0.0,6.0884623527526855,1.1163312196731567,0.0,1.1138312316916199e-07,1.0,0.19512194395065308
912046,10.88888931274414,208.0,38.0,25.0,53.0,196.0,168.0,0.0,63.0,36.0,6.0,5.8303430705564097e-05,-0.0005211055977270007,0.10334928333759308,12.0,5.475597390613984e-06,6.782114505767822,1.2251062393188477,697.0369873046875,1.1700272911988052e-12,0.8095238208770752,0.4733893573284149
912048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
912061,2.6666667461395264,71.0,2.0,1.0,1.0,25.0,2.0,0.0,0.0,0.0,1.0,3.558450407581404e-05,-0.0005552246002480388,0.09113218635320663,13.0,0.0,7.5572590827941895,1.1680078506469727,0.0,2.342598771215565e-13,0.0,1.0
912086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
912088,10.214285850524902,132.0,129.0,31.0,284.0,1397.0,433.0,0.0,109.0,17.0,5.0,8.52423909236677e-05,-0.0007669250480830669,0.11588460952043533,12.0,0.0017304259818047285,6.15665864944458,1.1683381795883179,179568.65625,2.548865154494706e-07,0.1515151560306549,0.06666667014360428
912093,13.941176414489746,3999.0,259.0,32.0,1462.0,3363.0,653.0,12.0,189.0,10.0,6.0,0.0001180651961476542,-0.000535731203854084,0.12433918565511703,11.0,0.0005568593624047935,5.806025981903076,1.192050576210022,66430.6484375,1.0194012994846346e-10,0.06666667014360428,0.020195219665765762
912145,5.833333492279053,273.0,23.0,7.0,68.0,223.0,29.0,0.0,15.0,0.0,2.0,5.89640621910803e-05,-0.0005356856272555888,0.10967894643545151,11.0,0.0001005228259600699,6.448423862457275,1.080736756324768,11815.8671875,1.3845909974108395e-09,0.0,0.04545454680919647
