,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1285624,154.9104461669922,414.0,20003.0,19087.0,455353.0,405983.0,1721636.0,2198.0,671689.0,847978.0,149.0,0.000240445660892874,-0.0017918958328664303,0.12352821975946426,11.0,0.00015764329873491079,6.2620368003845215,1.717334508895874,9182.619140625,0.08753357827663422,0.5267130136489868,0.40914109349250793
1285664,129.57142639160156,414.0,2872.0,352.0,75009.0,146072.0,170096.0,0.0,22066.0,2925.0,26.0,3.5932946047978476e-05,-0.001792041352018714,0.11100448668003082,12.0,0.0,6.855710029602051,1.6472989320755005,0.0,0.006731708534061909,1.0,0.47253623604774475
1285668,151.9897918701172,414.0,9103.0,3450.0,229980.0,309623.0,686319.0,4267.0,191693.0,69236.0,61.0,0.00010195551294600591,-0.0017906827852129936,0.12132572382688522,11.0,1.2072748177160975e-05,6.3575615882873535,1.6179227828979492,684.6817626953125,0.027275068685412407,0.7285087704658508,0.3977327048778534
1285670,164.7207794189453,414.0,12686.0,8063.0,209849.0,393345.0,1039553.0,5353.0,356073.0,273057.0,113.0,0.00014514499343931675,-0.0017917533405125141,0.12220573425292969,11.0,6.0522332205437124e-05,6.318981647491455,1.6324102878570557,3280.96875,0.05110475420951843,0.6839491128921509,0.44934365153312683
1285673,172.18316650390625,414.0,12425.0,14172.0,137318.0,362635.0,1174730.0,8588.0,390387.0,642427.0,149.0,0.00017494401254225522,-0.0017913791816681623,0.12386969476938248,11.0,0.00016322886222042143,6.247530937194824,1.653791069984436,8858.96875,0.07496652752161026,0.6943718791007996,0.5081151127815247
1285679,8.699999809265137,74.0,15.0,34.0,9.0,88.0,63.0,0.0,24.0,57.0,6.0,0.0001114605984184891,-0.00043362603173591197,0.10296433418989182,12.0,9.776843944564462e-05,7.312963008880615,1.2214208841323853,4854.75,5.792317038337547e-13,0.7857142686843872,0.6907216310501099
1285680,99.375,414.0,2415.0,744.0,80203.0,90598.0,193971.0,0.0,13361.0,9142.0,38.0,5.755530219175853e-05,-0.0017942383419722319,0.110480397939682,12.0,0.0,6.883487701416016,1.6464998722076416,0.0,0.006009990815073252,1.0,0.3709893226623535
1285681,148.94737243652344,414.0,5985.0,1320.0,245722.0,172067.0,432177.0,1374.0,74439.0,18811.0,46.0,6.423895683838055e-05,-0.0017910958267748356,0.12108854949474335,11.0,5.125061306898715e-06,6.36805534362793,1.5994398593902588,216.22369384765625,0.014880387112498283,0.845791220664978,0.3905622065067291
1285701,11.384614944458008,417.0,112.0,33.0,283.0,982.0,445.0,1.0,76.0,31.0,5.0,0.0001493200397817418,-0.00034747805329971015,0.12367329746484756,11.0,0.00032755607389844954,6.255864143371582,1.22195565700531,16039.8134765625,5.102771503950887e-12,0.27272728085517883,0.09333333373069763
1285785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1285877,52.5,414.0,376.0,17.0,24589.0,9669.0,21474.0,0.0,374.0,19.0,5.0,3.330401159473695e-05,-0.0017157068941742182,0.10749451816082001,12.0,1.0523724085942376e-05,7.0469136238098145,1.706547737121582,464.83587646484375,0.0006270147277973592,0.7333333492279053,0.06095406413078308
1285904,145.98863220214844,414.0,15957.0,8302.0,305446.0,610449.0,1215049.0,5095.0,367143.0,269117.0,113.0,0.00018518418073654175,-0.0017919485690072179,0.12241528183221817,11.0,0.0002954962837975472,6.309876441955566,1.657463788986206,16724.818359375,0.050539642572402954,0.5335193872451782,0.3625680208206177
1285906,23.75,123.0,140.0,111.0,975.0,810.0,2175.0,0.0,420.0,470.0,14.0,7.409228419419378e-05,-0.0018814847571775317,0.08333791792392731,14.0,0.0,8.799691200256348,1.6450449228286743,0.0,1.2877032418145973e-07,1.0,0.5952380895614624
1285907,45.931034088134766,180.0,520.0,384.0,3342.0,9181.0,22077.0,0.0,1953.0,3291.0,27.0,6.943383050384e-05,-0.0018215200398117304,0.10380425304174423,12.0,0.0,7.261882781982422,1.4934313297271729,0.0,7.6659707701765e-06,1.0,0.5386301279067993
1285960,33.709678649902344,123.0,727.0,252.0,4184.0,42457.0,23631.0,104.0,750.0,1208.0,17.0,8.490686741424724e-05,-0.0018003443256020546,0.111013263463974,12.0,0.000175095847225748,6.8552470207214355,1.632814645767212,6307.98291015625,0.0007421118789352477,0.49753695726394653,0.16643838584423065
1286045,14.666666984558105,307.0,142.0,53.0,398.0,1291.0,1227.0,1.0,185.0,84.0,7.0,0.00014488022134173661,-0.00035331895924173295,0.12465418875217438,11.0,0.0002914512879215181,6.214506149291992,1.15241539478302,16649.37109375,1.5355860583099457e-08,0.43589743971824646,0.19028741121292114
1286131,7.400000095367432,307.0,20.0,5.0,75.0,121.0,35.0,0.0,17.0,2.0,3.0,7.294988608919084e-05,-0.0004116533091291785,0.11253480613231659,11.0,1.7526130250189453e-05,6.776080131530762,1.1358423233032227,915.613525390625,3.5822993876832854e-12,0.6666666865348816,0.1846153885126114
1286160,39.931034088134766,123.0,727.0,267.0,4125.0,54743.0,25660.0,222.0,1263.0,1367.0,17.0,7.341959280893207e-05,-0.0018022501608356833,0.11118321865797043,12.0,2.066994238703046e-05,6.846296310424805,1.6475248336791992,714.9843139648438,0.0009665718534961343,0.6381766200065613,0.22296082973480225
1286244,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00010033108992502093,-0.11356865614652634,0.00020068231970071793,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.59862952047395e-36,1.0,6.0
1286245,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00010033108992502093,-0.6434489488601685,0.00020068231970071793,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.59862952047395e-36,1.0,6.0
1286260,27.0,27.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,2926.0,26.0,0.00010033108992502093,-0.035454146564006805,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1286297,27.0,27.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,3225.0,26.0,0.00010033108992502093,0.3005533218383789,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1286298,27.0,27.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,3201.0,26.0,0.00010033108992502093,-0.02041897177696228,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1286382,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,-1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
1286438,34.07692337036133,180.0,287.0,71.0,4647.0,3712.0,9202.0,0.0,541.0,230.0,11.0,4.978736615157686e-05,-0.0018236462492495775,0.1031787246465683,12.0,0.0,7.2998456954956055,1.5414239168167114,0.0,7.735861800028943e-06,1.0,0.2995645999908447
1286486,27.0,27.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,3030.0,26.0,0.00010033108992502093,-0.09652453660964966,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1286546,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
1286613,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1286681,11.454545021057129,2497.0,85.0,25.0,280.0,872.0,263.0,0.0,74.0,20.0,5.0,0.00012659312051255256,-0.00037889715167693794,0.12886449694633484,11.0,0.0003441693843342364,6.044135570526123,1.1225368976593018,19259.271484375,1.3275891497244174e-09,0.3611111044883728,0.14178168773651123
1286686,16.33333396911621,2497.0,77.0,8.0,819.0,886.0,221.0,0.0,70.0,4.0,3.0,7.381485193036497e-05,-0.0004088997084181756,0.13283918797969818,10.0,0.00026415358297526836,5.893209934234619,1.098968505859375,13310.04296875,1.8121797396020156e-09,0.5,0.07643312215805054
1286741,27.0,27.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,3045.0,26.0,0.00010033108992502093,-0.06518930941820145,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1286852,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1286862,26.33333396911621,273.0,222.0,10.0,4257.0,9256.0,5391.0,4.0,136.0,2.0,5.0,9.545505599817261e-05,-0.0006860242574475706,0.13409949839115143,11.0,0.0018143599154427648,5.847222328186035,1.270799160003662,93944.3046875,0.00019797924323938787,0.095238097012043,0.017976032570004463
1286865,18.0,19.0,10.0,173.0,0.0,0.0,25.0,0.0,130.0,880.0,16.0,0.0001057109038811177,-2.2898349882893854e-16,0.0018061408773064613,1.0,1.678226446699682e-08,1.9473683834075928,0.2232968807220459,0.8333333134651184,6.660499287800501e-22,0.9346405267715454,1.0043940544128418
1287026,7.75,123.0,19.0,4.0,0.0,138.0,199.0,0.0,10.0,1.0,2.0,4.049574272357859e-05,-0.0019254343351349235,0.08253772556781769,14.0,0.0,8.875308990478516,1.6242400407791138,0.0,1.6091250998329087e-08,1.0,0.15789473056793213
1287030,172.1999969482422,414.0,11583.0,7848.0,202629.0,313377.0,997318.0,4605.0,326885.0,275339.0,113.0,0.00013413566921371967,-0.0017918990924954414,0.12291181832551956,11.0,5.938651884207502e-05,6.288425922393799,1.6643470525741577,3695.8681640625,0.050743117928504944,0.753964364528656,0.4890303313732147
1287031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1287032,4.666666507720947,2497.0,8.0,1.0,24.0,53.0,8.0,0.0,4.0,0.0,1.0,4.274311868357472e-05,-0.000427005608798936,0.10597989708185196,11.0,0.0,7.133333206176758,1.1801339387893677,0.0,3.7608181542928e-13,0.0,0.1428571492433548
1287151,4.0,74.0,6.0,1.0,12.0,31.0,5.0,0.0,4.0,0.0,1.0,4.4795116991735995e-05,-0.0004953638417646289,0.10373777896165848,12.0,0.0,7.265894889831543,1.2378334999084473,0.0,3.642020729444084e-08,0.0,0.20000000298023224
1287258,3.25,2497.0,4.0,3.0,2.0,11.0,3.0,0.0,2.0,0.0,1.0,8.97197678568773e-05,-0.0004995246417820454,0.09107168018817902,12.0,0.0001304586185142398,8.137345314025879,1.181764841079712,6478.0,2.4997441521791043e-15,0.0,0.25
1287286,14.399999618530273,2497.0,61.0,3.0,364.0,1425.0,540.0,0.0,36.0,0.0,2.0,5.456749568111263e-05,-0.0010088334092870355,0.12100158631801605,11.0,0.0014697159640491009,6.371913433074951,1.1969410181045532,62990.73828125,1.8125216172393266e-07,0.0,0.016393441706895828
1287414,101.40625,414.0,2334.0,442.0,89791.0,72471.0,165245.0,121.0,11337.0,4066.0,29.0,5.140295979799703e-05,-0.0017908851150423288,0.11616605520248413,11.0,5.455344762594905e-06,6.595524787902832,1.583327054977417,237.4972381591797,0.0049551804549992085,0.9379310607910156,0.30649837851524353
1287503,2.3333332538604736,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.262580377049744e-05,0.6532815098762512,0.00015051173977553844,3.0,0.0,2.5,1.1180340051651,0.0,3.1645023236555273e-37,0.0,1.0
1287701,5.166666507720947,273.0,16.0,7.0,16.0,66.0,22.0,0.0,9.0,1.0,2.0,9.90766566246748e-05,-0.0004418566240929067,0.09847486019134521,12.0,0.00018445593013893813,7.600771427154541,1.1633681058883667,8758.384765625,5.643694604533234e-13,0.1666666716337204,0.13846154510974884
1287716,163.78260803222656,414.0,3369.0,198.0,180938.0,103976.0,199649.0,323.0,20783.0,1146.0,20.0,3.190794450347312e-05,-0.0017935087671503425,0.11387037485837936,12.0,3.024502575499355e-06,6.708333492279053,1.672339916229248,108.32365417480469,0.006777527742087841,0.8285714387893677,0.39857614040374756
1287750,7.0,2497.0,37.0,8.0,139.0,334.0,39.0,0.0,21.0,0.0,3.0,9.729228622745723e-05,-0.000616183562669903,0.12170081585645676,11.0,0.0003683666873257607,6.3410491943359375,1.170119285583496,17078.853515625,2.1335726785309816e-07,0.0,0.029411764815449715
1288248,4.5,307.0,6.0,4.0,12.0,51.0,14.0,0.0,1.0,1.0,2.0,6.397863762686029e-05,-0.0004134281480219215,0.10335595160722733,12.0,0.0,7.289043426513672,1.164125680923462,0.0,1.0215383226819252e-11,1.0,0.5
1288359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1288379,10.600000381469727,2497.0,76.0,20.0,224.0,801.0,269.0,0.0,38.0,13.0,5.0,0.00011132035433547571,-0.00031722121639177203,0.13149964809417725,10.0,0.0002759339986369014,5.943055629730225,1.1038644313812256,12632.994140625,1.8634103149395287e-09,0.2857142984867096,0.08387096971273422
1288403,5.875,158.0,30.0,11.0,35.0,145.0,47.0,0.0,14.0,2.0,3.0,0.00012190751294838265,-0.00041926634730771184,0.1053437665104866,12.0,0.00023795824381522834,7.170370578765869,1.2459757328033447,10757.5576171875,3.9290822657044033e-13,0.13333334028720856,0.0833333358168602
1288407,8.199999809265137,417.0,27.0,4.0,99.0,228.0,33.0,0.0,18.0,1.0,3.0,6.181088974699378e-05,-0.0003984960785601288,0.12042385339736938,11.0,4.8462883569300175e-05,6.3976850509643555,1.1148662567138672,2105.404296875,3.4415787997232883e-09,0.3333333432674408,0.10975609719753265
1288591,195.63558959960938,414.0,9486.0,6730.0,262136.0,135360.0,863868.0,143.0,258065.0,253268.0,113.0,0.000104676561022643,-0.0017921269172802567,0.11804122477769852,12.0,7.783207252032298e-07,6.506635665893555,1.70979905128479,65.1458740234375,0.04791808873414993,0.9896551966667175,0.6259214282035828
1288639,130.80531311035156,137.0,2125.0,6217.0,0.0,0.0,80750.0,0.0,91375.0,227920.0,111.0,8.941548730945215e-05,-0.13344012200832367,0.011527392081916332,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0001592950866324827,1.0,0.9454687237739563
1288659,187.1317901611328,414.0,10352.0,7249.0,239017.0,211404.0,905705.0,3195.0,293163.0,265893.0,113.0,0.00011677532165776938,-0.0017917294753715396,0.11831975728273392,12.0,1.1218903637200128e-05,6.493672847747803,1.7137669324874878,621.8887329101562,0.04962127283215523,0.8865141868591309,0.566178560256958
1288668,23.75,123.0,140.0,105.0,975.0,810.0,2175.0,0.0,420.0,455.0,14.0,7.409228419419378e-05,-0.0018814847571775317,0.08333791792392731,14.0,0.0,8.799691200256348,1.6450449228286743,0.0,1.2877032418145973e-07,1.0,0.5952380895614624
1288741,9.0,158.0,69.0,32.0,100.0,359.0,223.0,1.0,74.0,32.0,4.0,0.0001624107826501131,-0.00040948839159682393,0.10938724130392075,11.0,0.00028464358183555305,6.942284107208252,1.1612582206726074,13341.0419921875,6.537049547505891e-12,0.31111112236976624,0.163323774933815
1288748,130.80531311035156,137.0,2125.0,6241.0,0.0,0.0,80750.0,0.0,91375.0,228220.0,111.0,8.941548730945215e-05,-0.13344012200832367,0.011527392081916332,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0001592950866324827,1.0,0.9454687237739563
1288756,18.33333396911621,19.0,24.0,137.0,0.0,0.0,108.0,0.0,156.0,680.0,16.0,9.536500874673948e-05,-0.23904572427272797,0.0016255268128588796,2.0,0.0,2.0526316165924072,0.3938586711883545,0.0,6.110648848038545e-22,1.0,1.0705009698867798
1288776,13.1875,2497.0,205.0,35.0,839.0,2588.0,566.0,16.0,139.0,20.0,6.0,0.00016903590585570782,-0.0003690665471367538,0.1428060680627823,10.0,0.0010651819175109267,5.551697731018066,1.0837379693984985,54066.0703125,9.673263434706314e-08,0.1428571492433548,0.04995766282081604
1288791,30.375,123.0,370.0,350.0,1014.0,5005.0,5639.0,45.0,1852.0,2100.0,18.0,0.00013163698895368725,-0.0018612026469781995,0.09742032736539841,13.0,5.227282963460311e-05,7.672222137451172,1.6689705848693848,2776.2041015625,2.5593391910661012e-05,0.7011494040489197,0.43550214171409607
1288811,130.80531311035156,137.0,2125.0,6238.0,0.0,0.0,80750.0,0.0,91375.0,228151.0,111.0,8.941548730945215e-05,-0.13344012200832367,0.011527392081916332,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0001592950866324827,1.0,0.9454687237739563
1288840,55.41666793823242,414.0,533.0,56.0,19404.0,19519.0,24888.0,0.0,947.0,165.0,10.0,3.1254476198228076e-05,-0.0017991239437833428,0.10420229285955429,12.0,0.0,7.2379631996154785,1.712925672531128,0.0,0.0007703113951720297,1.0,0.21026426553726196
1288848,194.2781524658203,414.0,6686.0,11210.0,142769.0,112553.0,855234.0,0.0,149227.0,551895.0,149.0,0.00012388743925839663,-0.0017925113206729293,0.11746186763048172,12.0,0.0,6.533796310424805,1.6997003555297852,0.0,0.06547896564006805,1.0,0.7241076231002808
1288861,74.0882339477539,180.0,1481.0,501.0,24157.0,11740.0,42771.0,334.0,12530.0,4966.0,31.0,7.671893399674445e-05,-0.0018189179245382547,0.10757962614297867,12.0,3.957778517360566e-06,7.0421295166015625,1.5328450202941895,198.44993591308594,4.922478547086939e-05,0.9435483813285828,0.5312994122505188
1288863,50.766666412353516,25.0,653.0,427.0,28550.0,23100.0,54596.0,0.0,1102.0,3864.0,28.0,7.160184759413823e-05,-0.0018027015030384064,0.11039931327104568,12.0,0.0,6.887808799743652,1.6456750631332397,0.0,0.0014929774915799499,1.0,0.4220336079597473
1288883,130.80531311035156,137.0,2125.0,6232.0,0.0,0.0,80750.0,0.0,91375.0,228040.0,111.0,8.941548730945215e-05,-0.13344012200832367,0.011527392081916332,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0001592950866324827,1.0,0.9454687237739563
1288889,194.2781524658203,414.0,6686.0,11202.0,142769.0,112553.0,855234.0,0.0,149227.0,551651.0,149.0,0.00012388743925839663,-0.0017925113206729293,0.11746186763048172,12.0,0.0,6.533796310424805,1.6997003555297852,0.0,0.06547896564006805,1.0,0.7241076231002808
1288916,193.10833740234375,414.0,9604.0,6801.0,256884.0,149430.0,870555.0,369.0,262807.0,254387.0,113.0,0.00010663150897016749,-0.0017921195831149817,0.11804784089326859,12.0,1.3292743687998154e-06,6.506327152252197,1.7105220556259155,95.73779296875,0.0480913408100605,0.9656671285629272,0.613213837146759
1288924,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1288969,12.5,180.0,18.0,59.0,14.0,1256.0,317.0,0.0,2.0,171.0,10.0,8.291535777971148e-05,-0.00189270603004843,0.08819416165351868,14.0,0.0,8.370216369628906,1.7369821071624756,0.0,4.22612487227525e-07,1.0,0.8870967626571655
1288972,50.766666412353516,25.0,653.0,430.0,28550.0,23100.0,54596.0,0.0,1102.0,3930.0,28.0,7.160184759413823e-05,-0.0018027015030384064,0.11039931327104568,12.0,0.0,6.887808799743652,1.6456750631332397,0.0,0.0014929774915799499,1.0,0.4220336079597473
1289001,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
1289067,152.32972717285156,414.0,15021.0,9985.0,220332.0,509869.0,1207591.0,3438.0,451112.0,332932.0,113.0,0.00018169492250308394,-0.001789733418263495,0.1252882331609726,11.0,0.0009060840820893645,6.188117504119873,1.6506491899490356,37601.875,0.055910855531692505,0.5820572972297668,0.3975682854652405
1289086,8.699999809265137,74.0,15.0,33.0,9.0,88.0,63.0,0.0,24.0,54.0,6.0,0.0001114605984184891,-0.00043362603173591197,0.10296433418989182,12.0,9.776843944564462e-05,7.312963008880615,1.2214208841323853,4854.75,5.792317038337547e-13,0.7857142686843872,0.6907216310501099
1289087,157.77777099609375,414.0,5120.0,946.0,248361.0,120178.0,378875.0,0.0,52945.0,13244.0,43.0,5.177162165637128e-05,-0.0017913749907165766,0.12104678899049759,11.0,0.0,6.369907379150391,1.594954013824463,0.0,0.012555466964840889,1.0,0.42406168580055237
1289092,164.7654266357422,414.0,12721.0,8913.0,207929.0,397589.0,1049758.0,3631.0,387819.0,308679.0,113.0,0.00015151721891015768,-0.0017915357602760196,0.12328597158193588,11.0,7.15148271410726e-05,6.272376537322998,1.660184383392334,4944.4970703125,0.0538170225918293,0.6826257705688477,0.45441749691963196
1289093,99.375,414.0,2415.0,746.0,80203.0,90598.0,193971.0,0.0,13361.0,9149.0,38.0,5.755530219175853e-05,-0.0017942383419722319,0.110480397939682,12.0,0.0,6.883487701416016,1.6464998722076416,0.0,0.006009990815073252,1.0,0.3709893226623535
1289159,165.6521759033203,414.0,12490.0,8928.0,202190.0,382869.0,1038442.0,2868.0,386499.0,310325.0,113.0,0.0001510409638285637,-0.0017910569440573454,0.12452888488769531,11.0,0.0001135894563049078,6.219753265380859,1.647907018661499,7598.72265625,0.053890641778707504,0.6926996111869812,0.4607771933078766
1289231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
1289237,2.3333332538604736,417.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,6.463373574661091e-05,-0.0004454332229215652,0.0865255743265152,13.0,0.0,8.512345314025879,1.209084153175354,0.0,7.970773263054059e-16,0.0,1.0
1289243,45.931034088134766,180.0,520.0,383.0,3342.0,9181.0,22077.0,0.0,1953.0,3286.0,27.0,6.943383050384e-05,-0.0018215200398117304,0.10380425304174423,12.0,0.0,7.261882781982422,1.4934313297271729,0.0,7.6659707701765e-06,1.0,0.5386301279067993
1289308,7.333333492279053,273.0,26.0,8.0,130.0,207.0,78.0,0.0,18.0,3.0,2.0,9.282802056986839e-05,-0.0004317114071454853,0.11426577717065811,11.0,0.00026087695732712746,6.68858003616333,1.165446162223816,12954.0,4.6131935077520225e-11,0.3333333432674408,0.1071428582072258
1289311,45.931034088134766,180.0,520.0,380.0,3342.0,9181.0,22077.0,0.0,1953.0,3277.0,27.0,6.943383050384e-05,-0.0018215200398117304,0.10380425304174423,12.0,0.0,7.261882781982422,1.4934313297271729,0.0,7.6659707701765e-06,1.0,0.5386301279067993
1289313,27.0,27.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,2980.0,26.0,0.00010033108992502093,0.06240028515458107,0.002608870156109333,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,2.0099994644622572e-18,1.0,1.0833333730697632
1289340,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
